"(7, 2, 7)"
"(11, 3, 3)"
"(1, 1, 0)"
"(3, 6, 9)"
"(2, 9, 4)"
"(4, 0, 1)"
"(10, 8, 2)"
"(9, 3, 9)"
"(11, 3, 6)"
"(11, 8, 8)"
"(1, 9, 0)"
"(7, 0, 1)"
"(11, 2, 8)"
"(7, 11, 1)"
"(4, 8, 4)"
"(8, 0, 10)"
"(3, 1, 5)"
"(3, 10, 5)"
"(6, 7, 9)"
"(5, 9, 9)"
"(1, 3, 1)"
"(11, 8, 11)"
"(1, 3, 8)"
"(11, 11, 7)"
"(9, 10, 7)"
"(3, 7, 7)"
"(4, 6, 4)"
"(6, 2, 5)"
"(11, 4, 8)"
"(0, 0, 8)"
"(9, 11, 6)"
"(8, 5, 9)"
"(6, 5, 0)"
"(1, 1, 5)"
"(9, 1, 3)"
"(6, 5, 1)"
"(1, 5, 8)"
"(11, 1, 6)"
"(6, 10, 1)"
"(4, 10, 4)"
"(8, 10, 2)"
"(10, 8, 3)"
"(9, 7, 7)"
"(6, 9, 4)"
"(0, 0, 11)"
"(10, 8, 6)"
"(7, 1, 4)"
"(8, 1, 11)"
"(9, 3, 6)"
"(10, 1, 0)"
"(8, 6, 2)"
"(7, 2, 1)"
"(5, 1, 6)"
"(8, 11, 9)"
"(6, 6, 0)"
"(6, 0, 2)"
"(8, 7, 10)"
"(7, 0, 2)"
"(3, 11, 1)"
"(4, 8, 11)"
"(9, 8, 8)"
"(4, 5, 2)"
"(4, 8, 1)"
"(3, 0, 4)"
"(7, 2, 4)"
"(1, 4, 7)"
"(10, 2, 0)"
"(11, 10, 3)"
"(4, 6, 8)"
"(1, 0, 2)"
"(3, 11, 3)"
"(2, 11, 3)"
"(2, 1, 6)"
"(8, 1, 7)"
"(2, 3, 11)"
"(11, 6, 4)"
"(9, 11, 7)"
"(11, 7, 9)"
"(8, 11, 1)"
"(1, 3, 0)"
"(3, 6, 0)"
"(10, 10, 10)"
"(9, 5, 10)"
"(4, 2, 1)"
"(4, 0, 0)"
"(2, 3, 4)"
"(10, 8, 10)"
"(1, 0, 3)"
"(8, 8, 7)"
"(11, 6, 3)"
"(5, 11, 3)"
"(9, 3, 6)"
"(8, 1, 9)"
"(3, 4, 11)"
"(8, 2, 4)"
"(3, 2, 4)"
"(11, 4, 5)"
"(2, 6, 5)"
"(3, 6, 11)"
"(4, 6, 6)"
