"(3, 7, 13)"
"(25, 5, 17)"
"(32, 14, 34)"
"(28, 20, 31)"
"(11, 27, 29)"
"(24, 8, 25)"
"(31, 22, 1)"
"(27, 26, 4)"
"(8, 17, 31)"
"(31, 12, 6)"
"(17, 0, 9)"
"(9, 13, 0)"
"(23, 26, 1)"
"(6, 33, 6)"
"(5, 35, 31)"
"(37, 30, 17)"
"(11, 1, 22)"
"(1, 35, 24)"
"(22, 30, 33)"
"(36, 21, 2)"
"(14, 24, 16)"
"(6, 34, 18)"
"(29, 24, 4)"
"(11, 31, 8)"
"(1, 28, 32)"
"(15, 26, 13)"
"(20, 35, 2)"
"(20, 26, 24)"
"(16, 18, 3)"
"(6, 32, 29)"
"(8, 8, 9)"
"(0, 27, 27)"
"(33, 0, 30)"
"(24, 2, 13)"
"(37, 15, 33)"
"(25, 24, 7)"
"(25, 14, 11)"
"(24, 14, 11)"
"(26, 5, 15)"
"(36, 29, 32)"
"(16, 8, 2)"
"(2, 0, 26)"
"(32, 23, 24)"
"(30, 35, 2)"
"(18, 31, 0)"
"(15, 10, 37)"
"(20, 31, 18)"
"(23, 30, 25)"
"(15, 20, 6)"
"(20, 34, 33)"
"(3, 25, 25)"
"(19, 20, 11)"
"(33, 4, 20)"
"(12, 24, 27)"
"(30, 21, 27)"
"(8, 13, 4)"
"(29, 28, 17)"
"(11, 7, 29)"
"(27, 15, 15)"
"(34, 12, 35)"
"(34, 29, 21)"
"(36, 25, 19)"
"(23, 22, 26)"
"(21, 37, 36)"
"(29, 15, 5)"
"(24, 1, 27)"
"(35, 0, 37)"
"(7, 2, 10)"
"(9, 15, 1)"
"(11, 13, 8)"
"(1, 14, 5)"
"(12, 15, 4)"
"(28, 19, 25)"
"(31, 25, 32)"
"(12, 4, 14)"
"(12, 19, 25)"
"(30, 22, 20)"
"(1, 4, 29)"
"(32, 3, 10)"
"(13, 6, 3)"
"(26, 18, 2)"
"(23, 21, 3)"
"(19, 16, 8)"
"(10, 24, 28)"
"(18, 1, 6)"
"(28, 14, 34)"
"(20, 19, 0)"
"(15, 2, 35)"
"(16, 5, 22)"
"(22, 10, 10)"
"(23, 21, 21)"
"(29, 35, 13)"
"(8, 6, 22)"
"(20, 24, 13)"
"(21, 30, 29)"
"(5, 13, 37)"
"(10, 20, 8)"
"(10, 6, 24)"
"(9, 28, 12)"
"(1, 22, 30)"
