"(13, 1, 11)"
"(12, 11, 15)"
"(11, 4, 13)"
"(1, 5, 11)"
"(0, 0, 12)"
"(10, 11, 9)"
"(6, 8, 13)"
"(7, 8, 4)"
"(7, 9, 1)"
"(12, 13, 5)"
"(14, 7, 13)"
"(8, 3, 6)"
"(6, 12, 13)"
"(15, 9, 7)"
"(5, 10, 15)"
"(0, 14, 7)"
"(2, 15, 9)"
"(2, 2, 2)"
"(11, 0, 14)"
"(12, 5, 5)"
"(8, 15, 11)"
"(1, 1, 5)"
"(12, 0, 7)"
"(12, 2, 2)"
"(12, 6, 9)"
"(4, 6, 9)"
"(7, 0, 7)"
"(15, 12, 15)"
"(10, 7, 11)"
"(9, 4, 4)"
"(9, 8, 14)"
"(4, 10, 13)"
"(9, 7, 4)"
"(5, 6, 12)"
"(0, 12, 5)"
"(0, 0, 2)"
"(6, 9, 4)"
"(10, 7, 4)"
"(0, 7, 8)"
"(1, 0, 4)"
"(11, 13, 12)"
"(0, 10, 5)"
"(15, 11, 12)"
"(10, 3, 2)"
"(9, 8, 13)"
"(6, 1, 2)"
"(3, 2, 10)"
"(9, 8, 10)"
"(4, 4, 15)"
"(2, 4, 9)"
"(8, 11, 4)"
"(3, 8, 2)"
"(6, 2, 13)"
"(1, 3, 15)"
"(13, 15, 7)"
"(10, 11, 12)"
"(6, 14, 3)"
"(5, 13, 0)"
"(2, 5, 15)"
"(2, 5, 12)"
"(4, 1, 8)"
"(11, 12, 1)"
"(2, 0, 7)"
"(13, 2, 15)"
"(8, 4, 2)"
"(8, 10, 9)"
"(13, 8, 15)"
"(0, 5, 0)"
"(0, 9, 5)"
"(13, 5, 10)"
"(12, 15, 13)"
"(4, 13, 6)"
"(3, 11, 7)"
"(8, 5, 13)"
"(9, 0, 8)"
"(13, 9, 14)"
"(4, 8, 5)"
"(3, 8, 0)"
"(14, 13, 8)"
"(3, 11, 12)"
"(11, 2, 6)"
"(2, 1, 6)"
"(5, 1, 13)"
"(3, 7, 2)"
"(15, 12, 4)"
"(11, 1, 14)"
"(4, 13, 1)"
"(14, 2, 6)"
"(14, 4, 6)"
"(11, 11, 2)"
"(6, 0, 4)"
"(7, 1, 6)"
"(6, 3, 15)"
"(10, 6, 1)"
"(10, 0, 9)"
"(9, 4, 1)"
"(8, 4, 9)"
"(1, 4, 13)"
"(8, 13, 15)"
"(4, 14, 12)"
