"(12, 7, 20)"
"(45, 4, 3)"
"(5, 7, 1)"
"(40, 44, 4)"
"(28, 9, 26)"
"(21, 23, 31)"
"(26, 8, 36)"
"(17, 17, 37)"
"(55, 43, 11)"
"(53, 30, 28)"
"(35, 8, 7)"
"(6, 37, 42)"
"(27, 54, 7)"
"(28, 17, 9)"
"(34, 2, 51)"
"(56, 0, 56)"
"(51, 55, 11)"
"(49, 14, 61)"
"(27, 22, 63)"
"(53, 15, 33)"
"(64, 33, 2)"
"(48, 25, 20)"
"(33, 39, 59)"
"(43, 30, 6)"
"(24, 28, 51)"
"(52, 19, 25)"
"(41, 50, 45)"
"(40, 1, 39)"
"(21, 8, 51)"
"(29, 15, 11)"
"(27, 44, 33)"
"(44, 29, 35)"
"(48, 23, 64)"
"(28, 8, 3)"
"(25, 39, 3)"
"(50, 18, 57)"
"(12, 19, 16)"
"(20, 22, 37)"
"(8, 26, 22)"
"(35, 20, 43)"
"(32, 55, 5)"
"(22, 43, 8)"
"(50, 60, 24)"
"(25, 42, 59)"
"(36, 4, 1)"
"(8, 47, 33)"
"(18, 52, 10)"
"(36, 45, 33)"
"(11, 60, 15)"
"(34, 48, 47)"
"(38, 19, 40)"
"(36, 30, 17)"
"(6, 59, 24)"
"(56, 15, 47)"
"(8, 57, 26)"
"(13, 46, 30)"
"(24, 6, 48)"
"(3, 50, 20)"
"(60, 33, 22)"
"(52, 45, 0)"
"(32, 30, 32)"
"(42, 14, 46)"
"(29, 13, 52)"
"(11, 57, 48)"
"(60, 40, 42)"
"(41, 25, 17)"
"(55, 58, 42)"
"(38, 17, 57)"
"(40, 42, 16)"
"(9, 41, 38)"
"(59, 41, 41)"
"(52, 20, 26)"
"(2, 59, 52)"
"(1, 3, 7)"
"(44, 22, 25)"
"(10, 34, 27)"
"(21, 18, 4)"
"(57, 48, 33)"
"(7, 5, 8)"
"(11, 7, 49)"
"(58, 9, 4)"
"(1, 55, 46)"
"(60, 16, 22)"
"(58, 24, 60)"
"(50, 9, 48)"
"(23, 15, 31)"
"(56, 21, 61)"
"(52, 18, 44)"
"(16, 24, 36)"
"(23, 5, 63)"
"(52, 54, 51)"
"(48, 39, 59)"
"(14, 44, 39)"
"(30, 15, 9)"
"(3, 50, 61)"
"(22, 45, 8)"
"(13, 21, 2)"
"(0, 17, 11)"
"(51, 38, 24)"
"(50, 22, 28)"
