"(20, 2, 135)"
"(64, 148, 48)"
"(149, 4, 159)"
"(66, 56, 20)"
"(23, 154, 125)"
"(25, 95, 84)"
"(85, 32, 136)"
"(2, 100, 129)"
"(22, 167, 40)"
"(90, 108, 60)"
"(41, 84, 150)"
"(103, 38, 153)"
"(87, 67, 10)"
"(32, 150, 44)"
"(55, 2, 97)"
"(96, 142, 91)"
"(71, 145, 165)"
"(124, 19, 9)"
"(123, 154, 101)"
"(124, 63, 101)"
"(71, 114, 40)"
"(84, 117, 149)"
"(46, 155, 144)"
"(111, 149, 111)"
"(10, 144, 3)"
"(79, 158, 131)"
"(167, 152, 84)"
"(29, 147, 163)"
"(56, 61, 65)"
"(2, 78, 17)"
"(51, 79, 119)"
"(120, 0, 138)"
"(107, 20, 22)"
"(110, 62, 125)"
"(57, 55, 101)"
"(94, 10, 137)"
"(82, 111, 3)"
"(105, 71, 147)"
"(7, 116, 10)"
"(109, 44, 81)"
"(81, 99, 85)"
"(150, 53, 164)"
"(165, 149, 8)"
"(127, 159, 169)"
"(155, 119, 166)"
"(114, 119, 22)"
"(152, 169, 136)"
"(13, 158, 113)"
"(6, 23, 45)"
"(159, 67, 141)"
"(44, 50, 30)"
"(95, 32, 135)"
"(158, 158, 86)"
"(48, 102, 110)"
"(41, 165, 136)"
"(142, 62, 7)"
"(69, 137, 169)"
"(118, 86, 138)"
"(77, 34, 123)"
"(26, 2, 70)"
"(94, 109, 122)"
"(22, 20, 146)"
"(87, 151, 12)"
"(97, 87, 132)"
"(54, 82, 158)"
"(44, 14, 82)"
"(66, 92, 157)"
"(24, 96, 69)"
"(150, 69, 112)"
"(135, 94, 4)"
"(116, 4, 95)"
"(25, 40, 53)"
"(150, 116, 147)"
"(86, 84, 50)"
"(154, 110, 92)"
"(136, 140, 97)"
"(21, 40, 154)"
"(5, 33, 28)"
"(82, 22, 104)"
"(106, 148, 10)"
"(109, 20, 118)"
"(160, 6, 144)"
"(97, 149, 44)"
"(28, 112, 67)"
"(112, 132, 96)"
"(89, 110, 86)"
"(66, 171, 124)"
"(53, 145, 109)"
"(56, 81, 116)"
"(32, 97, 167)"
"(132, 74, 57)"
"(36, 52, 76)"
"(12, 160, 147)"
"(108, 73, 75)"
"(172, 139, 62)"
"(7, 113, 35)"
"(93, 73, 53)"
"(109, 58, 114)"
"(100, 159, 48)"
"(120, 104, 120)"
