"(4, 18, 12)"
"(25, 4, 14)"
"(17, 24, 28)"
"(0, 22, 24)"
"(10, 12, 25)"
"(8, 24, 21)"
"(12, 2, 26)"
"(2, 10, 24)"
"(13, 3, 7)"
"(9, 16, 22)"
"(27, 10, 17)"
"(1, 6, 11)"
"(5, 11, 10)"
"(17, 7, 28)"
"(16, 12, 19)"
"(14, 6, 15)"
"(17, 12, 3)"
"(27, 10, 17)"
"(15, 25, 21)"
"(19, 15, 19)"
"(17, 14, 9)"
"(17, 2, 28)"
"(0, 7, 14)"
"(6, 2, 14)"
"(25, 25, 13)"
"(7, 23, 17)"
"(2, 23, 15)"
"(15, 27, 12)"
"(21, 17, 26)"
"(0, 2, 19)"
"(4, 8, 6)"
"(9, 21, 25)"
"(15, 25, 7)"
"(3, 23, 20)"
"(3, 14, 14)"
"(14, 15, 12)"
"(2, 5, 22)"
"(13, 22, 28)"
"(2, 5, 23)"
"(11, 25, 5)"
"(14, 16, 7)"
"(19, 18, 15)"
"(5, 7, 25)"
"(2, 27, 16)"
"(6, 5, 28)"
"(28, 7, 23)"
"(6, 22, 19)"
"(15, 11, 25)"
"(2, 20, 12)"
"(8, 7, 4)"
"(24, 20, 28)"
"(27, 6, 2)"
"(16, 6, 20)"
"(20, 1, 10)"
"(4, 25, 27)"
"(8, 4, 18)"
"(28, 11, 10)"
"(0, 1, 11)"
"(12, 16, 12)"
"(27, 19, 27)"
"(5, 6, 9)"
"(1, 22, 27)"
"(19, 12, 5)"
"(5, 13, 27)"
"(3, 2, 17)"
"(24, 3, 23)"
"(7, 23, 28)"
"(28, 3, 14)"
"(16, 2, 8)"
"(18, 10, 27)"
"(0, 13, 2)"
"(23, 20, 25)"
"(17, 13, 8)"
"(1, 13, 22)"
"(22, 19, 17)"
"(5, 6, 25)"
"(22, 9, 6)"
"(24, 26, 28)"
"(5, 10, 7)"
"(2, 20, 7)"
"(16, 19, 4)"
"(15, 6, 26)"
"(21, 3, 21)"
"(25, 1, 19)"
"(8, 19, 0)"
"(10, 9, 16)"
"(10, 5, 17)"
"(12, 8, 0)"
"(3, 26, 19)"
"(24, 6, 23)"
"(0, 25, 5)"
"(15, 27, 17)"
"(9, 28, 4)"
"(1, 6, 12)"
"(9, 1, 9)"
"(25, 9, 20)"
"(28, 12, 8)"
"(16, 15, 24)"
"(2, 7, 7)"
"(27, 22, 22)"
