"(56, 8, 40)"
"(88, 56, 43)"
"(82, 27, 47)"
"(52, 24, 55)"
"(70, 14, 95)"
"(18, 55, 58)"
"(10, 55, 72)"
"(21, 60, 44)"
"(30, 20, 48)"
"(87, 56, 27)"
"(29, 75, 3)"
"(72, 0, 17)"
"(35, 68, 86)"
"(71, 85, 78)"
"(73, 25, 47)"
"(50, 80, 89)"
"(87, 95, 12)"
"(27, 42, 65)"
"(40, 81, 50)"
"(6, 66, 83)"
"(83, 4, 87)"
"(65, 65, 54)"
"(52, 83, 31)"
"(88, 18, 63)"
"(1, 93, 66)"
"(40, 78, 70)"
"(95, 28, 56)"
"(82, 18, 2)"
"(15, 32, 95)"
"(1, 60, 12)"
"(50, 40, 1)"
"(42, 10, 13)"
"(67, 12, 41)"
"(69, 47, 81)"
"(35, 34, 67)"
"(58, 96, 64)"
"(85, 23, 87)"
"(23, 67, 90)"
"(65, 60, 65)"
"(68, 56, 72)"
"(23, 75, 13)"
"(44, 82, 21)"
"(59, 33, 45)"
"(52, 89, 48)"
"(9, 19, 61)"
"(79, 57, 20)"
"(3, 39, 23)"
"(18, 17, 93)"
"(94, 31, 76)"
"(74, 38, 86)"
"(11, 82, 31)"
"(70, 26, 59)"
"(85, 84, 46)"
"(34, 3, 81)"
"(94, 91, 46)"
"(64, 60, 87)"
"(62, 87, 56)"
"(64, 48, 44)"
"(5, 77, 8)"
"(80, 73, 56)"
"(39, 58, 53)"
"(55, 48, 7)"
"(10, 56, 36)"
"(49, 41, 51)"
"(7, 5, 70)"
"(90, 12, 78)"
"(86, 90, 81)"
"(34, 14, 32)"
"(55, 88, 19)"
"(27, 13, 23)"
"(75, 5, 28)"
"(85, 62, 48)"
"(90, 13, 54)"
"(48, 45, 67)"
"(27, 79, 50)"
"(53, 43, 8)"
"(1, 79, 32)"
"(20, 44, 92)"
"(22, 53, 45)"
"(59, 12, 4)"
"(33, 75, 11)"
"(39, 55, 38)"
"(47, 76, 38)"
"(86, 20, 55)"
"(12, 29, 58)"
"(2, 13, 89)"
"(9, 68, 55)"
"(39, 43, 80)"
"(22, 20, 20)"
"(71, 74, 72)"
"(8, 59, 10)"
"(68, 60, 88)"
"(74, 17, 34)"
"(70, 55, 95)"
"(72, 25, 11)"
"(92, 69, 66)"
"(19, 68, 64)"
"(36, 47, 28)"
"(57, 6, 15)"
"(80, 46, 32)"
