"(16, 8, 16)"
"(0, 10, 2)"
"(11, 0, 7)"
"(4, 7, 10)"
"(0, 12, 5)"
"(3, 15, 10)"
"(15, 7, 7)"
"(4, 16, 2)"
"(5, 1, 7)"
"(1, 5, 4)"
"(0, 8, 12)"
"(2, 3, 4)"
"(16, 9, 9)"
"(4, 16, 9)"
"(13, 3, 13)"
"(1, 12, 7)"
"(8, 4, 9)"
"(9, 8, 16)"
"(15, 10, 13)"
"(15, 16, 9)"
"(5, 10, 8)"
"(13, 15, 8)"
"(1, 16, 16)"
"(15, 16, 2)"
"(15, 8, 7)"
"(0, 10, 14)"
"(0, 0, 0)"
"(11, 10, 2)"
"(3, 12, 1)"
"(5, 5, 6)"
"(8, 8, 0)"
"(7, 12, 7)"
"(13, 11, 1)"
"(5, 16, 16)"
"(7, 15, 11)"
"(0, 3, 0)"
"(7, 6, 11)"
"(6, 14, 8)"
"(14, 14, 3)"
"(6, 10, 3)"
"(14, 13, 5)"
"(2, 7, 12)"
"(7, 2, 9)"
"(14, 9, 4)"
"(12, 6, 1)"
"(15, 2, 4)"
"(8, 8, 11)"
"(12, 0, 1)"
"(7, 0, 13)"
"(4, 16, 6)"
"(12, 11, 12)"
"(15, 4, 14)"
"(14, 1, 15)"
"(7, 9, 3)"
"(1, 8, 9)"
"(9, 12, 14)"
"(3, 14, 15)"
"(16, 8, 7)"
"(14, 11, 9)"
"(8, 10, 2)"
"(7, 10, 2)"
"(1, 5, 6)"
"(11, 8, 10)"
"(9, 13, 16)"
"(11, 11, 7)"
"(0, 9, 1)"
"(15, 8, 6)"
"(0, 7, 7)"
"(7, 14, 14)"
"(12, 1, 5)"
"(5, 14, 0)"
"(10, 6, 1)"
"(6, 11, 4)"
"(5, 12, 16)"
"(16, 2, 2)"
"(0, 16, 15)"
"(16, 10, 13)"
"(5, 1, 10)"
"(15, 9, 9)"
"(0, 3, 13)"
"(9, 12, 5)"
"(4, 0, 7)"
"(16, 0, 11)"
"(11, 7, 14)"
"(16, 1, 12)"
"(1, 14, 1)"
"(2, 5, 0)"
"(16, 12, 1)"
"(9, 11, 10)"
"(16, 9, 5)"
"(12, 13, 4)"
"(2, 6, 1)"
"(0, 6, 4)"
"(2, 14, 12)"
"(15, 7, 4)"
"(16, 11, 7)"
"(9, 2, 15)"
"(13, 14, 6)"
"(10, 9, 6)"
"(7, 6, 14)"
