"(23, 33, 16)"
"(28, 1, 32)"
"(22, 34, 10)"
"(6, 12, 11)"
"(12, 26, 14)"
"(17, 24, 2)"
"(35, 18, 34)"
"(28, 14, 38)"
"(37, 6, 31)"
"(23, 24, 14)"
"(26, 14, 5)"
"(17, 17, 1)"
"(37, 33, 3)"
"(37, 15, 29)"
"(38, 14, 28)"
"(36, 8, 5)"
"(24, 37, 38)"
"(2, 33, 28)"
"(38, 2, 33)"
"(2, 19, 28)"
"(24, 25, 12)"
"(16, 29, 22)"
"(10, 29, 22)"
"(37, 31, 29)"
"(35, 37, 11)"
"(18, 27, 29)"
"(18, 37, 14)"
"(3, 24, 34)"
"(31, 28, 36)"
"(36, 30, 27)"
"(17, 34, 0)"
"(30, 26, 5)"
"(27, 17, 21)"
"(26, 11, 16)"
"(28, 22, 22)"
"(30, 16, 7)"
"(6, 7, 16)"
"(29, 33, 35)"
"(8, 28, 15)"
"(35, 30, 20)"
"(30, 23, 36)"
"(38, 34, 14)"
"(22, 4, 15)"
"(21, 35, 12)"
"(37, 31, 12)"
"(2, 25, 36)"
"(17, 35, 27)"
"(3, 13, 9)"
"(4, 26, 30)"
"(9, 27, 25)"
"(28, 6, 5)"
"(22, 2, 3)"
"(17, 14, 26)"
"(26, 14, 27)"
"(7, 32, 17)"
"(28, 11, 37)"
"(10, 4, 33)"
"(18, 2, 24)"
"(24, 8, 9)"
"(0, 16, 10)"
"(15, 14, 35)"
"(17, 13, 6)"
"(28, 27, 12)"
"(6, 7, 22)"
"(16, 20, 20)"
"(36, 0, 16)"
"(24, 33, 30)"
"(27, 8, 5)"
"(32, 7, 13)"
"(2, 11, 3)"
"(0, 20, 10)"
"(11, 17, 2)"
"(3, 7, 15)"
"(22, 23, 13)"
"(3, 38, 9)"
"(23, 18, 17)"
"(5, 21, 28)"
"(23, 31, 1)"
"(38, 24, 14)"
"(14, 12, 4)"
"(36, 5, 13)"
"(2, 19, 13)"
"(26, 31, 25)"
"(5, 38, 0)"
"(34, 7, 15)"
"(6, 11, 6)"
"(33, 31, 33)"
"(5, 37, 10)"
"(24, 16, 34)"
"(30, 35, 7)"
"(5, 29, 26)"
"(25, 3, 10)"
"(37, 9, 21)"
"(0, 36, 35)"
"(8, 2, 25)"
"(27, 35, 8)"
"(31, 33, 10)"
"(30, 2, 27)"
"(9, 23, 14)"
"(13, 22, 36)"
