"(14, 40, 48)"
"(67, 54, 45)"
"(59, 51, 56)"
"(48, 8, 43)"
"(33, 16, 66)"
"(21, 28, 15)"
"(39, 28, 37)"
"(64, 36, 21)"
"(17, 10, 14)"
"(25, 45, 3)"
"(23, 14, 69)"
"(55, 0, 17)"
"(3, 44, 20)"
"(21, 43, 61)"
"(54, 17, 42)"
"(19, 56, 34)"
"(69, 54, 24)"
"(47, 49, 50)"
"(39, 59, 24)"
"(20, 12, 60)"
"(12, 30, 43)"
"(18, 47, 43)"
"(20, 4, 48)"
"(8, 26, 0)"
"(27, 40, 40)"
"(15, 52, 10)"
"(35, 26, 10)"
"(67, 68, 66)"
"(45, 54, 39)"
"(20, 36, 40)"
"(30, 60, 20)"
"(38, 34, 2)"
"(66, 23, 47)"
"(43, 49, 0)"
"(15, 10, 24)"
"(51, 16, 9)"
"(44, 25, 41)"
"(50, 66, 5)"
"(19, 44, 48)"
"(69, 14, 39)"
"(42, 68, 12)"
"(58, 32, 46)"
"(23, 58, 21)"
"(15, 47, 0)"
"(6, 9, 56)"
"(4, 51, 69)"
"(55, 23, 55)"
"(48, 36, 45)"
"(46, 61, 51)"
"(66, 65, 60)"
"(60, 10, 37)"
"(0, 48, 4)"
"(63, 0, 31)"
"(50, 60, 19)"
"(52, 61, 9)"
"(37, 21, 67)"
"(20, 23, 29)"
"(68, 20, 33)"
"(36, 52, 50)"
"(43, 5, 4)"
"(20, 11, 63)"
"(9, 25, 61)"
"(33, 42, 64)"
"(63, 47, 67)"
"(2, 2, 18)"
"(31, 4, 51)"
"(15, 48, 48)"
"(4, 15, 38)"
"(26, 28, 12)"
"(37, 17, 20)"
"(30, 60, 30)"
"(63, 67, 2)"
"(0, 48, 2)"
"(63, 14, 28)"
"(32, 2, 37)"
"(27, 7, 53)"
"(14, 44, 35)"
"(30, 53, 49)"
"(31, 58, 49)"
"(54, 42, 50)"
"(67, 11, 6)"
"(34, 8, 19)"
"(66, 30, 51)"
"(30, 25, 11)"
"(35, 21, 25)"
"(10, 15, 69)"
"(39, 66, 5)"
"(58, 5, 44)"
"(33, 62, 3)"
"(42, 6, 3)"
"(67, 33, 44)"
"(69, 43, 21)"
"(4, 67, 50)"
"(43, 65, 54)"
"(33, 68, 59)"
"(26, 10, 15)"
"(29, 11, 20)"
"(29, 66, 50)"
"(16, 3, 49)"
"(67, 57, 69)"
