"(72, 74, 6)"
"(28, 45, 42)"
"(58, 45, 67)"
"(20, 75, 76)"
"(81, 30, 46)"
"(40, 51, 61)"
"(28, 68, 75)"
"(40, 73, 78)"
"(14, 10, 54)"
"(57, 32, 8)"
"(2, 52, 80)"
"(59, 68, 71)"
"(64, 19, 55)"
"(61, 66, 15)"
"(26, 23, 34)"
"(40, 31, 23)"
"(8, 14, 32)"
"(75, 71, 13)"
"(72, 26, 47)"
"(52, 18, 76)"
"(40, 22, 22)"
"(19, 14, 24)"
"(58, 20, 80)"
"(20, 20, 22)"
"(49, 59, 41)"
"(30, 5, 42)"
"(20, 31, 62)"
"(53, 19, 7)"
"(3, 24, 12)"
"(80, 73, 11)"
"(16, 17, 48)"
"(71, 25, 66)"
"(70, 33, 69)"
"(71, 5, 56)"
"(82, 59, 76)"
"(56, 24, 75)"
"(64, 15, 30)"
"(70, 58, 37)"
"(3, 60, 54)"
"(48, 12, 3)"
"(2, 14, 32)"
"(79, 63, 10)"
"(73, 77, 51)"
"(42, 30, 74)"
"(65, 7, 64)"
"(55, 10, 66)"
"(10, 41, 6)"
"(35, 77, 73)"
"(79, 21, 27)"
"(9, 81, 69)"
"(2, 47, 47)"
"(56, 80, 81)"
"(62, 25, 68)"
"(18, 78, 80)"
"(45, 40, 7)"
"(38, 49, 48)"
"(36, 7, 59)"
"(27, 74, 65)"
"(8, 47, 82)"
"(66, 51, 61)"
"(37, 0, 68)"
"(0, 80, 5)"
"(55, 80, 13)"
"(57, 35, 29)"
"(2, 36, 11)"
"(17, 37, 9)"
"(57, 41, 21)"
"(33, 47, 32)"
"(12, 53, 24)"
"(4, 3, 41)"
"(35, 23, 73)"
"(6, 72, 12)"
"(56, 62, 14)"
"(13, 26, 32)"
"(59, 40, 70)"
"(53, 5, 7)"
"(1, 64, 5)"
"(74, 45, 81)"
"(66, 57, 23)"
"(36, 66, 66)"
"(51, 18, 34)"
"(72, 60, 13)"
"(60, 26, 12)"
"(26, 5, 65)"
"(15, 45, 47)"
"(54, 39, 43)"
"(9, 74, 25)"
"(49, 30, 79)"
"(62, 57, 33)"
"(31, 61, 69)"
"(10, 32, 78)"
"(68, 13, 6)"
"(26, 78, 51)"
"(7, 42, 5)"
"(28, 79, 14)"
"(79, 59, 0)"
"(22, 36, 27)"
"(59, 41, 53)"
"(38, 77, 14)"
"(82, 25, 39)"
