"(3, 107, 63)"
"(86, 76, 44)"
"(16, 93, 32)"
"(91, 51, 24)"
"(50, 29, 98)"
"(31, 65, 11)"
"(29, 93, 46)"
"(58, 76, 85)"
"(104, 86, 85)"
"(49, 90, 55)"
"(22, 3, 52)"
"(85, 76, 11)"
"(15, 63, 22)"
"(106, 48, 45)"
"(82, 12, 60)"
"(87, 13, 70)"
"(56, 107, 17)"
"(29, 58, 60)"
"(70, 45, 100)"
"(55, 61, 103)"
"(55, 68, 56)"
"(20, 12, 95)"
"(56, 6, 26)"
"(69, 70, 83)"
"(94, 26, 34)"
"(101, 40, 70)"
"(101, 80, 47)"
"(23, 96, 60)"
"(65, 58, 34)"
"(63, 18, 48)"
"(12, 36, 47)"
"(95, 7, 58)"
"(31, 63, 27)"
"(36, 60, 2)"
"(13, 10, 70)"
"(103, 95, 61)"
"(4, 92, 80)"
"(60, 42, 37)"
"(63, 47, 63)"
"(7, 91, 21)"
"(32, 98, 68)"
"(39, 23, 12)"
"(89, 16, 33)"
"(86, 63, 19)"
"(11, 36, 105)"
"(36, 60, 9)"
"(29, 88, 88)"
"(68, 34, 75)"
"(42, 78, 102)"
"(23, 60, 88)"
"(29, 34, 90)"
"(78, 10, 71)"
"(88, 45, 28)"
"(98, 60, 77)"
"(77, 107, 88)"
"(77, 21, 44)"
"(90, 97, 17)"
"(50, 81, 36)"
"(2, 53, 54)"
"(84, 1, 93)"
"(97, 39, 16)"
"(89, 63, 4)"
"(4, 107, 25)"
"(54, 96, 27)"
"(5, 63, 101)"
"(20, 73, 51)"
"(7, 4, 0)"
"(24, 103, 29)"
"(12, 13, 29)"
"(86, 13, 74)"
"(50, 10, 66)"
"(106, 12, 86)"
"(39, 83, 51)"
"(21, 32, 15)"
"(42, 76, 95)"
"(19, 92, 88)"
"(90, 25, 27)"
"(64, 19, 15)"
"(106, 29, 0)"
"(45, 86, 107)"
"(73, 24, 6)"
"(34, 71, 57)"
"(72, 13, 15)"
"(55, 87, 42)"
"(32, 23, 26)"
"(70, 41, 0)"
"(11, 77, 6)"
"(2, 58, 77)"
"(68, 19, 23)"
"(32, 43, 104)"
"(34, 72, 90)"
"(78, 80, 4)"
"(27, 30, 106)"
"(56, 31, 106)"
"(3, 44, 71)"
"(48, 30, 1)"
"(50, 93, 89)"
"(3, 107, 30)"
"(99, 70, 94)"
"(47, 70, 33)"
