"(1, 3, 10)"
"(4, 17, 15)"
"(3, 7, 8)"
"(14, 15, 15)"
"(6, 7, 2)"
"(12, 4, 2)"
"(9, 14, 13)"
"(0, 9, 5)"
"(12, 1, 2)"
"(5, 3, 3)"
"(10, 15, 9)"
"(8, 0, 17)"
"(6, 14, 8)"
"(15, 8, 10)"
"(2, 12, 6)"
"(10, 4, 11)"
"(0, 6, 17)"
"(5, 16, 15)"
"(8, 17, 17)"
"(3, 12, 0)"
"(16, 8, 16)"
"(5, 8, 6)"
"(15, 13, 15)"
"(2, 5, 6)"
"(15, 9, 15)"
"(16, 6, 10)"
"(5, 15, 14)"
"(4, 5, 11)"
"(3, 5, 1)"
"(4, 16, 14)"
"(14, 12, 6)"
"(16, 8, 2)"
"(3, 7, 10)"
"(5, 14, 3)"
"(14, 14, 10)"
"(14, 2, 9)"
"(1, 17, 4)"
"(10, 4, 12)"
"(8, 12, 11)"
"(0, 8, 4)"
"(0, 11, 8)"
"(1, 13, 15)"
"(6, 3, 8)"
"(4, 8, 11)"
"(12, 1, 10)"
"(16, 16, 5)"
"(15, 13, 8)"
"(10, 5, 15)"
"(5, 11, 10)"
"(10, 11, 4)"
"(7, 12, 12)"
"(2, 11, 15)"
"(16, 13, 16)"
"(13, 9, 5)"
"(16, 10, 12)"
"(0, 7, 12)"
"(3, 6, 7)"
"(6, 17, 0)"
"(8, 9, 13)"
"(0, 4, 11)"
"(5, 4, 14)"
"(10, 3, 6)"
"(0, 1, 10)"
"(4, 13, 15)"
"(10, 4, 17)"
"(13, 2, 1)"
"(1, 17, 7)"
"(17, 16, 1)"
"(7, 7, 2)"
"(14, 1, 5)"
"(17, 0, 3)"
"(2, 7, 15)"
"(5, 0, 6)"
"(3, 2, 14)"
"(11, 6, 2)"
"(4, 8, 0)"
"(3, 15, 12)"
"(1, 7, 13)"
"(5, 16, 3)"
"(8, 2, 10)"
"(17, 16, 1)"
"(4, 17, 1)"
"(3, 16, 0)"
"(12, 8, 8)"
"(7, 7, 6)"
"(13, 14, 5)"
"(10, 10, 1)"
"(2, 16, 0)"
"(0, 12, 10)"
"(11, 13, 0)"
"(17, 14, 14)"
"(17, 13, 3)"
"(14, 16, 12)"
"(12, 11, 3)"
"(14, 13, 13)"
"(14, 9, 9)"
"(1, 9, 17)"
"(4, 1, 11)"
"(13, 13, 10)"
"(7, 7, 12)"
