"(7, 26, 26)"
"(13, 11, 15)"
"(25, 2, 26)"
"(0, 13, 25)"
"(12, 18, 23)"
"(21, 7, 24)"
"(16, 7, 22)"
"(21, 19, 12)"
"(14, 18, 2)"
"(5, 25, 12)"
"(11, 15, 3)"
"(17, 3, 6)"
"(1, 10, 6)"
"(2, 9, 16)"
"(1, 24, 18)"
"(8, 23, 15)"
"(3, 22, 23)"
"(9, 14, 6)"
"(23, 16, 20)"
"(13, 0, 11)"
"(19, 8, 0)"
"(16, 4, 19)"
"(4, 15, 13)"
"(22, 4, 5)"
"(21, 15, 13)"
"(20, 16, 7)"
"(1, 1, 5)"
"(11, 19, 10)"
"(20, 23, 20)"
"(10, 1, 12)"
"(2, 20, 12)"
"(4, 22, 25)"
"(13, 4, 20)"
"(17, 10, 7)"
"(14, 18, 0)"
"(26, 19, 15)"
"(11, 1, 10)"
"(24, 4, 7)"
"(22, 7, 2)"
"(3, 12, 23)"
"(9, 20, 22)"
"(10, 11, 5)"
"(23, 4, 13)"
"(14, 10, 10)"
"(20, 9, 22)"
"(3, 13, 17)"
"(22, 21, 22)"
"(2, 19, 4)"
"(22, 13, 24)"
"(17, 14, 6)"
"(6, 17, 2)"
"(3, 2, 8)"
"(7, 5, 0)"
"(1, 2, 11)"
"(22, 23, 15)"
"(16, 15, 26)"
"(19, 2, 24)"
"(2, 13, 25)"
"(19, 10, 7)"
"(1, 23, 8)"
"(16, 16, 17)"
"(8, 3, 8)"
"(15, 13, 6)"
"(2, 7, 16)"
"(12, 14, 6)"
"(23, 8, 10)"
"(17, 15, 15)"
"(2, 21, 17)"
"(9, 10, 23)"
"(21, 10, 26)"
"(11, 0, 19)"
"(7, 11, 22)"
"(21, 8, 21)"
"(20, 21, 15)"
"(14, 8, 19)"
"(5, 10, 22)"
"(15, 3, 10)"
"(1, 19, 26)"
"(5, 18, 11)"
"(8, 18, 0)"
"(4, 24, 26)"
"(1, 21, 21)"
"(1, 17, 22)"
"(25, 5, 1)"
"(4, 20, 15)"
"(6, 9, 2)"
"(4, 17, 26)"
"(9, 8, 11)"
"(14, 4, 18)"
"(21, 3, 4)"
"(16, 14, 1)"
"(22, 20, 13)"
"(19, 8, 19)"
"(25, 17, 6)"
"(13, 8, 12)"
"(20, 7, 18)"
"(3, 3, 23)"
"(4, 23, 14)"
"(15, 23, 19)"
"(13, 16, 18)"
