"(13, 29, 46)"
"(51, 45, 14)"
"(35, 33, 30)"
"(38, 57, 33)"
"(42, 11, 57)"
"(0, 3, 14)"
"(57, 20, 33)"
"(61, 59, 40)"
"(60, 42, 4)"
"(49, 58, 52)"
"(47, 69, 15)"
"(58, 6, 50)"
"(27, 53, 5)"
"(28, 8, 8)"
"(50, 34, 37)"
"(5, 13, 1)"
"(20, 25, 14)"
"(67, 52, 48)"
"(42, 28, 8)"
"(47, 49, 36)"
"(47, 46, 65)"
"(23, 35, 40)"
"(59, 60, 59)"
"(60, 33, 53)"
"(48, 8, 38)"
"(23, 10, 10)"
"(23, 49, 56)"
"(42, 57, 11)"
"(1, 44, 24)"
"(69, 46, 10)"
"(25, 56, 67)"
"(50, 48, 49)"
"(59, 42, 27)"
"(15, 31, 66)"
"(62, 35, 0)"
"(55, 46, 28)"
"(6, 57, 11)"
"(55, 15, 24)"
"(58, 34, 57)"
"(7, 33, 13)"
"(47, 39, 0)"
"(13, 39, 8)"
"(42, 25, 62)"
"(32, 60, 27)"
"(39, 5, 69)"
"(28, 29, 45)"
"(68, 22, 4)"
"(15, 54, 56)"
"(34, 38, 57)"
"(36, 18, 39)"
"(55, 60, 61)"
"(21, 10, 25)"
"(49, 55, 49)"
"(6, 68, 43)"
"(6, 44, 34)"
"(68, 66, 5)"
"(46, 66, 65)"
"(9, 23, 68)"
"(4, 6, 63)"
"(14, 58, 64)"
"(50, 10, 32)"
"(54, 44, 39)"
"(0, 50, 42)"
"(15, 41, 0)"
"(3, 24, 58)"
"(1, 5, 59)"
"(37, 62, 29)"
"(60, 31, 3)"
"(20, 27, 45)"
"(45, 43, 50)"
"(58, 15, 15)"
"(15, 24, 20)"
"(28, 39, 62)"
"(54, 23, 25)"
"(28, 6, 56)"
"(18, 2, 27)"
"(6, 8, 2)"
"(32, 19, 17)"
"(63, 28, 45)"
"(30, 20, 32)"
"(66, 61, 40)"
"(18, 37, 2)"
"(15, 50, 29)"
"(16, 17, 56)"
"(7, 28, 43)"
"(19, 47, 0)"
"(14, 69, 61)"
"(26, 6, 6)"
"(20, 49, 63)"
"(48, 42, 2)"
"(17, 61, 6)"
"(66, 6, 52)"
"(14, 56, 32)"
"(13, 30, 8)"
"(8, 8, 51)"
"(60, 17, 5)"
"(22, 9, 5)"
"(55, 1, 40)"
"(30, 26, 57)"
"(18, 36, 38)"
