"(184, 321, 362)"
"(22, 212, 349)"
"(139, 390, 156)"
"(244, 284, 140)"
"(221, 140, 0)"
"(48, 253, 125)"
"(312, 317, 256)"
"(390, 290, 111)"
"(138, 23, 331)"
"(143, 166, 177)"
"(60, 113, 56)"
"(43, 65, 338)"
"(158, 241, 23)"
"(298, 235, 112)"
"(18, 243, 235)"
"(12, 80, 246)"
"(196, 279, 352)"
"(301, 203, 131)"
"(332, 43, 173)"
"(130, 207, 140)"
"(50, 44, 18)"
"(116, 21, 103)"
"(72, 203, 79)"
"(318, 389, 374)"
"(295, 284, 366)"
"(3, 47, 368)"
"(173, 161, 188)"
"(208, 391, 64)"
"(359, 391, 210)"
"(294, 127, 311)"
"(359, 240, 312)"
"(252, 10, 35)"
"(288, 8, 80)"
"(259, 322, 267)"
"(248, 236, 362)"
"(226, 108, 110)"
"(278, 14, 349)"
"(3, 217, 374)"
"(361, 33, 141)"
"(194, 66, 285)"
"(1, 292, 60)"
"(349, 385, 165)"
"(127, 339, 196)"
"(150, 206, 128)"
"(43, 141, 286)"
"(31, 96, 166)"
"(52, 54, 100)"
"(173, 288, 248)"
"(307, 258, 140)"
"(61, 178, 186)"
"(94, 50, 225)"
"(119, 7, 223)"
"(56, 383, 5)"
"(121, 160, 371)"
"(25, 260, 154)"
"(99, 121, 311)"
"(255, 262, 365)"
"(317, 163, 220)"
"(218, 310, 218)"
"(254, 233, 69)"
"(335, 17, 8)"
"(253, 2, 97)"
"(302, 68, 218)"
"(137, 152, 107)"
"(60, 161, 141)"
"(89, 233, 374)"
"(97, 171, 205)"
"(302, 117, 239)"
"(28, 175, 197)"
"(121, 236, 381)"
"(297, 318, 210)"
"(75, 241, 157)"
"(138, 362, 193)"
"(98, 238, 199)"
"(106, 21, 62)"
"(162, 191, 328)"
"(152, 384, 185)"
"(142, 274, 32)"
"(327, 178, 14)"
"(301, 100, 188)"
"(225, 324, 121)"
"(233, 359, 166)"
"(249, 363, 116)"
"(32, 296, 294)"
"(22, 259, 94)"
"(184, 300, 339)"
"(25, 390, 26)"
"(293, 227, 247)"
"(80, 72, 130)"
"(112, 295, 109)"
"(210, 315, 179)"
"(27, 30, 361)"
"(105, 279, 57)"
"(369, 367, 138)"
"(263, 322, 309)"
"(258, 142, 232)"
"(312, 340, 82)"
"(384, 261, 358)"
"(363, 165, 56)"
"(141, 341, 265)"
