"(9, 8, 2)"
"(7, 0, 7)"
"(3, 12, 0)"
"(12, 11, 3)"
"(10, 0, 8)"
"(2, 9, 3)"
"(5, 0, 1)"
"(11, 3, 11)"
"(6, 11, 0)"
"(8, 4, 6)"
"(3, 5, 10)"
"(7, 1, 7)"
"(4, 8, 12)"
"(8, 9, 3)"
"(6, 11, 6)"
"(2, 4, 0)"
"(0, 1, 4)"
"(4, 4, 1)"
"(8, 8, 4)"
"(1, 11, 11)"
"(10, 8, 7)"
"(0, 4, 2)"
"(5, 11, 2)"
"(10, 0, 10)"
"(6, 9, 10)"
"(2, 11, 1)"
"(7, 6, 9)"
"(12, 7, 9)"
"(7, 8, 1)"
"(2, 4, 7)"
"(11, 2, 3)"
"(4, 12, 2)"
"(0, 0, 10)"
"(3, 9, 10)"
"(7, 10, 7)"
"(4, 1, 9)"
"(3, 7, 9)"
"(9, 11, 0)"
"(5, 2, 10)"
"(0, 12, 4)"
"(11, 5, 0)"
"(4, 10, 8)"
"(8, 1, 5)"
"(7, 11, 0)"
"(11, 5, 2)"
"(8, 8, 11)"
"(11, 2, 2)"
"(2, 2, 7)"
"(0, 8, 6)"
"(1, 9, 12)"
"(8, 6, 11)"
"(4, 10, 6)"
"(5, 8, 1)"
"(2, 9, 3)"
"(4, 0, 10)"
"(3, 3, 2)"
"(3, 4, 5)"
"(2, 12, 9)"
"(0, 9, 4)"
"(9, 9, 7)"
"(11, 5, 7)"
"(6, 10, 7)"
"(7, 1, 6)"
"(12, 11, 10)"
"(3, 1, 6)"
"(4, 12, 12)"
"(6, 4, 6)"
"(3, 4, 5)"
"(12, 5, 4)"
"(5, 9, 2)"
"(4, 1, 11)"
"(12, 12, 7)"
"(11, 11, 8)"
"(9, 9, 9)"
"(6, 7, 5)"
"(11, 0, 9)"
"(5, 2, 8)"
"(8, 5, 5)"
"(3, 2, 2)"
"(8, 0, 2)"
"(8, 9, 10)"
"(10, 12, 4)"
"(9, 2, 10)"
"(8, 7, 9)"
"(8, 1, 5)"
"(8, 6, 10)"
"(11, 7, 4)"
"(5, 0, 7)"
"(6, 7, 12)"
"(2, 5, 2)"
"(0, 7, 10)"
"(1, 5, 5)"
"(6, 8, 7)"
"(6, 6, 0)"
"(2, 5, 9)"
"(6, 7, 1)"
"(5, 11, 11)"
"(12, 2, 8)"
"(6, 9, 4)"
"(0, 11, 0)"
