"(190, 140, 213)"
"(297, 203, 120)"
"(345, 159, 48)"
"(189, 56, 240)"
"(158, 293, 55)"
"(78, 70, 177)"
"(265, 241, 185)"
"(178, 30, 2)"
"(327, 325, 252)"
"(195, 242, 232)"
"(324, 302, 344)"
"(93, 71, 100)"
"(59, 55, 73)"
"(177, 265, 112)"
"(314, 81, 296)"
"(40, 149, 204)"
"(352, 149, 160)"
"(304, 321, 113)"
"(140, 136, 295)"
"(273, 43, 84)"
"(301, 63, 169)"
"(123, 138, 179)"
"(121, 222, 27)"
"(107, 13, 235)"
"(184, 122, 261)"
"(276, 146, 194)"
"(272, 89, 164)"
"(332, 94, 211)"
"(193, 152, 200)"
"(164, 279, 207)"
"(266, 187, 298)"
"(33, 191, 97)"
"(345, 81, 311)"
"(105, 18, 277)"
"(22, 251, 325)"
"(149, 0, 33)"
"(74, 32, 82)"
"(60, 38, 157)"
"(110, 25, 99)"
"(310, 339, 102)"
"(44, 82, 267)"
"(26, 289, 238)"
"(29, 235, 280)"
"(181, 12, 91)"
"(128, 36, 157)"
"(271, 136, 104)"
"(332, 35, 66)"
"(130, 163, 313)"
"(243, 211, 265)"
"(342, 137, 161)"
"(329, 239, 109)"
"(286, 14, 70)"
"(295, 119, 83)"
"(97, 125, 94)"
"(302, 312, 10)"
"(255, 18, 236)"
"(203, 201, 301)"
"(318, 302, 164)"
"(92, 120, 60)"
"(345, 32, 169)"
"(343, 154, 36)"
"(133, 98, 20)"
"(227, 37, 23)"
"(14, 154, 234)"
"(18, 54, 159)"
"(37, 333, 247)"
"(245, 6, 122)"
"(196, 65, 55)"
"(257, 304, 318)"
"(98, 331, 347)"
"(245, 115, 68)"
"(301, 74, 196)"
"(166, 60, 57)"
"(292, 118, 245)"
"(277, 242, 80)"
"(305, 290, 186)"
"(122, 345, 118)"
"(38, 124, 137)"
"(312, 289, 120)"
"(149, 248, 197)"
"(294, 70, 33)"
"(245, 311, 341)"
"(207, 223, 309)"
"(199, 129, 87)"
"(153, 339, 126)"
"(251, 8, 312)"
"(286, 157, 268)"
"(174, 14, 226)"
"(284, 255, 65)"
"(118, 80, 55)"
"(65, 109, 122)"
"(341, 275, 268)"
"(18, 185, 107)"
"(125, 124, 295)"
"(177, 17, 239)"
"(173, 258, 75)"
"(337, 328, 101)"
"(292, 20, 162)"
"(253, 343, 12)"
"(69, 127, 82)"
