"(10, 3, 13)"
"(6, 3, 5)"
"(12, 5, 10)"
"(12, 10, 8)"
"(8, 3, 14)"
"(4, 9, 0)"
"(15, 2, 6)"
"(15, 3, 10)"
"(4, 8, 0)"
"(14, 15, 14)"
"(10, 10, 8)"
"(11, 10, 6)"
"(8, 15, 15)"
"(13, 7, 3)"
"(12, 16, 7)"
"(0, 14, 7)"
"(4, 11, 8)"
"(16, 15, 3)"
"(9, 16, 4)"
"(0, 9, 14)"
"(14, 14, 11)"
"(15, 14, 12)"
"(4, 2, 2)"
"(15, 1, 15)"
"(10, 8, 8)"
"(16, 8, 9)"
"(13, 16, 11)"
"(14, 0, 10)"
"(11, 15, 0)"
"(11, 9, 5)"
"(8, 2, 13)"
"(16, 8, 10)"
"(0, 11, 12)"
"(12, 2, 2)"
"(2, 8, 10)"
"(11, 14, 4)"
"(4, 0, 5)"
"(6, 3, 2)"
"(6, 7, 10)"
"(9, 9, 11)"
"(8, 11, 9)"
"(7, 8, 11)"
"(8, 12, 10)"
"(9, 3, 10)"
"(10, 1, 9)"
"(5, 0, 2)"
"(15, 6, 14)"
"(15, 5, 12)"
"(12, 5, 11)"
"(7, 1, 16)"
"(16, 1, 6)"
"(14, 7, 10)"
"(9, 7, 16)"
"(5, 7, 9)"
"(4, 9, 13)"
"(4, 10, 10)"
"(11, 12, 5)"
"(7, 4, 0)"
"(2, 0, 8)"
"(8, 16, 1)"
"(3, 0, 5)"
"(9, 14, 14)"
"(7, 3, 12)"
"(13, 1, 11)"
"(11, 0, 7)"
"(13, 4, 13)"
"(2, 7, 7)"
"(5, 14, 0)"
"(7, 16, 13)"
"(10, 12, 10)"
"(9, 16, 3)"
"(12, 13, 2)"
"(13, 6, 1)"
"(15, 6, 9)"
"(12, 16, 15)"
"(15, 13, 5)"
"(9, 13, 6)"
"(13, 10, 7)"
"(0, 6, 13)"
"(6, 13, 6)"
"(14, 11, 8)"
"(15, 3, 9)"
"(15, 15, 7)"
"(7, 15, 0)"
"(14, 16, 13)"
"(11, 4, 3)"
"(11, 5, 12)"
"(3, 14, 14)"
"(0, 2, 2)"
"(4, 13, 11)"
"(0, 4, 5)"
"(11, 10, 7)"
"(4, 11, 2)"
"(16, 4, 16)"
"(12, 1, 2)"
"(10, 1, 12)"
"(1, 7, 1)"
"(14, 8, 7)"
"(5, 7, 11)"
"(16, 7, 7)"
