"(286, 64, 289)"
"(131, 102, 281)"
"(58, 286, 129)"
"(262, 4, 157)"
"(295, 99, 70)"
"(228, 66, 190)"
"(1, 269, 197)"
"(106, 280, 277)"
"(170, 239, 73)"
"(224, 51, 255)"
"(26, 250, 86)"
"(169, 76, 233)"
"(247, 202, 166)"
"(73, 170, 190)"
"(129, 33, 181)"
"(52, 172, 258)"
"(170, 257, 86)"
"(261, 203, 254)"
"(37, 130, 63)"
"(64, 162, 159)"
"(231, 30, 190)"
"(226, 132, 57)"
"(254, 33, 152)"
"(289, 64, 184)"
"(111, 238, 47)"
"(2, 51, 75)"
"(115, 142, 70)"
"(59, 132, 218)"
"(278, 237, 73)"
"(169, 87, 12)"
"(146, 160, 160)"
"(191, 6, 29)"
"(120, 219, 75)"
"(120, 285, 180)"
"(200, 253, 83)"
"(279, 157, 4)"
"(12, 236, 40)"
"(113, 162, 226)"
"(39, 134, 3)"
"(182, 63, 63)"
"(202, 24, 127)"
"(93, 270, 133)"
"(72, 291, 12)"
"(185, 40, 266)"
"(217, 247, 162)"
"(292, 216, 131)"
"(132, 231, 95)"
"(39, 287, 251)"
"(135, 185, 215)"
"(104, 22, 179)"
"(51, 252, 239)"
"(137, 85, 204)"
"(200, 70, 82)"
"(237, 82, 60)"
"(87, 199, 289)"
"(94, 210, 209)"
"(201, 68, 93)"
"(252, 40, 86)"
"(118, 238, 229)"
"(285, 274, 58)"
"(63, 263, 26)"
"(211, 1, 215)"
"(41, 145, 166)"
"(40, 240, 222)"
"(180, 248, 250)"
"(21, 257, 1)"
"(106, 121, 117)"
"(231, 252, 31)"
"(273, 103, 3)"
"(23, 274, 150)"
"(99, 143, 70)"
"(51, 133, 197)"
"(285, 107, 9)"
"(279, 189, 110)"
"(149, 22, 243)"
"(235, 291, 165)"
"(42, 267, 260)"
"(236, 286, 7)"
"(291, 75, 216)"
"(182, 7, 269)"
"(88, 121, 165)"
"(87, 228, 262)"
"(143, 234, 244)"
"(14, 141, 222)"
"(75, 87, 20)"
"(220, 158, 294)"
"(69, 207, 223)"
"(26, 28, 200)"
"(215, 246, 75)"
"(260, 90, 263)"
"(129, 143, 120)"
"(62, 133, 85)"
"(277, 15, 65)"
"(13, 20, 187)"
"(159, 260, 252)"
"(65, 170, 177)"
"(141, 290, 161)"
"(90, 130, 94)"
"(107, 44, 197)"
"(17, 267, 93)"
