"(28, 29, 9)"
"(21, 28, 25)"
"(28, 18, 17)"
"(2, 26, 5)"
"(2, 14, 0)"
"(5, 23, 9)"
"(11, 21, 10)"
"(4, 13, 17)"
"(28, 14, 28)"
"(25, 6, 1)"
"(24, 10, 23)"
"(7, 15, 0)"
"(12, 23, 11)"
"(5, 28, 22)"
"(23, 20, 14)"
"(8, 25, 20)"
"(5, 25, 22)"
"(9, 7, 3)"
"(21, 26, 2)"
"(18, 19, 9)"
"(22, 9, 17)"
"(17, 2, 10)"
"(4, 0, 26)"
"(2, 2, 14)"
"(18, 13, 0)"
"(6, 13, 15)"
"(22, 4, 17)"
"(3, 0, 6)"
"(11, 21, 26)"
"(13, 28, 0)"
"(29, 20, 22)"
"(28, 26, 18)"
"(9, 20, 16)"
"(21, 1, 21)"
"(28, 10, 23)"
"(5, 22, 26)"
"(15, 4, 4)"
"(21, 8, 7)"
"(26, 25, 20)"
"(9, 21, 8)"
"(27, 17, 2)"
"(11, 7, 27)"
"(27, 17, 27)"
"(8, 1, 21)"
"(20, 2, 3)"
"(1, 29, 18)"
"(3, 15, 12)"
"(23, 24, 9)"
"(25, 7, 5)"
"(11, 12, 22)"
"(8, 0, 2)"
"(26, 14, 0)"
"(19, 0, 26)"
"(5, 29, 20)"
"(28, 5, 13)"
"(23, 20, 7)"
"(13, 5, 19)"
"(13, 5, 15)"
"(10, 10, 29)"
"(17, 24, 18)"
"(14, 13, 18)"
"(19, 2, 13)"
"(18, 29, 27)"
"(10, 17, 3)"
"(21, 28, 28)"
"(14, 16, 16)"
"(20, 21, 28)"
"(26, 9, 21)"
"(11, 13, 24)"
"(16, 17, 16)"
"(0, 24, 2)"
"(18, 15, 3)"
"(14, 11, 15)"
"(17, 27, 8)"
"(25, 18, 22)"
"(21, 22, 18)"
"(24, 27, 10)"
"(22, 24, 20)"
"(27, 3, 17)"
"(1, 2, 20)"
"(4, 25, 7)"
"(4, 0, 11)"
"(29, 6, 9)"
"(20, 14, 4)"
"(11, 26, 2)"
"(0, 1, 16)"
"(9, 27, 22)"
"(9, 10, 19)"
"(1, 8, 7)"
"(17, 14, 13)"
"(1, 27, 7)"
"(21, 17, 8)"
"(2, 17, 14)"
"(25, 23, 11)"
"(28, 0, 15)"
"(5, 16, 12)"
"(4, 9, 7)"
"(20, 7, 0)"
"(21, 9, 6)"
"(0, 2, 16)"
