"(31, 35, 36, 5, 13)"
"(26, 41, 24, 2, 13)"
"(27, 9, 42, 41, 2)"
"(18, 34, 29, 34, 23)"
"(34, 37, 29, 13, 34)"
"(23, 25, 10, 45, 7)"
"(39, 12, 39, 39, 24)"
"(35, 13, 7, 46, 28)"
"(4, 12, 31, 45, 40)"
"(18, 44, 46, 29, 44)"
"(18, 45, 43, 16, 21)"
"(43, 46, 28, 30, 27)"
"(2, 12, 16, 44, 4)"
"(0, 3, 34, 21, 19)"
"(16, 36, 42, 36, 38)"
"(17, 33, 10, 34, 39)"
"(22, 13, 12, 43, 2)"
"(12, 12, 15, 38, 39)"
"(3, 45, 14, 5, 42)"
"(15, 5, 3, 34, 21)"
"(4, 22, 23, 44, 14)"
"(3, 0, 7, 20, 24)"
"(23, 46, 15, 44, 9)"
"(8, 24, 28, 3, 4)"
"(7, 2, 17, 5, 0)"
"(21, 0, 23, 41, 39)"
"(31, 23, 9, 11, 9)"
"(7, 11, 24, 46, 8)"
"(7, 17, 0, 22, 36)"
"(2, 37, 4, 22, 3)"
"(18, 32, 24, 10, 29)"
"(23, 20, 3, 17, 5)"
"(44, 32, 30, 15, 3)"
"(15, 25, 25, 30, 43)"
"(41, 20, 25, 5, 14)"
"(26, 17, 45, 29, 31)"
"(28, 31, 25, 2, 29)"
"(5, 28, 34, 10, 39)"
"(5, 18, 24, 12, 29)"
"(7, 46, 10, 14, 32)"
"(41, 35, 36, 24, 1)"
"(22, 44, 41, 19, 43)"
"(21, 21, 28, 23, 3)"
"(28, 4, 33, 32, 35)"
"(2, 40, 32, 46, 15)"
"(36, 34, 44, 6, 8)"
"(14, 33, 32, 9, 40)"
"(0, 35, 39, 5, 13)"
"(10, 33, 28, 6, 33)"
"(8, 11, 46, 14, 4)"
"(43, 4, 38, 43, 31)"
"(23, 26, 15, 12, 44)"
"(13, 30, 13, 33, 9)"
"(30, 13, 15, 4, 37)"
"(25, 26, 3, 31, 15)"
"(28, 40, 45, 40, 10)"
"(33, 3, 12, 29, 30)"
"(32, 30, 4, 20, 37)"
"(18, 18, 4, 7, 12)"
"(28, 16, 9, 9, 14)"
"(25, 14, 32, 9, 4)"
"(38, 19, 24, 45, 45)"
"(33, 44, 17, 25, 2)"
"(23, 17, 6, 33, 4)"
"(20, 8, 45, 45, 29)"
"(41, 33, 14, 45, 41)"
"(44, 39, 33, 6, 28)"
"(36, 43, 40, 42, 14)"
"(18, 20, 0, 22, 0)"
"(41, 40, 32, 8, 3)"
"(4, 4, 41, 33, 3)"
"(15, 22, 13, 29, 23)"
"(43, 19, 22, 8, 28)"
"(21, 32, 3, 38, 28)"
"(23, 26, 31, 38, 2)"
"(39, 39, 12, 6, 10)"
"(1, 40, 13, 31, 7)"
"(14, 32, 42, 39, 21)"
"(42, 23, 34, 24, 36)"
"(0, 39, 41, 26, 19)"
"(28, 20, 37, 43, 13)"
"(22, 16, 33, 41, 39)"
"(36, 27, 34, 22, 8)"
"(38, 22, 33, 30, 28)"
"(11, 10, 40, 34, 30)"
"(29, 25, 29, 5, 22)"
"(10, 41, 35, 34, 4)"
"(32, 14, 10, 36, 32)"
"(20, 0, 40, 4, 41)"
"(14, 18, 2, 34, 39)"
"(42, 28, 42, 3, 20)"
"(34, 5, 8, 18, 24)"
"(27, 13, 32, 41, 1)"
"(7, 19, 36, 39, 31)"
"(10, 22, 38, 5, 11)"
"(38, 1, 26, 46, 9)"
"(16, 40, 7, 30, 28)"
"(7, 36, 21, 0, 12)"
"(19, 6, 31, 3, 44)"
"(12, 6, 3, 11, 16)"
