"(30, 12, 19, 19, 23)"
"(11, 30, 33, 5, 6)"
"(9, 4, 25, 20, 3)"
"(19, 4, 18, 18, 6)"
"(1, 2, 21, 33, 16)"
"(24, 14, 15, 19, 29)"
"(14, 23, 0, 3, 24)"
"(9, 22, 24, 20, 21)"
"(5, 31, 33, 29, 5)"
"(7, 29, 5, 33, 16)"
"(17, 31, 9, 16, 29)"
"(9, 1, 10, 6, 16)"
"(5, 28, 1, 5, 29)"
"(14, 14, 5, 15, 10)"
"(1, 3, 2, 16, 29)"
"(11, 29, 9, 11, 9)"
"(7, 6, 3, 29, 6)"
"(23, 13, 19, 25, 14)"
"(18, 23, 27, 17, 10)"
"(11, 11, 12, 30, 23)"
"(10, 28, 4, 25, 6)"
"(15, 30, 27, 29, 31)"
"(0, 26, 10, 9, 21)"
"(12, 9, 21, 23, 21)"
"(25, 31, 29, 7, 10)"
"(23, 10, 1, 13, 15)"
"(21, 12, 1, 24, 29)"
"(32, 26, 7, 4, 15)"
"(20, 27, 5, 15, 27)"
"(3, 5, 8, 23, 12)"
"(27, 17, 22, 24, 31)"
"(1, 16, 22, 25, 27)"
"(10, 12, 30, 28, 15)"
"(26, 22, 27, 20, 9)"
"(33, 12, 23, 20, 18)"
"(8, 14, 30, 1, 24)"
"(28, 28, 26, 12, 19)"
"(27, 16, 2, 8, 16)"
"(13, 0, 31, 1, 17)"
"(5, 26, 27, 4, 20)"
"(22, 10, 1, 26, 18)"
"(12, 11, 18, 30, 5)"
"(15, 27, 15, 21, 7)"
"(24, 6, 21, 5, 33)"
"(22, 20, 17, 2, 4)"
"(15, 8, 8, 2, 30)"
"(32, 18, 0, 23, 15)"
"(12, 15, 25, 3, 7)"
"(0, 21, 7, 23, 15)"
"(15, 10, 18, 14, 10)"
"(1, 12, 21, 19, 4)"
"(33, 22, 23, 24, 8)"
"(5, 22, 13, 24, 25)"
"(33, 17, 13, 5, 19)"
"(31, 20, 0, 16, 3)"
"(30, 15, 13, 18, 2)"
"(20, 6, 1, 22, 9)"
"(25, 21, 20, 1, 27)"
"(13, 30, 9, 12, 27)"
"(24, 5, 14, 11, 21)"
"(7, 20, 25, 11, 9)"
"(7, 9, 6, 28, 31)"
"(21, 22, 18, 13, 10)"
"(33, 16, 0, 3, 16)"
"(2, 10, 15, 4, 32)"
"(7, 19, 30, 22, 11)"
"(26, 21, 26, 32, 13)"
"(7, 15, 14, 25, 5)"
"(5, 12, 32, 0, 10)"
"(28, 28, 10, 14, 1)"
"(0, 10, 28, 2, 12)"
"(6, 0, 5, 26, 16)"
"(12, 3, 23, 18, 15)"
"(32, 33, 21, 14, 23)"
"(26, 6, 30, 2, 29)"
"(25, 28, 26, 20, 0)"
"(16, 22, 14, 28, 19)"
"(31, 17, 12, 23, 4)"
"(25, 24, 10, 5, 11)"
"(3, 0, 28, 0, 9)"
"(10, 7, 25, 11, 10)"
"(21, 33, 3, 6, 23)"
"(14, 6, 23, 30, 6)"
"(18, 9, 32, 19, 15)"
"(33, 30, 29, 8, 2)"
"(5, 9, 4, 32, 18)"
"(10, 24, 28, 11, 4)"
"(23, 10, 32, 9, 16)"
"(27, 24, 28, 5, 25)"
"(4, 33, 21, 29, 31)"
"(23, 29, 11, 33, 25)"
"(18, 33, 30, 27, 13)"
"(14, 8, 13, 3, 30)"
"(9, 24, 8, 5, 25)"
"(1, 9, 17, 12, 4)"
"(16, 5, 27, 18, 27)"
"(6, 24, 19, 15, 14)"
"(30, 27, 21, 5, 5)"
"(16, 30, 21, 25, 31)"
"(8, 11, 20, 15, 3)"
