"(4, 16, 14, 24, 18)"
"(17, 4, 29, 3, 6)"
"(0, 8, 18, 8, 25)"
"(28, 4, 26, 4, 7)"
"(11, 6, 18, 27, 10)"
"(14, 13, 4, 30, 3)"
"(1, 13, 10, 25, 5)"
"(26, 10, 26, 23, 19)"
"(4, 0, 17, 1, 27)"
"(2, 24, 9, 8, 18)"
"(12, 0, 0, 19, 30)"
"(19, 23, 30, 22, 6)"
"(0, 20, 23, 23, 11)"
"(21, 24, 26, 21, 18)"
"(1, 0, 6, 28, 3)"
"(19, 30, 14, 23, 8)"
"(19, 21, 6, 7, 17)"
"(4, 11, 24, 20, 14)"
"(2, 8, 23, 4, 30)"
"(1, 20, 29, 11, 30)"
"(25, 18, 25, 11, 21)"
"(12, 4, 5, 14, 23)"
"(23, 10, 6, 28, 26)"
"(17, 3, 7, 28, 24)"
"(2, 29, 18, 8, 5)"
"(13, 19, 14, 29, 30)"
"(20, 22, 27, 21, 7)"
"(9, 3, 13, 8, 22)"
"(28, 25, 26, 12, 29)"
"(2, 27, 23, 28, 20)"
"(26, 12, 0, 21, 29)"
"(7, 12, 8, 0, 20)"
"(22, 30, 18, 15, 3)"
"(4, 29, 13, 6, 4)"
"(20, 22, 11, 27, 27)"
"(26, 22, 5, 20, 8)"
"(19, 16, 11, 29, 14)"
"(1, 2, 4, 27, 19)"
"(21, 11, 14, 7, 14)"
"(8, 7, 5, 21, 30)"
"(3, 0, 7, 27, 19)"
"(1, 19, 28, 7, 12)"
"(30, 27, 24, 9, 19)"
"(30, 5, 11, 14, 16)"
"(0, 5, 8, 30, 20)"
"(28, 25, 28, 4, 23)"
"(11, 27, 20, 0, 5)"
"(12, 8, 12, 24, 22)"
"(18, 2, 0, 28, 21)"
"(20, 28, 29, 28, 27)"
"(25, 6, 22, 17, 5)"
"(27, 27, 15, 11, 13)"
"(13, 0, 7, 15, 26)"
"(14, 25, 29, 19, 24)"
"(22, 16, 23, 5, 16)"
"(22, 22, 18, 26, 11)"
"(12, 24, 22, 9, 13)"
"(10, 3, 5, 27, 10)"
"(13, 8, 11, 12, 20)"
"(8, 17, 18, 17, 10)"
"(29, 5, 5, 11, 28)"
"(15, 11, 22, 1, 10)"
"(7, 16, 23, 9, 21)"
"(26, 8, 7, 21, 23)"
"(24, 8, 0, 28, 23)"
"(23, 19, 19, 26, 3)"
"(9, 6, 12, 6, 30)"
"(25, 8, 0, 3, 1)"
"(7, 10, 5, 6, 17)"
"(0, 13, 11, 8, 23)"
"(21, 25, 26, 29, 23)"
"(26, 16, 11, 17, 2)"
"(0, 10, 21, 28, 11)"
"(17, 10, 21, 4, 9)"
"(20, 11, 29, 28, 7)"
"(14, 16, 19, 23, 5)"
"(18, 14, 11, 9, 25)"
"(20, 28, 28, 26, 13)"
"(12, 19, 23, 24, 23)"
"(8, 30, 30, 18, 20)"
"(13, 0, 22, 3, 19)"
"(0, 9, 11, 17, 8)"
"(18, 5, 17, 2, 24)"
"(7, 3, 18, 2, 2)"
"(19, 12, 26, 28, 15)"
"(20, 15, 22, 4, 9)"
"(10, 26, 3, 27, 10)"
"(18, 16, 29, 15, 20)"
"(25, 6, 25, 0, 0)"
"(29, 10, 24, 7, 11)"
"(13, 6, 2, 14, 28)"
"(21, 26, 17, 29, 30)"
"(10, 20, 0, 28, 18)"
"(20, 5, 25, 22, 0)"
"(10, 8, 9, 6, 6)"
"(18, 5, 21, 28, 27)"
"(8, 27, 8, 22, 27)"
"(7, 18, 12, 27, 22)"
"(0, 30, 7, 23, 22)"
"(20, 30, 23, 5, 30)"
