"(19, 15, 15, 25, 4)"
"(19, 20, 9, 9, 19)"
"(21, 13, 10, 9, 20)"
"(7, 2, 19, 7, 4)"
"(4, 16, 14, 18, 21)"
"(5, 11, 5, 15, 16)"
"(23, 14, 11, 12, 6)"
"(15, 13, 3, 16, 2)"
"(9, 20, 19, 5, 4)"
"(22, 21, 15, 24, 6)"
"(16, 18, 15, 5, 12)"
"(1, 6, 9, 16, 22)"
"(9, 6, 23, 6, 17)"
"(23, 5, 22, 3, 7)"
"(21, 21, 16, 13, 25)"
"(5, 6, 18, 13, 4)"
"(8, 15, 6, 15, 14)"
"(1, 12, 5, 24, 23)"
"(1, 21, 10, 7, 1)"
"(23, 0, 4, 17, 9)"
"(24, 22, 24, 9, 5)"
"(6, 2, 22, 5, 3)"
"(3, 0, 21, 9, 16)"
"(13, 14, 1, 15, 9)"
"(0, 18, 23, 11, 16)"
"(23, 4, 21, 21, 11)"
"(21, 4, 1, 7, 12)"
"(12, 4, 19, 18, 12)"
"(8, 17, 5, 23, 20)"
"(24, 11, 6, 21, 5)"
"(18, 23, 9, 20, 13)"
"(17, 7, 21, 13, 7)"
"(19, 15, 12, 23, 22)"
"(4, 22, 0, 20, 4)"
"(18, 22, 0, 20, 12)"
"(6, 24, 1, 4, 15)"
"(19, 25, 22, 0, 22)"
"(14, 22, 19, 16, 5)"
"(25, 24, 4, 17, 14)"
"(4, 0, 24, 5, 7)"
"(17, 13, 2, 1, 17)"
"(1, 20, 9, 17, 9)"
"(23, 23, 15, 20, 1)"
"(20, 22, 0, 19, 13)"
"(13, 7, 0, 16, 1)"
"(4, 14, 25, 5, 1)"
"(24, 1, 19, 7, 7)"
"(21, 8, 14, 4, 16)"
"(19, 15, 5, 13, 7)"
"(22, 10, 15, 10, 18)"
"(16, 6, 0, 4, 11)"
"(7, 14, 24, 1, 22)"
"(8, 6, 15, 15, 23)"
"(11, 9, 22, 23, 11)"
"(3, 13, 2, 22, 0)"
"(0, 5, 2, 20, 3)"
"(3, 11, 17, 20, 9)"
"(13, 24, 10, 5, 15)"
"(2, 19, 18, 5, 19)"
"(6, 3, 3, 12, 5)"
"(8, 19, 15, 22, 6)"
"(23, 6, 9, 7, 20)"
"(17, 16, 17, 21, 5)"
"(6, 11, 21, 10, 5)"
"(0, 9, 20, 9, 4)"
"(15, 24, 24, 9, 22)"
"(3, 2, 25, 9, 7)"
"(25, 10, 25, 10, 7)"
"(23, 16, 21, 5, 12)"
"(17, 8, 12, 11, 17)"
"(10, 4, 14, 2, 12)"
"(14, 6, 13, 2, 11)"
"(19, 17, 8, 8, 17)"
"(13, 11, 18, 17, 6)"
"(10, 10, 12, 25, 18)"
"(11, 4, 24, 13, 21)"
"(4, 20, 20, 7, 1)"
"(18, 16, 4, 20, 22)"
"(11, 2, 15, 6, 8)"
"(5, 21, 23, 24, 4)"
"(0, 1, 21, 25, 9)"
"(14, 10, 22, 23, 1)"
"(1, 22, 19, 6, 10)"
"(0, 23, 1, 3, 7)"
"(20, 14, 10, 11, 19)"
"(12, 19, 21, 17, 15)"
"(14, 19, 10, 6, 16)"
"(6, 17, 2, 1, 6)"
"(20, 17, 0, 6, 0)"
"(25, 5, 2, 21, 18)"
"(8, 24, 21, 24, 8)"
"(18, 3, 4, 3, 15)"
"(10, 2, 9, 19, 2)"
"(25, 24, 7, 5, 8)"
"(16, 5, 8, 5, 2)"
"(13, 9, 0, 18, 24)"
"(21, 18, 22, 16, 10)"
"(17, 24, 7, 15, 0)"
"(3, 15, 7, 22, 14)"
"(23, 5, 5, 4, 16)"
