"(1, 29, 7, 22, 1)"
"(7, 15, 18, 1, 28)"
"(29, 20, 9, 24, 1)"
"(21, 13, 13, 9, 0)"
"(2, 26, 17, 1, 5)"
"(18, 13, 25, 5, 17)"
"(21, 10, 20, 6, 29)"
"(6, 10, 25, 7, 1)"
"(25, 7, 21, 13, 0)"
"(0, 24, 12, 6, 16)"
"(1, 3, 0, 1, 19)"
"(18, 18, 5, 18, 21)"
"(13, 2, 19, 7, 15)"
"(0, 9, 7, 4, 5)"
"(28, 25, 26, 15, 14)"
"(29, 18, 19, 21, 24)"
"(18, 6, 28, 0, 0)"
"(17, 0, 21, 29, 9)"
"(29, 6, 5, 28, 26)"
"(14, 9, 11, 19, 0)"
"(18, 11, 20, 17, 21)"
"(26, 7, 7, 11, 19)"
"(22, 23, 19, 7, 2)"
"(21, 6, 0, 24, 12)"
"(27, 19, 20, 27, 15)"
"(12, 12, 26, 1, 28)"
"(15, 9, 26, 13, 26)"
"(4, 24, 16, 3, 27)"
"(13, 27, 2, 7, 7)"
"(16, 18, 28, 21, 25)"
"(1, 20, 15, 16, 25)"
"(3, 2, 16, 26, 3)"
"(15, 6, 11, 17, 4)"
"(21, 17, 6, 23, 15)"
"(18, 20, 22, 12, 13)"
"(25, 25, 17, 10, 24)"
"(18, 13, 12, 24, 21)"
"(14, 8, 11, 14, 9)"
"(15, 24, 14, 23, 29)"
"(28, 29, 17, 4, 15)"
"(28, 15, 1, 27, 17)"
"(1, 1, 11, 23, 25)"
"(15, 7, 8, 1, 28)"
"(12, 18, 28, 23, 11)"
"(28, 1, 20, 10, 11)"
"(29, 3, 13, 29, 25)"
"(24, 9, 18, 6, 18)"
"(29, 27, 0, 28, 17)"
"(15, 17, 3, 8, 11)"
"(13, 16, 8, 14, 7)"
"(22, 11, 13, 21, 7)"
"(25, 3, 11, 2, 5)"
"(14, 16, 15, 15, 15)"
"(29, 24, 27, 13, 24)"
"(24, 3, 28, 28, 29)"
"(13, 1, 2, 7, 10)"
"(6, 18, 6, 9, 13)"
"(20, 4, 22, 15, 7)"
"(8, 16, 20, 28, 18)"
"(19, 27, 24, 24, 24)"
"(4, 19, 20, 12, 28)"
"(19, 17, 27, 15, 2)"
"(22, 27, 6, 17, 4)"
"(16, 21, 15, 13, 14)"
"(24, 14, 24, 6, 1)"
"(13, 26, 23, 10, 9)"
"(3, 1, 4, 27, 24)"
"(27, 24, 25, 27, 20)"
"(1, 9, 13, 24, 9)"
"(5, 29, 19, 27, 20)"
"(20, 27, 20, 22, 10)"
"(16, 12, 13, 0, 0)"
"(5, 1, 23, 28, 24)"
"(20, 27, 14, 0, 17)"
"(8, 15, 25, 25, 27)"
"(4, 7, 14, 10, 11)"
"(14, 29, 14, 19, 3)"
"(10, 13, 20, 17, 22)"
"(16, 24, 28, 24, 13)"
"(4, 9, 12, 7, 29)"
"(5, 28, 20, 15, 14)"
"(23, 13, 28, 24, 16)"
"(26, 19, 0, 23, 18)"
"(0, 4, 16, 2, 29)"
"(25, 1, 18, 10, 11)"
"(17, 9, 14, 23, 8)"
"(8, 3, 18, 15, 20)"
"(12, 19, 19, 11, 13)"
"(24, 22, 4, 23, 29)"
"(25, 29, 27, 26, 4)"
"(24, 11, 0, 29, 9)"
"(7, 12, 0, 0, 3)"
"(2, 10, 20, 18, 1)"
"(17, 22, 23, 23, 22)"
"(4, 22, 15, 12, 16)"
"(24, 16, 28, 28, 11)"
"(14, 3, 27, 29, 28)"
"(28, 3, 0, 25, 4)"
"(14, 3, 18, 20, 19)"
"(10, 8, 13, 2, 27)"
