"(5, 3, 2, 12, 9)"
"(0, 2, 0, 8, 3)"
"(2, 9, 8, 0, 5)"
"(12, 3, 4, 4, 1)"
"(0, 2, 0, 0, 10)"
"(0, 12, 11, 12, 9)"
"(8, 2, 3, 6, 10)"
"(11, 12, 5, 7, 12)"
"(7, 10, 12, 4, 4)"
"(5, 6, 8, 1, 5)"
"(11, 2, 2, 3, 10)"
"(10, 3, 0, 7, 3)"
"(5, 2, 0, 2, 9)"
"(2, 12, 6, 3, 5)"
"(6, 11, 1, 5, 8)"
"(5, 1, 6, 10, 1)"
"(10, 6, 5, 8, 1)"
"(3, 11, 3, 2, 9)"
"(3, 3, 1, 4, 3)"
"(11, 8, 9, 5, 12)"
"(6, 2, 7, 7, 8)"
"(4, 7, 9, 4, 0)"
"(0, 1, 4, 5, 2)"
"(5, 11, 4, 4, 3)"
"(5, 9, 8, 11, 5)"
"(3, 0, 8, 0, 4)"
"(3, 12, 8, 7, 4)"
"(1, 5, 10, 8, 4)"
"(0, 11, 5, 9, 9)"
"(5, 10, 0, 0, 3)"
"(12, 7, 7, 1, 10)"
"(1, 10, 9, 9, 0)"
"(2, 5, 1, 6, 4)"
"(10, 10, 2, 10, 12)"
"(2, 0, 5, 9, 4)"
"(1, 5, 1, 4, 12)"
"(7, 5, 11, 11, 11)"
"(0, 11, 7, 4, 1)"
"(2, 9, 9, 0, 11)"
"(3, 10, 1, 11, 5)"
"(11, 6, 2, 4, 0)"
"(0, 0, 11, 1, 8)"
"(9, 2, 7, 7, 6)"
"(4, 1, 12, 7, 4)"
"(12, 4, 6, 10, 6)"
"(6, 9, 9, 10, 8)"
"(2, 11, 11, 9, 3)"
"(0, 4, 4, 6, 3)"
"(5, 11, 6, 9, 11)"
"(4, 11, 5, 7, 11)"
"(12, 11, 8, 7, 5)"
"(5, 2, 7, 11, 10)"
"(4, 4, 0, 7, 12)"
"(1, 1, 6, 6, 2)"
"(11, 12, 0, 5, 11)"
"(2, 7, 9, 3, 3)"
"(11, 9, 0, 5, 5)"
"(2, 1, 11, 3, 5)"
"(7, 1, 9, 9, 11)"
"(5, 4, 11, 12, 11)"
"(7, 11, 12, 11, 0)"
"(5, 6, 12, 12, 7)"
"(2, 12, 0, 8, 5)"
"(8, 2, 9, 2, 1)"
"(0, 2, 1, 7, 10)"
"(0, 5, 3, 1, 11)"
"(0, 3, 9, 11, 3)"
"(1, 12, 9, 1, 11)"
"(10, 6, 12, 6, 12)"
"(3, 1, 5, 6, 4)"
"(0, 7, 4, 9, 8)"
"(2, 7, 9, 10, 6)"
"(12, 3, 9, 9, 7)"
"(9, 8, 7, 12, 0)"
"(6, 8, 10, 6, 4)"
"(12, 2, 10, 10, 2)"
"(10, 8, 12, 4, 6)"
"(2, 2, 1, 10, 3)"
"(11, 0, 2, 5, 3)"
"(2, 7, 8, 9, 4)"
"(8, 1, 4, 0, 2)"
"(8, 1, 8, 2, 6)"
"(5, 9, 7, 8, 11)"
"(2, 6, 0, 0, 2)"
"(4, 7, 3, 7, 6)"
"(4, 8, 11, 3, 6)"
"(7, 0, 0, 11, 6)"
"(1, 2, 3, 0, 4)"
"(7, 9, 3, 10, 5)"
"(0, 6, 7, 6, 11)"
"(0, 9, 3, 5, 10)"
"(11, 7, 12, 2, 6)"
"(4, 2, 5, 8, 4)"
"(10, 2, 0, 4, 2)"
"(10, 9, 10, 6, 11)"
"(10, 3, 8, 7, 3)"
"(2, 2, 10, 7, 1)"
"(1, 10, 6, 6, 3)"
"(1, 0, 11, 7, 1)"
"(6, 12, 3, 1, 4)"
