"(12, 26, 27, 32, 4)"
"(21, 22, 54, 48, 25)"
"(52, 11, 15, 18, 53)"
"(43, 21, 15, 31, 56)"
"(53, 2, 6, 12, 49)"
"(32, 51, 56, 52, 35)"
"(36, 17, 37, 45, 26)"
"(15, 41, 32, 54, 39)"
"(2, 3, 23, 22, 56)"
"(4, 25, 31, 53, 39)"
"(27, 13, 50, 20, 37)"
"(16, 6, 36, 23, 22)"
"(39, 39, 41, 48, 8)"
"(3, 56, 40, 33, 26)"
"(18, 24, 11, 55, 20)"
"(38, 19, 0, 53, 26)"
"(39, 45, 22, 7, 44)"
"(19, 10, 40, 43, 13)"
"(47, 42, 5, 5, 38)"
"(39, 15, 26, 45, 22)"
"(53, 11, 49, 43, 38)"
"(19, 2, 0, 15, 43)"
"(35, 35, 44, 14, 5)"
"(11, 16, 8, 19, 47)"
"(35, 11, 16, 5, 3)"
"(17, 53, 8, 26, 42)"
"(56, 39, 50, 2, 28)"
"(0, 2, 21, 14, 5)"
"(16, 31, 30, 41, 25)"
"(0, 33, 44, 7, 26)"
"(42, 48, 13, 36, 40)"
"(19, 50, 34, 26, 50)"
"(7, 53, 54, 50, 41)"
"(50, 34, 56, 11, 50)"
"(1, 2, 43, 36, 19)"
"(18, 37, 38, 24, 2)"
"(44, 0, 24, 1, 19)"
"(19, 39, 33, 53, 34)"
"(32, 4, 52, 4, 48)"
"(34, 51, 5, 10, 56)"
"(29, 25, 55, 1, 51)"
"(11, 1, 41, 7, 34)"
"(54, 48, 51, 47, 45)"
"(31, 4, 14, 25, 27)"
"(32, 26, 34, 16, 36)"
"(42, 0, 15, 37, 35)"
"(37, 17, 11, 3, 52)"
"(50, 43, 37, 34, 7)"
"(42, 0, 22, 36, 9)"
"(28, 26, 36, 25, 15)"
"(22, 52, 44, 4, 40)"
"(1, 4, 14, 24, 35)"
"(50, 36, 22, 55, 42)"
"(26, 17, 50, 46, 52)"
"(19, 16, 25, 8, 23)"
"(33, 0, 43, 27, 15)"
"(48, 4, 39, 33, 43)"
"(16, 52, 55, 22, 42)"
"(25, 9, 33, 45, 17)"
"(17, 31, 7, 47, 13)"
"(26, 9, 19, 17, 35)"
"(22, 3, 31, 37, 25)"
"(52, 36, 2, 18, 48)"
"(52, 40, 26, 37, 42)"
"(6, 46, 21, 24, 23)"
"(55, 33, 24, 13, 48)"
"(22, 52, 17, 11, 49)"
"(18, 22, 29, 38, 36)"
"(16, 25, 19, 42, 41)"
"(36, 55, 11, 7, 36)"
"(25, 48, 35, 45, 13)"
"(17, 7, 48, 36, 4)"
"(33, 7, 19, 2, 5)"
"(5, 45, 6, 32, 42)"
"(32, 31, 41, 20, 8)"
"(41, 11, 18, 23, 49)"
"(4, 22, 53, 52, 36)"
"(8, 38, 34, 35, 53)"
"(41, 0, 0, 10, 28)"
"(56, 43, 34, 31, 32)"
"(47, 13, 15, 56, 56)"
"(19, 17, 46, 13, 43)"
"(3, 15, 36, 20, 45)"
"(37, 8, 9, 16, 8)"
"(47, 32, 51, 31, 49)"
"(7, 37, 12, 23, 52)"
"(55, 40, 26, 21, 52)"
"(7, 8, 11, 49, 50)"
"(45, 31, 42, 16, 26)"
"(12, 51, 34, 41, 35)"
"(22, 1, 19, 8, 55)"
"(53, 40, 39, 42, 39)"
"(50, 53, 41, 39, 23)"
"(11, 44, 39, 42, 37)"
"(0, 56, 35, 16, 42)"
"(46, 12, 47, 17, 15)"
"(35, 35, 36, 11, 7)"
"(7, 21, 33, 38, 5)"
"(9, 10, 25, 3, 49)"
"(52, 18, 39, 9, 8)"
