"(27, 42, 31, 24, 30)"
"(21, 6, 1, 45, 20)"
"(32, 16, 17, 6, 18)"
"(7, 25, 13, 29, 45)"
"(26, 2, 40, 2, 44)"
"(23, 20, 1, 21, 31)"
"(21, 2, 36, 26, 40)"
"(38, 21, 25, 36, 4)"
"(38, 19, 24, 17, 31)"
"(0, 1, 18, 38, 28)"
"(32, 35, 9, 34, 7)"
"(29, 0, 21, 43, 29)"
"(1, 13, 27, 41, 45)"
"(7, 4, 2, 0, 25)"
"(4, 40, 42, 25, 29)"
"(43, 0, 23, 32, 37)"
"(36, 28, 45, 9, 9)"
"(5, 6, 14, 40, 21)"
"(2, 1, 41, 29, 16)"
"(22, 30, 6, 13, 41)"
"(12, 21, 6, 27, 21)"
"(12, 41, 13, 24, 3)"
"(45, 43, 28, 27, 4)"
"(31, 15, 36, 8, 11)"
"(8, 1, 4, 22, 29)"
"(37, 30, 23, 3, 7)"
"(20, 13, 34, 5, 15)"
"(4, 20, 25, 40, 1)"
"(13, 11, 17, 0, 4)"
"(11, 21, 21, 24, 26)"
"(7, 4, 11, 24, 43)"
"(43, 38, 33, 20, 41)"
"(15, 14, 36, 2, 6)"
"(21, 34, 7, 5, 19)"
"(13, 41, 27, 27, 32)"
"(10, 32, 7, 25, 14)"
"(17, 31, 11, 28, 21)"
"(40, 28, 37, 24, 3)"
"(36, 1, 20, 5, 5)"
"(41, 30, 20, 39, 43)"
"(23, 30, 4, 5, 43)"
"(20, 19, 13, 38, 29)"
"(11, 44, 7, 11, 20)"
"(1, 40, 35, 25, 20)"
"(30, 44, 40, 21, 35)"
"(43, 16, 14, 24, 26)"
"(29, 6, 11, 43, 0)"
"(42, 36, 40, 37, 13)"
"(1, 9, 35, 30, 38)"
"(8, 17, 18, 30, 6)"
"(29, 45, 23, 29, 0)"
"(14, 18, 36, 44, 14)"
"(13, 26, 34, 30, 38)"
"(42, 20, 23, 13, 2)"
"(18, 5, 31, 31, 19)"
"(34, 3, 8, 11, 25)"
"(22, 23, 40, 35, 4)"
"(0, 5, 16, 45, 43)"
"(5, 39, 19, 4, 41)"
"(45, 26, 21, 41, 21)"
"(22, 12, 23, 29, 37)"
"(24, 15, 6, 15, 33)"
"(45, 17, 15, 9, 13)"
"(41, 33, 27, 23, 23)"
"(34, 36, 3, 31, 10)"
"(39, 38, 2, 41, 43)"
"(19, 16, 23, 24, 7)"
"(4, 10, 39, 45, 45)"
"(19, 3, 2, 13, 20)"
"(44, 23, 23, 26, 13)"
"(43, 14, 30, 38, 43)"
"(42, 5, 15, 29, 42)"
"(35, 29, 20, 34, 14)"
"(4, 22, 27, 31, 38)"
"(31, 22, 37, 29, 11)"
"(4, 11, 24, 5, 25)"
"(3, 7, 5, 28, 29)"
"(40, 17, 12, 42, 12)"
"(35, 36, 30, 39, 41)"
"(33, 37, 33, 29, 5)"
"(2, 24, 9, 8, 29)"
"(10, 7, 31, 15, 28)"
"(35, 23, 21, 24, 38)"
"(6, 9, 3, 19, 26)"
"(8, 5, 26, 35, 14)"
"(11, 44, 7, 39, 6)"
"(8, 11, 32, 25, 16)"
"(42, 28, 19, 45, 27)"
"(0, 36, 14, 40, 29)"
"(6, 31, 37, 43, 14)"
"(14, 40, 33, 37, 17)"
"(22, 7, 32, 40, 9)"
"(39, 21, 13, 12, 11)"
"(44, 18, 19, 22, 9)"
"(37, 42, 28, 40, 9)"
"(27, 22, 23, 6, 42)"
"(44, 27, 4, 41, 6)"
"(17, 22, 22, 29, 0)"
"(21, 23, 42, 10, 44)"
"(34, 11, 6, 28, 6)"
