"(6, 4, 24, 35, 4)"
"(21, 3, 5, 11, 0)"
"(20, 27, 22, 18, 20)"
"(22, 20, 10, 0, 29)"
"(15, 2, 5, 10, 15)"
"(8, 3, 24, 34, 26)"
"(13, 27, 21, 40, 19)"
"(14, 3, 18, 37, 18)"
"(2, 10, 4, 38, 2)"
"(28, 3, 1, 34, 26)"
"(3, 24, 26, 37, 13)"
"(30, 5, 31, 25, 31)"
"(0, 23, 17, 26, 31)"
"(10, 34, 19, 34, 11)"
"(21, 37, 22, 18, 4)"
"(4, 38, 7, 11, 9)"
"(17, 29, 10, 15, 34)"
"(15, 32, 15, 27, 19)"
"(22, 29, 19, 7, 31)"
"(28, 19, 11, 39, 16)"
"(31, 27, 10, 0, 18)"
"(33, 32, 26, 9, 19)"
"(3, 24, 5, 2, 20)"
"(14, 36, 38, 39, 22)"
"(8, 4, 12, 28, 30)"
"(33, 32, 24, 5, 26)"
"(1, 29, 17, 7, 28)"
"(0, 26, 8, 33, 13)"
"(14, 9, 38, 15, 30)"
"(16, 23, 4, 31, 20)"
"(21, 19, 13, 5, 30)"
"(40, 1, 31, 23, 12)"
"(38, 14, 21, 22, 25)"
"(39, 0, 19, 37, 7)"
"(3, 24, 25, 28, 21)"
"(35, 20, 36, 29, 5)"
"(13, 33, 30, 36, 30)"
"(16, 35, 11, 35, 23)"
"(31, 6, 2, 10, 6)"
"(19, 6, 19, 18, 35)"
"(20, 29, 26, 23, 12)"
"(18, 27, 40, 10, 5)"
"(24, 11, 11, 40, 15)"
"(18, 29, 25, 14, 4)"
"(10, 0, 22, 18, 6)"
"(0, 14, 6, 18, 28)"
"(3, 27, 15, 25, 16)"
"(15, 29, 9, 20, 35)"
"(40, 15, 0, 15, 3)"
"(32, 27, 22, 25, 39)"
"(0, 22, 16, 37, 25)"
"(28, 39, 34, 29, 36)"
"(17, 6, 34, 5, 7)"
"(15, 3, 25, 30, 27)"
"(17, 31, 5, 10, 31)"
"(21, 21, 13, 18, 10)"
"(40, 5, 14, 34, 34)"
"(36, 26, 8, 10, 40)"
"(28, 30, 19, 10, 36)"
"(1, 35, 39, 34, 2)"
"(36, 40, 26, 22, 14)"
"(8, 29, 20, 29, 14)"
"(8, 4, 18, 37, 35)"
"(15, 1, 35, 38, 39)"
"(31, 1, 13, 9, 32)"
"(20, 27, 9, 24, 17)"
"(38, 26, 20, 35, 13)"
"(34, 30, 32, 9, 15)"
"(14, 13, 6, 33, 31)"
"(16, 23, 3, 32, 5)"
"(34, 19, 24, 16, 18)"
"(17, 21, 28, 2, 29)"
"(31, 36, 33, 23, 29)"
"(37, 3, 9, 6, 22)"
"(28, 1, 12, 22, 22)"
"(34, 34, 24, 22, 23)"
"(37, 23, 38, 14, 10)"
"(35, 8, 18, 13, 12)"
"(18, 10, 9, 39, 35)"
"(39, 25, 32, 1, 22)"
"(28, 8, 10, 19, 21)"
"(26, 1, 5, 33, 3)"
"(0, 6, 26, 31, 14)"
"(8, 12, 29, 30, 15)"
"(21, 1, 0, 8, 28)"
"(1, 37, 10, 19, 29)"
"(20, 14, 9, 34, 36)"
"(34, 11, 31, 40, 5)"
"(38, 19, 4, 21, 3)"
"(31, 6, 14, 7, 13)"
"(8, 21, 11, 37, 25)"
"(0, 29, 21, 16, 0)"
"(0, 12, 1, 6, 35)"
"(16, 37, 6, 12, 9)"
"(17, 4, 9, 14, 27)"
"(36, 27, 27, 0, 28)"
"(13, 29, 17, 9, 3)"
"(6, 20, 12, 6, 27)"
"(20, 22, 11, 27, 25)"
"(14, 7, 13, 7, 22)"
