"(23, 1, 13, 15, 2)"
"(21, 0, 12, 20, 9)"
"(10, 20, 11, 1, 23)"
"(26, 5, 19, 11, 14)"
"(19, 7, 5, 19, 23)"
"(16, 13, 22, 23, 27)"
"(24, 19, 16, 20, 8)"
"(27, 20, 16, 8, 20)"
"(17, 25, 19, 2, 24)"
"(2, 7, 6, 0, 22)"
"(0, 25, 10, 21, 18)"
"(13, 3, 16, 8, 21)"
"(3, 18, 4, 25, 7)"
"(23, 10, 11, 19, 14)"
"(19, 16, 16, 3, 15)"
"(13, 25, 12, 12, 12)"
"(26, 20, 25, 15, 26)"
"(21, 21, 27, 11, 21)"
"(7, 4, 26, 6, 7)"
"(23, 8, 3, 17, 16)"
"(16, 8, 20, 14, 1)"
"(24, 14, 18, 6, 27)"
"(4, 16, 18, 8, 3)"
"(5, 13, 23, 5, 9)"
"(24, 17, 13, 0, 9)"
"(4, 23, 21, 18, 16)"
"(18, 12, 8, 3, 13)"
"(0, 7, 21, 0, 17)"
"(24, 1, 11, 8, 15)"
"(16, 25, 9, 0, 8)"
"(6, 23, 23, 4, 23)"
"(17, 22, 27, 2, 26)"
"(9, 2, 23, 7, 13)"
"(26, 9, 5, 13, 2)"
"(10, 18, 12, 17, 15)"
"(25, 17, 26, 14, 15)"
"(12, 4, 13, 10, 3)"
"(19, 26, 1, 25, 2)"
"(8, 3, 1, 3, 22)"
"(13, 2, 5, 13, 11)"
"(5, 23, 2, 26, 19)"
"(19, 5, 17, 13, 23)"
"(19, 12, 5, 10, 1)"
"(23, 15, 26, 16, 2)"
"(20, 13, 0, 23, 1)"
"(16, 21, 2, 9, 9)"
"(16, 2, 3, 1, 12)"
"(14, 12, 5, 17, 7)"
"(0, 13, 3, 1, 13)"
"(8, 10, 9, 9, 6)"
"(0, 12, 23, 5, 27)"
"(17, 24, 7, 26, 26)"
"(9, 2, 8, 5, 27)"
"(4, 20, 10, 2, 13)"
"(20, 26, 15, 25, 3)"
"(5, 26, 12, 11, 18)"
"(19, 22, 5, 12, 22)"
"(0, 13, 9, 26, 7)"
"(12, 24, 14, 18, 23)"
"(8, 16, 10, 11, 15)"
"(20, 0, 12, 27, 13)"
"(25, 6, 12, 26, 18)"
"(12, 7, 18, 14, 8)"
"(18, 10, 13, 11, 25)"
"(18, 26, 17, 12, 21)"
"(26, 22, 9, 5, 20)"
"(4, 20, 0, 15, 21)"
"(19, 22, 13, 11, 25)"
"(14, 27, 2, 20, 20)"
"(1, 7, 7, 5, 2)"
"(26, 7, 20, 2, 12)"
"(13, 23, 13, 16, 9)"
"(7, 12, 22, 4, 18)"
"(27, 2, 17, 8, 0)"
"(5, 23, 24, 23, 16)"
"(13, 12, 25, 3, 18)"
"(12, 15, 11, 26, 17)"
"(12, 21, 16, 17, 15)"
"(13, 10, 10, 20, 24)"
"(13, 5, 11, 7, 9)"
"(17, 18, 11, 2, 19)"
"(15, 26, 11, 10, 11)"
"(23, 13, 17, 0, 26)"
"(5, 15, 1, 18, 20)"
"(22, 12, 5, 12, 22)"
"(27, 24, 26, 1, 0)"
"(4, 14, 17, 14, 2)"
"(16, 23, 9, 16, 12)"
"(24, 6, 17, 8, 5)"
"(16, 23, 16, 26, 14)"
"(11, 18, 13, 12, 11)"
"(23, 13, 26, 0, 24)"
"(0, 27, 8, 8, 26)"
"(27, 26, 2, 15, 16)"
"(12, 11, 2, 16, 16)"
"(26, 27, 27, 3, 27)"
"(10, 9, 11, 10, 6)"
"(2, 0, 14, 6, 4)"
"(25, 5, 20, 6, 21)"
"(20, 26, 26, 19, 14)"
