"(26, 14, 24, 4, 24)"
"(9, 26, 7, 24, 5)"
"(1, 0, 13, 10, 13)"
"(6, 26, 13, 3, 4)"
"(20, 22, 12, 1, 25)"
"(16, 2, 26, 4, 19)"
"(28, 14, 6, 7, 20)"
"(18, 26, 3, 14, 19)"
"(6, 7, 21, 20, 11)"
"(20, 19, 3, 21, 13)"
"(19, 22, 29, 1, 5)"
"(19, 7, 27, 1, 0)"
"(5, 5, 7, 23, 7)"
"(16, 28, 22, 2, 23)"
"(28, 4, 4, 17, 27)"
"(5, 23, 13, 29, 11)"
"(18, 20, 3, 26, 17)"
"(14, 24, 25, 10, 21)"
"(8, 13, 3, 19, 1)"
"(10, 19, 23, 25, 11)"
"(19, 10, 21, 28, 11)"
"(22, 21, 22, 24, 1)"
"(23, 1, 20, 3, 5)"
"(27, 12, 12, 0, 25)"
"(19, 5, 2, 24, 22)"
"(3, 7, 25, 23, 4)"
"(2, 2, 5, 27, 21)"
"(13, 22, 5, 3, 20)"
"(2, 13, 26, 23, 23)"
"(17, 11, 1, 10, 10)"
"(10, 29, 26, 28, 16)"
"(11, 28, 12, 20, 20)"
"(16, 24, 25, 26, 25)"
"(6, 25, 29, 15, 16)"
"(10, 8, 25, 19, 5)"
"(25, 16, 22, 27, 2)"
"(8, 23, 16, 4, 9)"
"(10, 11, 14, 5, 19)"
"(11, 1, 0, 19, 21)"
"(11, 22, 9, 4, 16)"
"(17, 2, 2, 19, 12)"
"(19, 23, 4, 23, 2)"
"(4, 15, 18, 13, 11)"
"(21, 14, 25, 27, 26)"
"(0, 21, 5, 28, 25)"
"(1, 24, 19, 6, 28)"
"(15, 27, 7, 22, 28)"
"(15, 17, 14, 2, 25)"
"(12, 16, 21, 27, 8)"
"(21, 27, 14, 1, 9)"
"(18, 4, 8, 29, 16)"
"(17, 26, 2, 6, 2)"
"(1, 15, 4, 14, 21)"
"(18, 27, 5, 12, 19)"
"(15, 28, 2, 24, 10)"
"(23, 25, 10, 19, 14)"
"(9, 6, 28, 20, 10)"
"(15, 13, 29, 16, 21)"
"(13, 16, 28, 1, 26)"
"(28, 6, 12, 12, 16)"
"(28, 17, 3, 13, 14)"
"(16, 9, 19, 9, 0)"
"(11, 27, 8, 19, 1)"
"(10, 14, 28, 6, 24)"
"(18, 16, 26, 27, 15)"
"(9, 28, 11, 28, 13)"
"(7, 8, 3, 14, 21)"
"(28, 2, 7, 12, 4)"
"(4, 21, 13, 19, 24)"
"(3, 2, 13, 6, 6)"
"(22, 26, 28, 7, 14)"
"(1, 25, 1, 13, 12)"
"(24, 13, 2, 8, 4)"
"(18, 13, 2, 1, 19)"
"(27, 14, 6, 23, 7)"
"(5, 21, 22, 7, 6)"
"(27, 12, 19, 26, 26)"
"(13, 24, 22, 11, 8)"
"(9, 25, 29, 20, 19)"
"(18, 11, 7, 21, 16)"
"(27, 16, 4, 19, 7)"
"(5, 20, 28, 8, 14)"
"(19, 10, 24, 24, 13)"
"(7, 25, 9, 1, 0)"
"(15, 25, 19, 18, 8)"
"(22, 23, 10, 1, 18)"
"(11, 17, 19, 23, 23)"
"(26, 22, 8, 10, 2)"
"(2, 12, 1, 12, 21)"
"(18, 16, 17, 18, 23)"
"(7, 23, 7, 5, 3)"
"(19, 10, 16, 4, 12)"
"(12, 20, 11, 1, 1)"
"(8, 5, 8, 24, 13)"
"(29, 24, 4, 21, 27)"
"(6, 2, 7, 27, 6)"
"(18, 10, 29, 3, 20)"
"(24, 7, 10, 5, 5)"
"(19, 13, 27, 28, 20)"
"(13, 3, 4, 10, 11)"
