"(8, 1, 7, 4, 9)"
"(11, 0, 11, 12, 2)"
"(7, 8, 0, 12, 0)"
"(0, 3, 12, 13, 3)"
"(3, 11, 8, 2, 4)"
"(5, 9, 8, 13, 3)"
"(2, 14, 9, 4, 5)"
"(3, 4, 7, 11, 0)"
"(0, 6, 14, 13, 10)"
"(6, 2, 10, 0, 6)"
"(0, 11, 13, 12, 14)"
"(0, 13, 8, 2, 3)"
"(3, 4, 9, 7, 7)"
"(0, 14, 3, 9, 10)"
"(11, 13, 8, 11, 7)"
"(12, 11, 1, 1, 7)"
"(6, 10, 5, 3, 5)"
"(4, 5, 12, 8, 7)"
"(13, 13, 5, 9, 12)"
"(11, 12, 7, 8, 1)"
"(12, 3, 6, 10, 13)"
"(3, 2, 0, 2, 3)"
"(9, 11, 10, 7, 1)"
"(5, 8, 8, 8, 2)"
"(13, 3, 9, 3, 7)"
"(7, 0, 10, 13, 3)"
"(1, 11, 10, 6, 14)"
"(5, 1, 8, 8, 10)"
"(10, 12, 5, 9, 6)"
"(4, 3, 8, 12, 11)"
"(4, 5, 11, 10, 12)"
"(5, 10, 6, 11, 11)"
"(10, 10, 1, 2, 12)"
"(0, 4, 2, 9, 13)"
"(8, 3, 9, 13, 14)"
"(1, 13, 11, 13, 0)"
"(12, 0, 2, 10, 6)"
"(8, 11, 5, 14, 1)"
"(10, 14, 11, 0, 0)"
"(10, 6, 14, 6, 8)"
"(7, 12, 9, 13, 11)"
"(11, 1, 13, 2, 10)"
"(8, 14, 0, 12, 0)"
"(0, 10, 1, 5, 12)"
"(4, 6, 8, 11, 10)"
"(1, 1, 14, 4, 13)"
"(11, 7, 9, 10, 14)"
"(5, 7, 11, 3, 8)"
"(5, 1, 11, 0, 8)"
"(9, 7, 6, 7, 4)"
"(5, 9, 12, 4, 5)"
"(9, 7, 6, 14, 4)"
"(5, 11, 5, 0, 3)"
"(4, 5, 6, 13, 14)"
"(8, 4, 12, 4, 10)"
"(8, 11, 1, 14, 1)"
"(5, 3, 14, 14, 14)"
"(6, 6, 9, 3, 12)"
"(14, 1, 13, 9, 2)"
"(6, 4, 7, 4, 5)"
"(9, 10, 0, 8, 0)"
"(13, 9, 4, 3, 9)"
"(1, 3, 4, 1, 10)"
"(0, 9, 14, 14, 13)"
"(0, 2, 12, 10, 5)"
"(6, 7, 1, 3, 13)"
"(1, 0, 8, 2, 14)"
"(3, 12, 9, 1, 1)"
"(0, 0, 9, 9, 1)"
"(3, 5, 10, 11, 7)"
"(10, 9, 1, 4, 0)"
"(1, 6, 14, 9, 14)"
"(14, 11, 7, 12, 5)"
"(12, 8, 1, 14, 4)"
"(6, 9, 0, 8, 2)"
"(1, 11, 8, 11, 12)"
"(12, 0, 4, 14, 0)"
"(7, 6, 13, 6, 12)"
"(1, 10, 7, 3, 8)"
"(1, 2, 1, 12, 1)"
"(5, 4, 14, 0, 3)"
"(1, 7, 11, 1, 0)"
"(13, 7, 0, 5, 8)"
"(14, 14, 10, 9, 5)"
"(0, 11, 10, 2, 14)"
"(10, 0, 7, 10, 1)"
"(10, 10, 13, 1, 7)"
"(9, 13, 5, 3, 11)"
"(2, 13, 6, 0, 2)"
"(13, 9, 14, 6, 12)"
"(8, 7, 14, 6, 13)"
"(11, 1, 6, 12, 8)"
"(2, 6, 10, 6, 9)"
"(13, 13, 6, 10, 14)"
"(14, 0, 13, 8, 5)"
"(6, 7, 11, 2, 8)"
"(3, 10, 9, 5, 5)"
"(14, 3, 8, 9, 11)"
"(12, 6, 11, 13, 8)"
"(2, 8, 2, 8, 11)"
