"(7, 11, 2)"
"(6, 9, 3)"
"(10, 2, 16)"
"(7, 6, 7)"
"(15, 5, 0)"
"(9, 11, 8)"
"(4, 10, 4)"
"(6, 5, 5)"
"(8, 10, 8)"
"(13, 8, 5)"
"(10, 9, 11)"
"(5, 16, 6)"
"(3, 11, 16)"
"(15, 4, 10)"
"(4, 7, 8)"
"(6, 6, 16)"
"(13, 15, 1)"
"(10, 5, 5)"
"(6, 4, 5)"
"(8, 3, 11)"
"(16, 5, 2)"
"(13, 6, 7)"
"(6, 11, 14)"
"(13, 8, 4)"
"(10, 1, 2)"
"(11, 11, 8)"
"(6, 0, 4)"
"(15, 13, 8)"
"(8, 3, 7)"
"(12, 3, 7)"
"(7, 5, 3)"
"(5, 11, 6)"
"(13, 6, 3)"
"(5, 13, 6)"
"(14, 16, 8)"
"(9, 13, 16)"
"(13, 2, 13)"
"(5, 3, 5)"
"(10, 3, 12)"
"(0, 10, 10)"
"(4, 11, 6)"
"(4, 9, 4)"
"(6, 3, 3)"
"(3, 11, 11)"
"(1, 8, 8)"
"(2, 6, 13)"
"(5, 12, 12)"
"(4, 2, 15)"
"(16, 9, 8)"
"(4, 6, 9)"
"(11, 4, 4)"
"(10, 5, 3)"
"(3, 15, 0)"
"(11, 13, 13)"
"(4, 9, 6)"
"(4, 2, 1)"
"(16, 4, 13)"
"(14, 1, 6)"
"(2, 11, 13)"
"(4, 15, 1)"
"(14, 1, 5)"
"(15, 15, 14)"
"(3, 10, 13)"
"(8, 8, 0)"
"(16, 11, 12)"
"(7, 1, 16)"
"(6, 5, 7)"
"(15, 7, 11)"
"(9, 12, 8)"
"(9, 13, 16)"
"(7, 14, 16)"
"(16, 13, 10)"
"(3, 15, 13)"
"(7, 15, 7)"
"(11, 4, 3)"
"(7, 5, 1)"
"(0, 10, 3)"
"(8, 13, 14)"
"(1, 13, 9)"
"(2, 13, 11)"
"(3, 11, 12)"
"(6, 13, 11)"
"(10, 0, 3)"
"(8, 2, 10)"
"(9, 4, 11)"
"(15, 6, 16)"
"(2, 15, 2)"
"(1, 12, 1)"
"(13, 14, 1)"
"(14, 13, 1)"
"(6, 4, 3)"
"(1, 3, 16)"
"(3, 10, 12)"
"(3, 3, 15)"
"(15, 6, 9)"
"(12, 8, 5)"
"(6, 5, 6)"
"(10, 0, 2)"
"(8, 14, 9)"
"(9, 14, 11)"
