"(16, 14, 7)"
"(4, 17, 15)"
"(14, 18, 0)"
"(19, 6, 13)"
"(3, 11, 21)"
"(21, 21, 20)"
"(14, 19, 20)"
"(22, 13, 2)"
"(12, 7, 8)"
"(22, 10, 1)"
"(15, 22, 7)"
"(7, 0, 16)"
"(7, 11, 4)"
"(8, 10, 9)"
"(11, 3, 12)"
"(18, 17, 21)"
"(5, 9, 1)"
"(12, 10, 12)"
"(9, 6, 15)"
"(17, 6, 6)"
"(10, 10, 8)"
"(21, 5, 3)"
"(10, 8, 19)"
"(5, 7, 9)"
"(13, 16, 14)"
"(2, 0, 3)"
"(22, 2, 6)"
"(18, 8, 5)"
"(1, 19, 4)"
"(22, 16, 6)"
"(13, 7, 7)"
"(6, 21, 17)"
"(1, 9, 18)"
"(17, 1, 2)"
"(4, 18, 9)"
"(12, 13, 6)"
"(12, 1, 1)"
"(16, 13, 1)"
"(4, 22, 17)"
"(7, 7, 18)"
"(22, 17, 17)"
"(4, 19, 14)"
"(11, 22, 13)"
"(0, 4, 22)"
"(20, 21, 5)"
"(7, 9, 10)"
"(20, 19, 20)"
"(7, 22, 21)"
"(8, 18, 18)"
"(6, 5, 7)"
"(11, 19, 21)"
"(22, 2, 14)"
"(1, 8, 4)"
"(11, 22, 16)"
"(10, 11, 6)"
"(5, 21, 9)"
"(11, 1, 17)"
"(9, 11, 21)"
"(4, 13, 5)"
"(18, 14, 12)"
"(12, 7, 11)"
"(3, 21, 16)"
"(1, 12, 17)"
"(9, 0, 0)"
"(18, 4, 1)"
"(6, 3, 11)"
"(18, 12, 16)"
"(12, 17, 18)"
"(22, 17, 19)"
"(19, 3, 1)"
"(17, 7, 16)"
"(10, 4, 17)"
"(12, 18, 11)"
"(17, 14, 9)"
"(19, 16, 19)"
"(21, 9, 11)"
"(21, 5, 15)"
"(15, 0, 16)"
"(2, 18, 11)"
"(4, 6, 9)"
"(5, 20, 15)"
"(19, 16, 12)"
"(14, 5, 14)"
"(1, 9, 8)"
"(20, 3, 7)"
"(20, 21, 10)"
"(7, 10, 14)"
"(13, 14, 22)"
"(20, 10, 5)"
"(1, 20, 5)"
"(17, 3, 20)"
"(13, 12, 14)"
"(5, 8, 14)"
"(14, 4, 22)"
"(10, 9, 18)"
"(22, 20, 14)"
"(22, 22, 21)"
"(20, 2, 8)"
"(16, 14, 4)"
"(4, 7, 17)"
