"(4, 15, 14)"
"(12, 15, 5)"
"(1, 6, 9)"
"(2, 7, 0)"
"(2, 15, 12)"
"(1, 8, 1)"
"(0, 5, 6)"
"(6, 7, 15)"
"(10, 1, 6)"
"(15, 0, 7)"
"(8, 1, 1)"
"(6, 0, 13)"
"(14, 11, 12)"
"(15, 4, 6)"
"(12, 5, 1)"
"(11, 12, 11)"
"(7, 8, 2)"
"(15, 9, 8)"
"(2, 3, 2)"
"(11, 4, 4)"
"(4, 14, 10)"
"(3, 4, 9)"
"(6, 0, 12)"
"(5, 14, 10)"
"(14, 6, 4)"
"(4, 9, 10)"
"(10, 2, 14)"
"(9, 12, 12)"
"(5, 8, 4)"
"(3, 1, 0)"
"(14, 4, 11)"
"(0, 7, 4)"
"(14, 5, 7)"
"(11, 11, 1)"
"(14, 15, 0)"
"(3, 11, 13)"
"(1, 14, 7)"
"(13, 12, 8)"
"(10, 2, 15)"
"(3, 2, 13)"
"(12, 10, 3)"
"(2, 1, 10)"
"(12, 15, 7)"
"(8, 0, 2)"
"(7, 9, 0)"
"(9, 5, 3)"
"(2, 10, 9)"
"(13, 1, 12)"
"(6, 9, 0)"
"(11, 14, 1)"
"(1, 11, 9)"
"(7, 1, 7)"
"(10, 15, 14)"
"(15, 7, 1)"
"(0, 8, 4)"
"(0, 14, 11)"
"(0, 6, 13)"
"(12, 4, 3)"
"(7, 11, 0)"
"(6, 3, 13)"
"(9, 15, 4)"
"(4, 14, 7)"
"(8, 4, 8)"
"(4, 7, 10)"
"(12, 4, 15)"
"(13, 6, 15)"
"(15, 5, 0)"
"(14, 5, 10)"
"(4, 10, 7)"
"(9, 7, 6)"
"(1, 1, 5)"
"(14, 14, 12)"
"(2, 9, 12)"
"(4, 9, 8)"
"(2, 10, 0)"
"(7, 3, 0)"
"(12, 12, 2)"
"(15, 0, 2)"
"(8, 7, 6)"
"(9, 10, 8)"
"(8, 7, 3)"
"(5, 14, 14)"
"(13, 10, 5)"
"(15, 2, 4)"
"(14, 0, 10)"
"(1, 13, 1)"
"(15, 6, 14)"
"(0, 4, 5)"
"(10, 8, 11)"
"(5, 13, 9)"
"(6, 4, 0)"
"(6, 3, 8)"
"(9, 8, 8)"
"(2, 11, 3)"
"(13, 5, 6)"
"(2, 2, 4)"
"(5, 1, 11)"
"(4, 3, 2)"
"(12, 0, 12)"
"(13, 6, 9)"
