"(23, 34, 16)"
"(9, 27, 14)"
"(4, 38, 32)"
"(47, 0, 6)"
"(8, 8, 2)"
"(14, 2, 39)"
"(29, 22, 24)"
"(22, 39, 45)"
"(27, 48, 11)"
"(43, 10, 2)"
"(17, 2, 13)"
"(21, 14, 26)"
"(13, 16, 32)"
"(22, 40, 37)"
"(20, 15, 16)"
"(23, 31, 44)"
"(38, 26, 18)"
"(25, 4, 40)"
"(26, 15, 3)"
"(18, 6, 41)"
"(40, 17, 48)"
"(17, 1, 39)"
"(27, 4, 13)"
"(2, 12, 25)"
"(18, 29, 12)"
"(33, 9, 12)"
"(2, 34, 48)"
"(29, 1, 45)"
"(32, 3, 45)"
"(42, 16, 2)"
"(14, 15, 42)"
"(18, 9, 3)"
"(23, 34, 35)"
"(20, 21, 41)"
"(39, 19, 16)"
"(16, 38, 38)"
"(0, 5, 14)"
"(30, 27, 46)"
"(2, 47, 33)"
"(40, 4, 20)"
"(2, 4, 4)"
"(4, 31, 2)"
"(13, 41, 48)"
"(34, 38, 12)"
"(42, 0, 24)"
"(30, 21, 16)"
"(13, 16, 44)"
"(6, 42, 3)"
"(30, 12, 14)"
"(17, 17, 34)"
"(45, 46, 15)"
"(29, 15, 43)"
"(42, 36, 38)"
"(6, 29, 23)"
"(17, 23, 9)"
"(14, 38, 24)"
"(30, 13, 27)"
"(20, 40, 24)"
"(19, 38, 2)"
"(15, 47, 31)"
"(4, 27, 6)"
"(17, 4, 13)"
"(39, 0, 37)"
"(38, 1, 26)"
"(43, 16, 47)"
"(30, 19, 38)"
"(34, 35, 17)"
"(15, 2, 9)"
"(45, 34, 3)"
"(44, 47, 0)"
"(36, 25, 21)"
"(2, 43, 17)"
"(0, 37, 0)"
"(9, 21, 42)"
"(48, 27, 27)"
"(17, 20, 26)"
"(9, 11, 0)"
"(14, 41, 26)"
"(48, 10, 42)"
"(3, 25, 32)"
"(38, 13, 13)"
"(25, 18, 39)"
"(30, 9, 27)"
"(24, 25, 22)"
"(17, 45, 27)"
"(12, 3, 43)"
"(35, 18, 22)"
"(7, 48, 21)"
"(15, 19, 13)"
"(22, 23, 45)"
"(28, 35, 21)"
"(9, 46, 20)"
"(36, 22, 13)"
"(6, 35, 31)"
"(20, 2, 19)"
"(48, 28, 44)"
"(6, 13, 23)"
"(28, 42, 21)"
"(25, 32, 23)"
"(4, 29, 35)"
