"(48, 88, 65)"
"(61, 106, 102)"
"(33, 16, 71)"
"(96, 10, 73)"
"(39, 108, 24)"
"(62, 75, 48)"
"(44, 120, 106)"
"(45, 34, 29)"
"(87, 79, 84)"
"(38, 68, 76)"
"(36, 19, 24)"
"(116, 113, 83)"
"(26, 38, 21)"
"(91, 113, 30)"
"(44, 105, 88)"
"(107, 105, 57)"
"(19, 30, 97)"
"(75, 109, 22)"
"(3, 50, 49)"
"(79, 27, 54)"
"(41, 82, 36)"
"(15, 52, 28)"
"(55, 104, 110)"
"(31, 45, 32)"
"(98, 120, 40)"
"(69, 83, 38)"
"(84, 26, 19)"
"(64, 61, 63)"
"(114, 58, 76)"
"(107, 39, 105)"
"(75, 33, 14)"
"(90, 84, 38)"
"(12, 82, 8)"
"(23, 116, 16)"
"(9, 46, 74)"
"(51, 61, 113)"
"(85, 105, 7)"
"(8, 30, 21)"
"(90, 94, 99)"
"(55, 110, 94)"
"(110, 111, 21)"
"(65, 21, 0)"
"(59, 54, 26)"
"(27, 118, 40)"
"(87, 84, 36)"
"(88, 110, 29)"
"(47, 0, 50)"
"(10, 120, 31)"
"(55, 113, 12)"
"(84, 35, 103)"
"(30, 39, 107)"
"(29, 41, 114)"
"(28, 73, 51)"
"(12, 3, 67)"
"(18, 19, 28)"
"(32, 13, 111)"
"(0, 44, 100)"
"(60, 96, 14)"
"(23, 29, 56)"
"(70, 43, 104)"
"(54, 23, 49)"
"(34, 55, 38)"
"(22, 16, 78)"
"(96, 120, 44)"
"(50, 47, 13)"
"(36, 112, 112)"
"(111, 95, 104)"
"(113, 38, 74)"
"(0, 45, 66)"
"(30, 76, 104)"
"(25, 80, 39)"
"(51, 49, 103)"
"(0, 76, 85)"
"(26, 27, 93)"
"(102, 90, 99)"
"(94, 64, 99)"
"(81, 68, 20)"
"(73, 28, 31)"
"(88, 52, 5)"
"(42, 104, 32)"
"(82, 113, 89)"
"(69, 12, 102)"
"(81, 29, 94)"
"(61, 98, 27)"
"(40, 51, 14)"
"(63, 111, 55)"
"(75, 41, 44)"
"(118, 35, 96)"
"(35, 110, 73)"
"(66, 85, 26)"
"(108, 113, 72)"
"(3, 104, 53)"
"(50, 86, 18)"
"(3, 2, 29)"
"(48, 115, 33)"
"(58, 98, 68)"
"(2, 96, 84)"
"(27, 79, 49)"
"(98, 100, 82)"
"(118, 13, 96)"
