"(13, 5, 1)"
"(53, 31, 34)"
"(57, 66, 53)"
"(5, 16, 79)"
"(37, 49, 37)"
"(0, 43, 21)"
"(13, 51, 20)"
"(75, 62, 55)"
"(38, 20, 33)"
"(41, 34, 65)"
"(55, 87, 43)"
"(49, 44, 15)"
"(27, 16, 63)"
"(47, 9, 3)"
"(46, 27, 65)"
"(87, 12, 49)"
"(38, 38, 21)"
"(60, 19, 81)"
"(7, 30, 36)"
"(72, 55, 30)"
"(59, 15, 62)"
"(50, 14, 61)"
"(12, 1, 3)"
"(22, 19, 34)"
"(37, 32, 82)"
"(87, 62, 83)"
"(22, 49, 28)"
"(57, 83, 48)"
"(89, 78, 30)"
"(67, 23, 9)"
"(64, 78, 3)"
"(42, 34, 3)"
"(58, 90, 59)"
"(49, 25, 39)"
"(56, 69, 26)"
"(8, 45, 44)"
"(66, 23, 79)"
"(15, 43, 56)"
"(8, 16, 41)"
"(72, 78, 41)"
"(89, 23, 89)"
"(57, 83, 71)"
"(1, 88, 70)"
"(76, 15, 68)"
"(76, 34, 56)"
"(42, 19, 40)"
"(5, 62, 7)"
"(85, 72, 23)"
"(49, 70, 58)"
"(28, 30, 5)"
"(63, 88, 43)"
"(60, 73, 74)"
"(75, 24, 80)"
"(48, 43, 9)"
"(7, 20, 0)"
"(90, 84, 25)"
"(49, 61, 49)"
"(49, 41, 74)"
"(9, 55, 65)"
"(41, 79, 14)"
"(17, 77, 8)"
"(15, 23, 14)"
"(14, 31, 80)"
"(38, 52, 12)"
"(0, 50, 72)"
"(24, 62, 46)"
"(11, 26, 59)"
"(39, 62, 26)"
"(51, 61, 31)"
"(31, 38, 32)"
"(86, 7, 10)"
"(15, 8, 75)"
"(12, 42, 24)"
"(43, 34, 39)"
"(42, 56, 82)"
"(72, 56, 9)"
"(14, 78, 23)"
"(42, 80, 15)"
"(67, 72, 89)"
"(30, 7, 31)"
"(28, 46, 58)"
"(68, 13, 50)"
"(12, 32, 15)"
"(68, 35, 24)"
"(41, 18, 38)"
"(82, 50, 40)"
"(12, 17, 78)"
"(20, 4, 34)"
"(62, 4, 11)"
"(54, 19, 28)"
"(87, 62, 42)"
"(47, 48, 27)"
"(8, 76, 15)"
"(18, 32, 28)"
"(37, 9, 68)"
"(32, 79, 62)"
"(16, 26, 14)"
"(85, 54, 18)"
"(89, 40, 70)"
"(35, 63, 80)"
