"(189, 82, 218)"
"(8, 4, 96)"
"(75, 138, 165)"
"(177, 211, 97)"
"(227, 194, 209)"
"(184, 85, 124)"
"(170, 119, 13)"
"(106, 216, 39)"
"(25, 68, 104)"
"(94, 119, 231)"
"(187, 9, 196)"
"(108, 140, 213)"
"(178, 81, 45)"
"(52, 141, 135)"
"(80, 42, 193)"
"(55, 187, 21)"
"(101, 70, 48)"
"(56, 158, 30)"
"(101, 198, 219)"
"(120, 177, 194)"
"(37, 43, 113)"
"(197, 241, 218)"
"(26, 4, 42)"
"(195, 52, 169)"
"(41, 144, 233)"
"(204, 73, 149)"
"(11, 154, 156)"
"(111, 183, 40)"
"(90, 26, 48)"
"(124, 231, 56)"
"(64, 79, 42)"
"(154, 10, 52)"
"(164, 114, 114)"
"(205, 223, 63)"
"(27, 82, 214)"
"(187, 76, 241)"
"(119, 84, 168)"
"(191, 157, 61)"
"(48, 117, 23)"
"(118, 162, 10)"
"(91, 202, 239)"
"(239, 219, 144)"
"(112, 188, 100)"
"(130, 80, 241)"
"(197, 32, 149)"
"(210, 129, 161)"
"(49, 94, 127)"
"(187, 143, 6)"
"(163, 35, 65)"
"(141, 23, 235)"
"(44, 101, 185)"
"(115, 182, 164)"
"(196, 48, 140)"
"(123, 44, 73)"
"(172, 93, 76)"
"(138, 87, 30)"
"(84, 20, 73)"
"(120, 233, 59)"
"(85, 227, 109)"
"(70, 15, 3)"
"(191, 203, 84)"
"(242, 169, 37)"
"(49, 90, 87)"
"(232, 198, 5)"
"(159, 138, 14)"
"(111, 82, 191)"
"(1, 62, 69)"
"(93, 192, 104)"
"(30, 98, 49)"
"(134, 163, 81)"
"(105, 190, 165)"
"(239, 147, 201)"
"(91, 111, 203)"
"(114, 37, 27)"
"(169, 92, 2)"
"(59, 111, 175)"
"(103, 242, 82)"
"(228, 227, 104)"
"(126, 219, 154)"
"(169, 103, 119)"
"(181, 242, 31)"
"(17, 112, 207)"
"(188, 65, 48)"
"(200, 177, 94)"
"(43, 43, 55)"
"(22, 42, 120)"
"(3, 241, 96)"
"(121, 108, 203)"
"(71, 193, 155)"
"(70, 2, 22)"
"(237, 104, 208)"
"(214, 118, 223)"
"(134, 4, 63)"
"(63, 84, 88)"
"(221, 72, 68)"
"(237, 220, 57)"
"(150, 86, 195)"
"(131, 183, 242)"
"(142, 153, 235)"
"(160, 226, 217)"
