"(95, 116, 199)"
"(32, 5, 244)"
"(39, 42, 61)"
"(31, 42, 227)"
"(187, 100, 189)"
"(253, 206, 213)"
"(191, 249, 162)"
"(217, 184, 25)"
"(113, 183, 190)"
"(210, 153, 31)"
"(146, 130, 122)"
"(34, 79, 208)"
"(254, 173, 69)"
"(51, 9, 145)"
"(75, 109, 238)"
"(58, 142, 184)"
"(127, 251, 67)"
"(23, 173, 176)"
"(19, 67, 67)"
"(255, 95, 257)"
"(188, 189, 144)"
"(203, 130, 4)"
"(1, 83, 216)"
"(44, 136, 142)"
"(121, 160, 113)"
"(131, 195, 67)"
"(151, 24, 215)"
"(66, 239, 132)"
"(14, 89, 104)"
"(120, 144, 213)"
"(185, 174, 40)"
"(241, 58, 159)"
"(219, 22, 178)"
"(252, 13, 44)"
"(178, 163, 8)"
"(175, 228, 8)"
"(41, 117, 131)"
"(255, 208, 103)"
"(28, 27, 81)"
"(250, 84, 235)"
"(64, 204, 82)"
"(222, 182, 49)"
"(258, 185, 52)"
"(161, 249, 57)"
"(207, 53, 26)"
"(58, 141, 207)"
"(226, 106, 248)"
"(259, 152, 46)"
"(28, 103, 44)"
"(64, 235, 161)"
"(152, 150, 34)"
"(0, 215, 154)"
"(160, 92, 174)"
"(22, 236, 233)"
"(148, 165, 167)"
"(80, 141, 109)"
"(46, 14, 181)"
"(129, 230, 243)"
"(144, 33, 102)"
"(228, 237, 96)"
"(142, 11, 208)"
"(75, 13, 88)"
"(152, 144, 127)"
"(227, 202, 86)"
"(70, 88, 258)"
"(221, 74, 54)"
"(185, 128, 4)"
"(71, 230, 52)"
"(186, 201, 162)"
"(81, 129, 219)"
"(207, 13, 18)"
"(237, 99, 247)"
"(35, 166, 259)"
"(166, 149, 186)"
"(0, 27, 118)"
"(166, 127, 162)"
"(205, 254, 163)"
"(192, 110, 80)"
"(73, 38, 256)"
"(93, 205, 174)"
"(64, 231, 4)"
"(105, 93, 91)"
"(31, 143, 224)"
"(160, 232, 134)"
"(160, 135, 43)"
"(60, 179, 144)"
"(17, 141, 168)"
"(118, 96, 213)"
"(105, 4, 241)"
"(164, 39, 202)"
"(85, 206, 257)"
"(69, 131, 211)"
"(171, 111, 107)"
"(112, 172, 232)"
"(7, 171, 232)"
"(153, 39, 82)"
"(172, 40, 101)"
"(37, 215, 45)"
"(88, 1, 159)"
"(97, 59, 89)"
