"(7, 5, 2)"
"(12, 7, 39)"
"(1, 9, 9)"
"(25, 23, 28)"
"(45, 13, 38)"
"(3, 25, 34)"
"(33, 47, 10)"
"(33, 24, 18)"
"(46, 1, 35)"
"(21, 13, 21)"
"(0, 16, 16)"
"(15, 42, 26)"
"(27, 39, 12)"
"(14, 32, 44)"
"(35, 27, 2)"
"(12, 39, 17)"
"(12, 9, 25)"
"(15, 43, 28)"
"(26, 43, 29)"
"(45, 38, 18)"
"(37, 10, 42)"
"(39, 42, 44)"
"(12, 3, 29)"
"(15, 18, 32)"
"(14, 38, 34)"
"(2, 44, 19)"
"(40, 14, 22)"
"(0, 31, 0)"
"(29, 17, 12)"
"(26, 22, 6)"
"(28, 34, 23)"
"(21, 18, 33)"
"(1, 25, 46)"
"(4, 7, 18)"
"(28, 25, 0)"
"(45, 46, 17)"
"(6, 7, 25)"
"(22, 30, 11)"
"(10, 3, 32)"
"(12, 28, 22)"
"(25, 34, 15)"
"(17, 29, 42)"
"(28, 9, 33)"
"(23, 6, 18)"
"(7, 28, 33)"
"(20, 11, 32)"
"(16, 24, 25)"
"(44, 2, 39)"
"(1, 6, 29)"
"(40, 41, 12)"
"(43, 0, 10)"
"(2, 6, 11)"
"(22, 35, 33)"
"(14, 35, 42)"
"(16, 30, 41)"
"(37, 7, 28)"
"(35, 1, 35)"
"(7, 15, 9)"
"(10, 28, 5)"
"(2, 41, 32)"
"(1, 28, 23)"
"(38, 44, 3)"
"(40, 5, 0)"
"(41, 12, 26)"
"(45, 44, 39)"
"(38, 18, 42)"
"(35, 31, 19)"
"(46, 0, 28)"
"(45, 3, 6)"
"(5, 25, 44)"
"(33, 12, 29)"
"(8, 14, 4)"
"(35, 28, 11)"
"(15, 30, 8)"
"(11, 1, 35)"
"(47, 2, 1)"
"(7, 33, 17)"
"(24, 0, 47)"
"(28, 42, 42)"
"(24, 0, 42)"
"(14, 43, 45)"
"(35, 5, 42)"
"(18, 2, 5)"
"(1, 45, 20)"
"(6, 0, 41)"
"(44, 38, 25)"
"(28, 8, 24)"
"(0, 34, 32)"
"(9, 26, 32)"
"(8, 10, 47)"
"(43, 44, 6)"
"(43, 16, 10)"
"(9, 25, 1)"
"(37, 46, 41)"
"(23, 2, 3)"
"(35, 7, 42)"
"(44, 41, 14)"
"(31, 22, 24)"
"(34, 27, 31)"
"(25, 2, 6)"
