"(32, 35, 8)"
"(5, 24, 34)"
"(2, 19, 19)"
"(10, 11, 9)"
"(25, 21, 13)"
"(9, 1, 22)"
"(11, 14, 15)"
"(34, 16, 9)"
"(9, 32, 27)"
"(5, 8, 7)"
"(4, 0, 16)"
"(3, 20, 1)"
"(4, 24, 14)"
"(32, 14, 27)"
"(31, 32, 20)"
"(0, 18, 29)"
"(20, 31, 22)"
"(4, 11, 34)"
"(0, 30, 3)"
"(13, 20, 9)"
"(18, 19, 5)"
"(23, 8, 17)"
"(3, 33, 20)"
"(14, 18, 30)"
"(13, 22, 3)"
"(5, 6, 25)"
"(24, 35, 29)"
"(12, 34, 3)"
"(35, 27, 0)"
"(15, 13, 15)"
"(6, 30, 2)"
"(7, 16, 23)"
"(28, 17, 13)"
"(29, 34, 24)"
"(0, 29, 7)"
"(28, 9, 25)"
"(26, 34, 27)"
"(4, 6, 28)"
"(19, 28, 18)"
"(22, 3, 16)"
"(13, 12, 30)"
"(21, 22, 22)"
"(17, 32, 9)"
"(33, 21, 27)"
"(15, 17, 15)"
"(13, 22, 24)"
"(29, 35, 17)"
"(20, 21, 23)"
"(21, 35, 10)"
"(22, 1, 12)"
"(6, 6, 28)"
"(15, 28, 31)"
"(20, 18, 6)"
"(27, 11, 26)"
"(3, 7, 34)"
"(25, 14, 33)"
"(9, 21, 27)"
"(11, 25, 25)"
"(11, 24, 4)"
"(26, 22, 25)"
"(8, 28, 21)"
"(12, 3, 4)"
"(33, 19, 4)"
"(6, 3, 24)"
"(5, 19, 8)"
"(15, 2, 5)"
"(17, 11, 4)"
"(29, 25, 15)"
"(9, 4, 8)"
"(33, 30, 9)"
"(11, 29, 6)"
"(7, 35, 13)"
"(20, 8, 11)"
"(19, 31, 18)"
"(26, 34, 25)"
"(8, 3, 1)"
"(31, 26, 30)"
"(16, 3, 20)"
"(33, 5, 11)"
"(28, 28, 22)"
"(29, 2, 18)"
"(11, 16, 7)"
"(27, 16, 30)"
"(20, 11, 21)"
"(12, 22, 1)"
"(30, 2, 19)"
"(29, 15, 11)"
"(27, 3, 24)"
"(28, 12, 7)"
"(12, 13, 19)"
"(15, 9, 11)"
"(13, 30, 12)"
"(7, 33, 21)"
"(7, 0, 13)"
"(15, 2, 27)"
"(0, 26, 15)"
"(29, 19, 14)"
"(35, 30, 5)"
"(6, 17, 9)"
"(10, 31, 29)"
