"(44, 17, 80)"
"(74, 24, 81)"
"(30, 78, 50)"
"(41, 69, 29)"
"(14, 110, 104)"
"(63, 97, 55)"
"(0, 19, 28)"
"(0, 56, 76)"
"(51, 106, 84)"
"(25, 102, 7)"
"(95, 74, 3)"
"(68, 8, 109)"
"(70, 109, 24)"
"(75, 41, 46)"
"(63, 11, 13)"
"(47, 99, 101)"
"(44, 49, 94)"
"(45, 77, 89)"
"(78, 84, 12)"
"(72, 90, 48)"
"(65, 56, 4)"
"(12, 41, 83)"
"(68, 3, 1)"
"(11, 44, 19)"
"(103, 0, 77)"
"(92, 98, 74)"
"(3, 93, 27)"
"(14, 42, 85)"
"(95, 36, 53)"
"(51, 74, 60)"
"(69, 17, 15)"
"(37, 109, 86)"
"(47, 5, 70)"
"(34, 16, 31)"
"(93, 27, 39)"
"(22, 87, 34)"
"(9, 21, 72)"
"(20, 84, 3)"
"(89, 8, 31)"
"(95, 32, 44)"
"(31, 52, 9)"
"(100, 53, 16)"
"(13, 1, 54)"
"(60, 52, 104)"
"(9, 17, 14)"
"(3, 103, 14)"
"(34, 42, 1)"
"(101, 77, 14)"
"(99, 97, 20)"
"(75, 95, 109)"
"(82, 79, 18)"
"(18, 74, 77)"
"(56, 37, 36)"
"(107, 22, 42)"
"(78, 47, 76)"
"(106, 12, 57)"
"(86, 90, 34)"
"(28, 105, 74)"
"(16, 13, 21)"
"(10, 76, 20)"
"(22, 93, 96)"
"(70, 78, 41)"
"(73, 42, 92)"
"(8, 36, 17)"
"(55, 45, 70)"
"(6, 105, 13)"
"(30, 104, 28)"
"(57, 48, 12)"
"(23, 44, 36)"
"(6, 86, 15)"
"(90, 78, 6)"
"(81, 72, 55)"
"(94, 40, 90)"
"(109, 90, 66)"
"(88, 85, 80)"
"(92, 69, 66)"
"(45, 0, 76)"
"(51, 89, 77)"
"(0, 63, 75)"
"(25, 15, 49)"
"(14, 97, 72)"
"(65, 54, 105)"
"(0, 31, 38)"
"(95, 78, 13)"
"(68, 101, 7)"
"(36, 57, 73)"
"(100, 107, 104)"
"(8, 60, 93)"
"(51, 51, 15)"
"(39, 42, 78)"
"(43, 5, 56)"
"(14, 72, 16)"
"(24, 77, 46)"
"(67, 31, 101)"
"(12, 29, 96)"
"(33, 100, 63)"
"(42, 58, 27)"
"(100, 87, 55)"
"(2, 109, 8)"
"(50, 59, 52)"
