"(56, 9, 110)"
"(61, 7, 6)"
"(51, 11, 98)"
"(115, 92, 46)"
"(67, 91, 97)"
"(97, 44, 111)"
"(78, 48, 6)"
"(13, 54, 12)"
"(48, 63, 10)"
"(21, 41, 33)"
"(25, 5, 32)"
"(34, 110, 16)"
"(82, 64, 29)"
"(112, 35, 27)"
"(99, 57, 45)"
"(85, 47, 84)"
"(26, 97, 100)"
"(84, 7, 92)"
"(88, 20, 26)"
"(60, 74, 89)"
"(51, 30, 56)"
"(7, 28, 22)"
"(16, 97, 90)"
"(75, 44, 6)"
"(9, 42, 104)"
"(32, 51, 19)"
"(62, 18, 80)"
"(33, 70, 1)"
"(99, 110, 19)"
"(9, 52, 69)"
"(83, 59, 64)"
"(49, 94, 115)"
"(58, 45, 58)"
"(74, 113, 95)"
"(64, 45, 33)"
"(34, 38, 38)"
"(31, 42, 111)"
"(117, 116, 18)"
"(52, 21, 89)"
"(22, 67, 83)"
"(37, 32, 28)"
"(13, 90, 28)"
"(94, 8, 97)"
"(74, 46, 47)"
"(6, 117, 110)"
"(20, 6, 4)"
"(29, 67, 45)"
"(15, 30, 53)"
"(40, 99, 38)"
"(46, 72, 59)"
"(15, 82, 58)"
"(60, 84, 27)"
"(98, 66, 100)"
"(72, 97, 40)"
"(74, 52, 83)"
"(83, 99, 98)"
"(88, 45, 46)"
"(76, 35, 84)"
"(52, 82, 12)"
"(89, 66, 19)"
"(92, 77, 25)"
"(13, 1, 1)"
"(23, 7, 44)"
"(35, 80, 42)"
"(4, 11, 19)"
"(112, 29, 110)"
"(91, 15, 70)"
"(56, 64, 17)"
"(69, 2, 80)"
"(15, 93, 56)"
"(55, 10, 34)"
"(98, 78, 116)"
"(70, 53, 60)"
"(75, 2, 21)"
"(98, 8, 60)"
"(54, 15, 42)"
"(13, 8, 85)"
"(99, 106, 116)"
"(112, 0, 88)"
"(62, 1, 40)"
"(115, 15, 66)"
"(48, 51, 59)"
"(69, 92, 51)"
"(4, 8, 113)"
"(59, 40, 97)"
"(11, 4, 87)"
"(76, 66, 4)"
"(15, 67, 11)"
"(71, 25, 117)"
"(65, 113, 80)"
"(111, 17, 22)"
"(74, 95, 70)"
"(81, 112, 89)"
"(111, 83, 74)"
"(101, 61, 72)"
"(17, 16, 22)"
"(12, 36, 17)"
"(98, 11, 28)"
"(43, 108, 42)"
"(40, 58, 62)"
