"(12, 3, 5)"
"(1, 8, 10)"
"(11, 10, 1)"
"(11, 16, 4)"
"(10, 9, 9)"
"(13, 15, 16)"
"(2, 16, 10)"
"(13, 3, 9)"
"(1, 6, 16)"
"(10, 11, 7)"
"(13, 5, 13)"
"(12, 4, 4)"
"(0, 15, 14)"
"(13, 6, 11)"
"(6, 4, 0)"
"(16, 7, 12)"
"(13, 0, 4)"
"(14, 0, 15)"
"(4, 0, 1)"
"(10, 8, 0)"
"(13, 15, 4)"
"(8, 3, 5)"
"(6, 2, 3)"
"(0, 11, 13)"
"(14, 4, 13)"
"(9, 6, 2)"
"(3, 0, 12)"
"(2, 9, 7)"
"(2, 16, 14)"
"(1, 14, 12)"
"(1, 3, 4)"
"(3, 5, 15)"
"(8, 13, 6)"
"(11, 3, 4)"
"(3, 3, 0)"
"(3, 5, 8)"
"(8, 6, 11)"
"(9, 4, 3)"
"(2, 11, 15)"
"(8, 8, 12)"
"(3, 11, 3)"
"(10, 9, 2)"
"(2, 4, 4)"
"(14, 14, 10)"
"(9, 12, 12)"
"(12, 8, 16)"
"(0, 10, 1)"
"(15, 14, 7)"
"(12, 0, 7)"
"(15, 11, 12)"
"(13, 0, 10)"
"(11, 14, 3)"
"(3, 11, 15)"
"(10, 11, 12)"
"(15, 15, 0)"
"(0, 5, 0)"
"(13, 2, 13)"
"(14, 11, 7)"
"(15, 8, 9)"
"(6, 16, 1)"
"(6, 1, 16)"
"(11, 10, 11)"
"(7, 10, 3)"
"(8, 2, 8)"
"(4, 14, 4)"
"(6, 10, 5)"
"(12, 15, 4)"
"(16, 1, 10)"
"(11, 1, 8)"
"(3, 13, 11)"
"(4, 2, 4)"
"(9, 7, 9)"
"(11, 8, 6)"
"(14, 2, 7)"
"(4, 16, 2)"
"(12, 16, 15)"
"(6, 9, 14)"
"(13, 8, 10)"
"(8, 14, 13)"
"(10, 15, 14)"
"(9, 13, 0)"
"(7, 8, 8)"
"(4, 15, 12)"
"(15, 1, 16)"
"(15, 8, 3)"
"(2, 8, 11)"
"(9, 15, 10)"
"(6, 14, 15)"
"(6, 7, 9)"
"(3, 13, 12)"
"(0, 3, 10)"
"(12, 10, 1)"
"(14, 6, 5)"
"(11, 4, 12)"
"(1, 9, 9)"
"(3, 1, 6)"
"(2, 9, 8)"
"(3, 6, 6)"
"(14, 15, 5)"
"(8, 11, 6)"
