"(85, 40, 70)"
"(111, 31, 72)"
"(31, 68, 63)"
"(94, 29, 35)"
"(61, 73, 29)"
"(92, 25, 0)"
"(67, 61, 36)"
"(78, 106, 95)"
"(34, 56, 51)"
"(78, 77, 47)"
"(47, 25, 66)"
"(91, 16, 64)"
"(65, 55, 85)"
"(39, 60, 108)"
"(52, 5, 41)"
"(103, 104, 93)"
"(53, 31, 96)"
"(110, 43, 50)"
"(83, 102, 19)"
"(117, 91, 56)"
"(92, 104, 77)"
"(45, 103, 88)"
"(43, 117, 43)"
"(103, 106, 65)"
"(21, 21, 16)"
"(44, 76, 70)"
"(62, 105, 43)"
"(6, 73, 76)"
"(5, 50, 82)"
"(3, 55, 59)"
"(23, 43, 33)"
"(69, 14, 5)"
"(104, 26, 50)"
"(67, 106, 43)"
"(27, 28, 47)"
"(43, 62, 54)"
"(97, 107, 109)"
"(62, 94, 114)"
"(11, 113, 1)"
"(31, 18, 4)"
"(1, 56, 57)"
"(13, 29, 63)"
"(26, 47, 108)"
"(112, 25, 63)"
"(92, 98, 31)"
"(73, 116, 53)"
"(61, 57, 4)"
"(82, 57, 84)"
"(24, 61, 96)"
"(92, 95, 40)"
"(55, 67, 109)"
"(106, 63, 104)"
"(58, 56, 37)"
"(27, 107, 115)"
"(18, 86, 70)"
"(80, 30, 87)"
"(69, 61, 1)"
"(70, 1, 86)"
"(77, 75, 30)"
"(116, 109, 4)"
"(26, 8, 65)"
"(98, 28, 59)"
"(82, 8, 86)"
"(74, 112, 56)"
"(100, 106, 84)"
"(33, 49, 12)"
"(81, 20, 30)"
"(102, 113, 56)"
"(52, 2, 110)"
"(46, 18, 69)"
"(35, 112, 16)"
"(46, 100, 111)"
"(39, 106, 34)"
"(24, 7, 52)"
"(54, 97, 66)"
"(104, 59, 7)"
"(30, 50, 94)"
"(103, 79, 56)"
"(105, 110, 70)"
"(66, 22, 13)"
"(68, 57, 64)"
"(26, 28, 88)"
"(42, 19, 41)"
"(10, 76, 89)"
"(29, 48, 86)"
"(0, 119, 35)"
"(3, 37, 97)"
"(7, 71, 76)"
"(110, 108, 10)"
"(85, 31, 89)"
"(109, 101, 57)"
"(17, 47, 38)"
"(26, 24, 102)"
"(77, 56, 85)"
"(104, 38, 19)"
"(39, 73, 43)"
"(86, 23, 38)"
"(13, 21, 107)"
"(105, 114, 85)"
"(95, 110, 84)"
