"(4, 1, 3)"
"(8, 4, 0)"
"(6, 9, 2)"
"(7, 0, 2)"
"(0, 7, 9)"
"(3, 0, 6)"
"(0, 9, 1)"
"(3, 0, 9)"
"(0, 2, 0)"
"(0, 0, 2)"
"(2, 0, 3)"
"(0, 5, 1)"
"(3, 6, 5)"
"(6, 8, 2)"
"(2, 9, 3)"
"(4, 10, 3)"
"(2, 0, 5)"
"(9, 0, 7)"
"(3, 5, 0)"
"(4, 6, 8)"
"(7, 8, 5)"
"(5, 9, 1)"
"(10, 1, 4)"
"(6, 0, 8)"
"(0, 6, 7)"
"(4, 0, 9)"
"(9, 6, 5)"
"(4, 2, 4)"
"(5, 3, 7)"
"(4, 4, 4)"
"(4, 10, 7)"
"(2, 1, 10)"
"(1, 3, 5)"
"(9, 5, 9)"
"(2, 8, 0)"
"(2, 3, 8)"
"(9, 0, 8)"
"(4, 2, 3)"
"(2, 4, 2)"
"(10, 0, 5)"
"(7, 0, 10)"
"(5, 5, 7)"
"(5, 10, 1)"
"(4, 1, 10)"
"(9, 10, 10)"
"(2, 7, 2)"
"(0, 6, 6)"
"(0, 8, 10)"
"(5, 4, 10)"
"(0, 0, 2)"
"(1, 2, 1)"
"(5, 10, 10)"
"(0, 6, 2)"
"(6, 3, 5)"
"(7, 7, 1)"
"(4, 5, 6)"
"(0, 1, 1)"
"(8, 6, 1)"
"(10, 3, 7)"
"(9, 8, 6)"
"(3, 6, 8)"
"(10, 3, 3)"
"(0, 2, 7)"
"(5, 3, 1)"
"(9, 4, 2)"
"(8, 10, 7)"
"(5, 1, 1)"
"(2, 4, 0)"
"(10, 3, 9)"
"(3, 5, 4)"
"(9, 3, 10)"
"(8, 10, 3)"
"(10, 6, 6)"
"(1, 4, 6)"
"(3, 4, 0)"
"(1, 3, 7)"
"(3, 3, 1)"
"(1, 1, 3)"
"(0, 5, 2)"
"(9, 10, 8)"
"(4, 0, 7)"
"(6, 4, 6)"
"(0, 6, 2)"
"(2, 2, 4)"
"(3, 9, 3)"
"(3, 8, 4)"
"(5, 3, 4)"
"(2, 7, 7)"
"(4, 9, 9)"
"(6, 0, 2)"
"(3, 9, 2)"
"(9, 5, 1)"
"(0, 1, 5)"
"(1, 4, 5)"
"(8, 1, 3)"
"(4, 9, 7)"
"(4, 4, 4)"
"(9, 0, 6)"
"(4, 1, 0)"
"(9, 10, 5)"
