"(6, 156, 172)"
"(4, 134, 97)"
"(153, 77, 99)"
"(37, 115, 121)"
"(79, 151, 149)"
"(133, 115, 70)"
"(122, 42, 75)"
"(114, 26, 126)"
"(85, 50, 160)"
"(13, 149, 28)"
"(153, 12, 111)"
"(1, 2, 1)"
"(174, 132, 79)"
"(164, 51, 134)"
"(34, 90, 162)"
"(69, 54, 144)"
"(138, 45, 39)"
"(2, 80, 100)"
"(150, 44, 57)"
"(118, 110, 37)"
"(21, 29, 11)"
"(125, 3, 164)"
"(21, 97, 4)"
"(70, 82, 135)"
"(39, 72, 28)"
"(80, 139, 43)"
"(53, 39, 90)"
"(145, 152, 157)"
"(109, 73, 91)"
"(0, 93, 35)"
"(128, 77, 114)"
"(107, 14, 91)"
"(74, 147, 154)"
"(139, 150, 65)"
"(145, 162, 136)"
"(36, 80, 121)"
"(17, 97, 160)"
"(131, 38, 140)"
"(88, 47, 33)"
"(161, 99, 167)"
"(14, 63, 109)"
"(4, 10, 81)"
"(93, 19, 30)"
"(105, 160, 20)"
"(102, 22, 15)"
"(134, 66, 167)"
"(80, 97, 89)"
"(98, 106, 150)"
"(88, 38, 56)"
"(46, 165, 36)"
"(109, 127, 86)"
"(89, 52, 50)"
"(163, 70, 4)"
"(62, 106, 173)"
"(126, 85, 151)"
"(126, 2, 151)"
"(137, 41, 17)"
"(96, 9, 39)"
"(71, 27, 16)"
"(67, 1, 100)"
"(79, 38, 20)"
"(92, 6, 86)"
"(146, 18, 19)"
"(9, 113, 131)"
"(103, 108, 20)"
"(162, 47, 58)"
"(131, 38, 45)"
"(22, 48, 95)"
"(56, 72, 123)"
"(128, 20, 98)"
"(34, 30, 52)"
"(135, 148, 140)"
"(33, 60, 6)"
"(136, 64, 29)"
"(159, 8, 113)"
"(61, 158, 95)"
"(138, 98, 46)"
"(87, 6, 43)"
"(77, 155, 16)"
"(60, 101, 145)"
"(63, 121, 11)"
"(31, 74, 77)"
"(90, 99, 130)"
"(119, 72, 97)"
"(65, 173, 6)"
"(155, 107, 121)"
"(95, 80, 127)"
"(5, 51, 131)"
"(5, 25, 121)"
"(104, 71, 32)"
"(87, 108, 141)"
"(94, 64, 13)"
"(57, 0, 21)"
"(87, 77, 139)"
"(45, 105, 48)"
"(106, 167, 149)"
"(42, 42, 80)"
"(63, 126, 143)"
"(163, 46, 125)"
"(26, 64, 158)"
