"(29, 16, 48)"
"(29, 9, 43)"
"(47, 53, 18)"
"(42, 4, 44)"
"(24, 7, 40)"
"(19, 0, 46)"
"(34, 22, 39)"
"(14, 23, 17)"
"(6, 6, 3)"
"(48, 4, 9)"
"(41, 50, 4)"
"(6, 23, 19)"
"(32, 14, 7)"
"(8, 23, 35)"
"(43, 5, 23)"
"(22, 22, 27)"
"(4, 55, 18)"
"(37, 21, 51)"
"(24, 11, 9)"
"(25, 8, 13)"
"(54, 26, 48)"
"(22, 13, 41)"
"(13, 47, 16)"
"(53, 5, 34)"
"(53, 55, 3)"
"(44, 28, 12)"
"(4, 24, 53)"
"(14, 54, 39)"
"(25, 27, 3)"
"(31, 7, 32)"
"(10, 1, 47)"
"(8, 31, 29)"
"(24, 11, 27)"
"(6, 3, 41)"
"(31, 5, 36)"
"(16, 23, 15)"
"(29, 36, 23)"
"(40, 46, 38)"
"(25, 8, 39)"
"(11, 37, 0)"
"(8, 43, 11)"
"(7, 6, 32)"
"(5, 55, 33)"
"(20, 13, 47)"
"(9, 28, 8)"
"(52, 14, 13)"
"(44, 5, 40)"
"(11, 21, 17)"
"(50, 28, 5)"
"(5, 41, 50)"
"(2, 39, 47)"
"(28, 16, 55)"
"(3, 36, 25)"
"(14, 5, 43)"
"(44, 18, 16)"
"(4, 51, 13)"
"(25, 17, 6)"
"(51, 54, 14)"
"(35, 22, 45)"
"(35, 17, 33)"
"(41, 48, 24)"
"(34, 6, 4)"
"(19, 16, 46)"
"(31, 46, 21)"
"(44, 53, 35)"
"(17, 25, 36)"
"(26, 47, 15)"
"(21, 18, 21)"
"(9, 19, 47)"
"(21, 34, 38)"
"(27, 37, 3)"
"(3, 38, 15)"
"(49, 13, 33)"
"(50, 53, 0)"
"(40, 2, 14)"
"(35, 3, 45)"
"(16, 14, 2)"
"(24, 22, 33)"
"(29, 30, 55)"
"(5, 43, 19)"
"(52, 30, 3)"
"(9, 39, 13)"
"(45, 36, 33)"
"(52, 34, 22)"
"(32, 25, 11)"
"(46, 6, 18)"
"(54, 48, 50)"
"(7, 16, 39)"
"(30, 31, 30)"
"(31, 34, 55)"
"(10, 32, 29)"
"(43, 22, 41)"
"(45, 11, 23)"
"(50, 16, 42)"
"(8, 26, 7)"
"(40, 43, 18)"
"(16, 32, 19)"
"(49, 14, 40)"
"(4, 14, 50)"
"(13, 27, 27)"
