"(103, 88, 27, 31, 46)"
"(106, 5, 81, 10, 24)"
"(62, 87, 56, 17, 49)"
"(82, 87, 107, 33, 98)"
"(87, 90, 22, 91, 81)"
"(8, 28, 40, 14, 5)"
"(51, 67, 42, 33, 110)"
"(3, 24, 27, 23, 19)"
"(93, 51, 81, 69, 66)"
"(64, 44, 60, 100, 82)"
"(68, 86, 21, 88, 56)"
"(100, 6, 71, 88, 20)"
"(23, 35, 98, 2, 10)"
"(8, 58, 35, 20, 55)"
"(90, 14, 99, 86, 4)"
"(23, 11, 87, 56, 100)"
"(38, 58, 9, 95, 88)"
"(72, 12, 94, 40, 79)"
"(21, 20, 62, 7, 53)"
"(26, 38, 49, 8, 93)"
"(85, 109, 109, 1, 74)"
"(85, 51, 80, 48, 107)"
"(64, 7, 30, 48, 67)"
"(26, 37, 1, 92, 77)"
"(25, 2, 7, 9, 76)"
"(20, 17, 105, 53, 81)"
"(28, 106, 99, 15, 95)"
"(84, 25, 90, 62, 32)"
"(53, 26, 2, 74, 81)"
"(40, 89, 37, 99, 103)"
"(40, 40, 107, 8, 104)"
"(33, 105, 70, 25, 110)"
"(42, 37, 22, 81, 13)"
"(72, 31, 94, 38, 108)"
"(64, 34, 80, 86, 5)"
"(109, 24, 58, 22, 45)"
"(61, 96, 74, 35, 87)"
"(30, 26, 48, 83, 63)"
"(70, 0, 15, 57, 59)"
"(87, 20, 65, 31, 34)"
"(3, 86, 66, 47, 48)"
"(21, 81, 86, 52, 20)"
"(35, 21, 10, 69, 20)"
"(11, 1, 5, 48, 90)"
"(108, 59, 54, 45, 85)"
"(65, 15, 100, 20, 26)"
"(39, 76, 30, 32, 34)"
"(55, 104, 40, 57, 6)"
"(55, 35, 79, 52, 11)"
"(105, 110, 80, 110, 76)"
"(84, 20, 83, 15, 9)"
"(67, 36, 52, 106, 47)"
"(72, 85, 52, 15, 62)"
"(48, 54, 31, 99, 5)"
"(69, 79, 98, 78, 12)"
"(76, 43, 64, 95, 109)"
"(6, 78, 19, 14, 107)"
"(1, 35, 92, 86, 51)"
"(33, 85, 50, 85, 44)"
"(25, 80, 36, 108, 29)"
"(2, 102, 99, 71, 12)"
"(34, 34, 109, 73, 94)"
"(19, 13, 37, 49, 85)"
"(9, 60, 94, 20, 25)"
"(19, 88, 7, 45, 71)"
"(21, 105, 89, 82, 81)"
"(8, 3, 100, 56, 35)"
"(104, 10, 79, 57, 66)"
"(8, 73, 102, 97, 109)"
"(21, 30, 96, 60, 41)"
"(24, 73, 32, 10, 97)"
"(110, 27, 22, 2, 103)"
"(41, 51, 58, 4, 54)"
"(15, 70, 60, 2, 34)"
"(24, 88, 77, 6, 12)"
"(17, 31, 75, 108, 44)"
"(107, 41, 107, 27, 91)"
"(63, 48, 105, 91, 100)"
"(104, 42, 62, 53, 5)"
"(5, 12, 6, 40, 72)"
"(64, 108, 91, 45, 32)"
"(13, 74, 56, 64, 54)"
"(21, 46, 68, 16, 96)"
"(85, 44, 104, 101, 39)"
"(109, 22, 9, 13, 4)"
"(22, 19, 65, 28, 10)"
"(55, 3, 52, 11, 105)"
"(109, 102, 48, 4, 47)"
"(102, 85, 73, 85, 79)"
"(64, 31, 16, 67, 28)"
"(21, 10, 60, 79, 108)"
"(90, 55, 83, 74, 19)"
"(92, 62, 74, 87, 108)"
"(103, 61, 11, 64, 22)"
"(110, 25, 67, 63, 6)"
"(25, 68, 48, 104, 47)"
"(57, 82, 79, 95, 68)"
"(49, 52, 20, 10, 96)"
"(70, 23, 57, 75, 59)"
"(94, 11, 21, 68, 2)"
