"(56, 102, 85, 210, 207)"
"(17, 41, 32, 231, 59)"
"(228, 70, 158, 124, 188)"
"(163, 136, 84, 118, 176)"
"(152, 231, 147, 57, 249)"
"(128, 202, 174, 238, 111)"
"(124, 242, 251, 153, 61)"
"(103, 127, 196, 9, 9)"
"(193, 227, 142, 22, 146)"
"(225, 64, 40, 59, 24)"
"(222, 180, 83, 208, 8)"
"(228, 49, 232, 194, 220)"
"(109, 55, 206, 85, 67)"
"(67, 8, 242, 188, 256)"
"(196, 121, 225, 8, 234)"
"(225, 229, 191, 245, 33)"
"(180, 57, 52, 147, 197)"
"(200, 220, 55, 23, 60)"
"(68, 179, 243, 86, 229)"
"(137, 208, 86, 117, 77)"
"(135, 132, 58, 220, 127)"
"(195, 134, 159, 160, 64)"
"(151, 247, 132, 68, 194)"
"(198, 124, 207, 149, 85)"
"(15, 69, 101, 174, 72)"
"(106, 141, 65, 81, 171)"
"(151, 247, 102, 112, 198)"
"(158, 140, 159, 58, 78)"
"(238, 50, 238, 50, 126)"
"(219, 208, 257, 204, 82)"
"(102, 8, 197, 33, 8)"
"(245, 210, 33, 170, 21)"
"(149, 35, 65, 47, 116)"
"(87, 82, 31, 174, 122)"
"(260, 58, 69, 208, 113)"
"(53, 101, 128, 107, 93)"
"(220, 114, 86, 81, 257)"
"(151, 72, 122, 35, 91)"
"(170, 242, 174, 119, 212)"
"(21, 57, 36, 71, 58)"
"(206, 75, 222, 40, 165)"
"(223, 26, 144, 208, 76)"
"(174, 158, 117, 42, 130)"
"(219, 113, 66, 115, 92)"
"(225, 86, 127, 194, 69)"
"(43, 78, 70, 201, 188)"
"(42, 75, 151, 168, 233)"
"(177, 145, 250, 162, 129)"
"(173, 81, 240, 96, 67)"
"(122, 245, 198, 82, 182)"
"(58, 39, 258, 184, 143)"
"(135, 87, 150, 254, 48)"
"(40, 111, 239, 260, 187)"
"(5, 227, 29, 152, 146)"
"(227, 137, 225, 92, 75)"
"(176, 224, 54, 210, 160)"
"(85, 167, 125, 48, 140)"
"(150, 163, 12, 139, 55)"
"(28, 63, 138, 231, 247)"
"(209, 143, 6, 34, 206)"
"(93, 82, 8, 171, 225)"
"(211, 187, 172, 164, 7)"
"(55, 55, 173, 103, 208)"
"(169, 15, 128, 106, 254)"
"(119, 100, 108, 142, 42)"
"(154, 22, 52, 200, 221)"
"(245, 49, 30, 96, 203)"
"(82, 195, 121, 50, 155)"
"(62, 253, 188, 35, 103)"
"(215, 0, 102, 138, 91)"
"(113, 126, 192, 30, 87)"
"(84, 114, 200, 149, 0)"
"(205, 179, 160, 121, 174)"
"(108, 153, 153, 116, 196)"
"(98, 207, 15, 106, 224)"
"(98, 76, 193, 227, 22)"
"(47, 248, 159, 74, 12)"
"(141, 82, 15, 45, 148)"
"(12, 162, 171, 196, 113)"
"(114, 135, 68, 86, 151)"
"(246, 182, 21, 27, 70)"
"(136, 208, 69, 208, 100)"
"(249, 72, 189, 35, 76)"
"(220, 225, 115, 82, 204)"
"(43, 84, 156, 60, 216)"
"(116, 146, 67, 164, 95)"
"(245, 32, 72, 1, 85)"
"(140, 6, 95, 249, 89)"
"(136, 136, 88, 105, 244)"
"(0, 142, 213, 101, 152)"
"(99, 252, 143, 220, 250)"
"(199, 116, 148, 166, 150)"
"(127, 240, 18, 144, 184)"
"(210, 147, 137, 208, 184)"
"(179, 47, 25, 203, 203)"
"(12, 122, 115, 32, 11)"
"(91, 161, 122, 129, 242)"
"(108, 150, 65, 242, 215)"
"(45, 13, 79, 80, 99)"
"(155, 227, 108, 199, 259)"
