"(19, 2, 30, 27, 41)"
"(40, 34, 1, 42, 7)"
"(20, 22, 33, 1, 43)"
"(1, 18, 10, 34, 9)"
"(10, 24, 40, 5, 14)"
"(19, 16, 35, 6, 14)"
"(37, 14, 33, 24, 42)"
"(2, 40, 34, 29, 25)"
"(10, 9, 35, 24, 32)"
"(0, 29, 29, 40, 8)"
"(37, 29, 31, 0, 29)"
"(10, 26, 13, 33, 12)"
"(20, 6, 2, 5, 25)"
"(31, 13, 4, 20, 38)"
"(41, 16, 17, 0, 2)"
"(40, 8, 38, 1, 31)"
"(40, 11, 16, 21, 2)"
"(22, 32, 31, 26, 3)"
"(5, 19, 10, 29, 17)"
"(29, 9, 32, 25, 8)"
"(42, 28, 41, 18, 19)"
"(38, 3, 34, 2, 36)"
"(33, 0, 33, 30, 36)"
"(19, 28, 16, 37, 11)"
"(0, 10, 5, 30, 4)"
"(31, 17, 18, 33, 35)"
"(38, 12, 35, 22, 36)"
"(30, 3, 41, 23, 33)"
"(22, 30, 7, 30, 14)"
"(13, 25, 33, 35, 9)"
"(21, 19, 16, 19, 4)"
"(3, 19, 15, 6, 43)"
"(2, 1, 41, 29, 33)"
"(31, 0, 18, 12, 6)"
"(33, 22, 9, 2, 6)"
"(36, 25, 32, 32, 22)"
"(6, 42, 34, 34, 6)"
"(37, 34, 0, 24, 20)"
"(25, 28, 18, 21, 24)"
"(22, 29, 25, 25, 21)"
"(2, 11, 39, 7, 20)"
"(26, 1, 21, 13, 28)"
"(31, 17, 5, 10, 9)"
"(39, 12, 13, 13, 4)"
"(37, 16, 36, 10, 0)"
"(3, 2, 37, 28, 16)"
"(36, 40, 43, 2, 2)"
"(32, 39, 33, 6, 40)"
"(17, 5, 33, 14, 10)"
"(6, 18, 31, 33, 5)"
"(9, 27, 6, 8, 5)"
"(41, 37, 31, 7, 8)"
"(39, 3, 19, 23, 2)"
"(41, 12, 13, 38, 33)"
"(19, 3, 23, 11, 1)"
"(41, 24, 10, 26, 22)"
"(4, 20, 21, 15, 37)"
"(17, 0, 25, 22, 18)"
"(35, 35, 9, 24, 35)"
"(26, 31, 39, 11, 35)"
"(2, 23, 29, 17, 34)"
"(27, 31, 16, 43, 26)"
"(5, 36, 16, 1, 9)"
"(24, 20, 9, 16, 40)"
"(23, 25, 35, 3, 7)"
"(13, 42, 26, 2, 34)"
"(37, 15, 2, 18, 13)"
"(2, 29, 6, 41, 37)"
"(39, 2, 12, 13, 18)"
"(1, 23, 22, 12, 26)"
"(40, 6, 22, 0, 12)"
"(14, 5, 17, 20, 43)"
"(33, 31, 24, 1, 19)"
"(25, 40, 35, 40, 1)"
"(19, 15, 30, 20, 32)"
"(16, 16, 9, 26, 4)"
"(27, 37, 39, 12, 4)"
"(32, 36, 36, 36, 37)"
"(0, 21, 1, 39, 15)"
"(2, 20, 36, 9, 13)"
"(35, 32, 8, 38, 34)"
"(10, 22, 32, 43, 8)"
"(30, 25, 34, 28, 23)"
"(21, 19, 43, 14, 0)"
"(16, 25, 6, 12, 42)"
"(1, 13, 19, 1, 26)"
"(19, 33, 22, 24, 40)"
"(18, 39, 10, 9, 9)"
"(6, 37, 11, 26, 2)"
"(28, 18, 37, 16, 35)"
"(28, 8, 6, 36, 11)"
"(8, 0, 5, 1, 26)"
"(14, 28, 2, 16, 0)"
"(42, 21, 16, 26, 27)"
"(33, 8, 15, 23, 1)"
"(30, 26, 42, 18, 23)"
"(0, 30, 5, 38, 24)"
"(3, 36, 36, 3, 43)"
"(2, 36, 6, 1, 30)"
"(11, 30, 43, 5, 13)"
