"(3, 11, 8, 14, 12)"
"(6, 12, 3, 13, 10)"
"(4, 17, 13, 10, 14)"
"(2, 5, 0, 2, 10)"
"(4, 12, 5, 12, 16)"
"(0, 7, 6, 6, 9)"
"(17, 6, 6, 10, 7)"
"(17, 7, 7, 9, 4)"
"(1, 14, 8, 13, 3)"
"(5, 17, 1, 13, 12)"
"(10, 3, 16, 17, 7)"
"(1, 8, 13, 15, 13)"
"(5, 3, 12, 9, 12)"
"(11, 0, 4, 15, 13)"
"(17, 7, 16, 2, 3)"
"(15, 0, 13, 3, 16)"
"(13, 8, 9, 5, 13)"
"(3, 16, 16, 15, 5)"
"(2, 15, 0, 16, 0)"
"(11, 9, 10, 12, 2)"
"(1, 0, 1, 7, 13)"
"(16, 7, 5, 6, 10)"
"(11, 8, 7, 13, 11)"
"(13, 17, 1, 16, 17)"
"(6, 12, 7, 10, 14)"
"(3, 7, 0, 9, 15)"
"(6, 1, 17, 5, 12)"
"(12, 17, 16, 10, 6)"
"(15, 10, 13, 6, 14)"
"(4, 15, 7, 3, 11)"
"(2, 1, 4, 3, 0)"
"(3, 17, 13, 8, 17)"
"(11, 3, 8, 2, 4)"
"(11, 4, 4, 17, 6)"
"(4, 11, 11, 6, 13)"
"(16, 12, 0, 4, 0)"
"(4, 16, 16, 15, 9)"
"(12, 1, 8, 5, 17)"
"(9, 15, 2, 15, 4)"
"(13, 11, 11, 4, 15)"
"(13, 10, 7, 0, 15)"
"(13, 8, 12, 7, 7)"
"(17, 2, 16, 3, 10)"
"(13, 7, 8, 14, 7)"
"(14, 8, 10, 3, 17)"
"(11, 9, 13, 12, 9)"
"(16, 4, 15, 15, 1)"
"(4, 8, 9, 16, 5)"
"(3, 0, 9, 7, 15)"
"(4, 6, 10, 1, 17)"
"(15, 16, 3, 17, 1)"
"(0, 1, 17, 9, 13)"
"(4, 15, 14, 8, 8)"
"(17, 16, 12, 13, 6)"
"(14, 3, 1, 7, 15)"
"(6, 9, 16, 12, 15)"
"(16, 15, 5, 11, 8)"
"(14, 6, 9, 3, 12)"
"(7, 5, 6, 0, 2)"
"(12, 7, 9, 15, 7)"
"(15, 15, 0, 11, 8)"
"(14, 7, 15, 4, 7)"
"(5, 4, 13, 5, 10)"
"(14, 2, 7, 4, 0)"
"(17, 2, 10, 6, 4)"
"(11, 7, 13, 14, 8)"
"(13, 3, 9, 12, 17)"
"(1, 10, 3, 8, 16)"
"(9, 5, 8, 11, 3)"
"(9, 12, 16, 11, 9)"
"(11, 6, 12, 10, 1)"
"(2, 2, 5, 15, 7)"
"(13, 14, 2, 5, 14)"
"(5, 10, 9, 16, 1)"
"(15, 5, 3, 2, 3)"
"(4, 0, 6, 6, 16)"
"(5, 5, 5, 5, 14)"
"(0, 13, 8, 3, 6)"
"(16, 17, 1, 9, 13)"
"(1, 0, 8, 8, 5)"
"(5, 15, 15, 15, 13)"
"(13, 11, 11, 4, 9)"
"(14, 0, 15, 14, 5)"
"(13, 2, 15, 9, 12)"
"(5, 17, 1, 6, 11)"
"(16, 8, 7, 13, 4)"
"(4, 11, 8, 16, 7)"
"(12, 5, 14, 3, 2)"
"(2, 15, 6, 13, 13)"
"(1, 6, 5, 5, 16)"
"(11, 14, 16, 14, 10)"
"(10, 3, 9, 11, 17)"
"(6, 2, 7, 1, 7)"
"(3, 2, 3, 12, 17)"
"(10, 12, 5, 5, 5)"
"(5, 8, 0, 12, 13)"
"(9, 10, 11, 1, 16)"
"(13, 11, 1, 16, 14)"
"(12, 0, 17, 12, 5)"
"(6, 11, 17, 11, 9)"
