"(62, 152, 147, 149, 153)"
"(122, 16, 70, 54, 135)"
"(105, 138, 21, 142, 53)"
"(12, 52, 37, 163, 9)"
"(81, 159, 71, 140, 107)"
"(116, 123, 10, 53, 2)"
"(79, 84, 76, 84, 37)"
"(165, 67, 131, 13, 70)"
"(26, 149, 139, 4, 3)"
"(30, 156, 146, 99, 68)"
"(129, 104, 158, 172, 79)"
"(166, 72, 36, 80, 162)"
"(25, 15, 103, 171, 41)"
"(37, 19, 57, 15, 143)"
"(172, 70, 164, 95, 9)"
"(6, 34, 148, 110, 160)"
"(31, 137, 142, 83, 111)"
"(53, 156, 148, 56, 173)"
"(119, 13, 35, 124, 0)"
"(83, 91, 61, 117, 163)"
"(137, 164, 104, 114, 7)"
"(131, 14, 48, 71, 73)"
"(172, 12, 49, 166, 62)"
"(134, 13, 118, 63, 108)"
"(50, 7, 42, 155, 163)"
"(47, 145, 159, 115, 4)"
"(30, 25, 94, 57, 167)"
"(155, 116, 138, 79, 164)"
"(99, 11, 80, 164, 118)"
"(47, 148, 17, 93, 159)"
"(97, 72, 2, 53, 26)"
"(149, 57, 80, 95, 127)"
"(29, 83, 100, 140, 160)"
"(40, 10, 86, 127, 91)"
"(99, 120, 6, 52, 123)"
"(57, 75, 153, 74, 153)"
"(137, 65, 8, 87, 45)"
"(3, 78, 29, 165, 161)"
"(165, 75, 71, 71, 55)"
"(47, 123, 43, 53, 83)"
"(171, 167, 4, 81, 32)"
"(152, 122, 69, 39, 3)"
"(151, 10, 151, 15, 141)"
"(162, 139, 105, 50, 79)"
"(167, 58, 50, 47, 69)"
"(108, 169, 23, 80, 57)"
"(141, 80, 51, 154, 152)"
"(95, 68, 147, 16, 2)"
"(101, 0, 32, 103, 128)"
"(151, 154, 140, 140, 111)"
"(62, 51, 9, 158, 86)"
"(19, 161, 20, 5, 42)"
"(67, 122, 128, 98, 131)"
"(46, 51, 110, 43, 151)"
"(149, 61, 120, 74, 57)"
"(145, 117, 133, 70, 133)"
"(112, 157, 85, 131, 81)"
"(85, 160, 4, 147, 135)"
"(57, 101, 8, 171, 9)"
"(19, 5, 98, 154, 59)"
"(80, 171, 26, 52, 167)"
"(70, 54, 135, 58, 103)"
"(129, 1, 7, 162, 116)"
"(111, 16, 147, 70, 86)"
"(22, 167, 26, 148, 97)"
"(169, 19, 61, 66, 34)"
"(106, 110, 129, 73, 17)"
"(87, 134, 132, 77, 50)"
"(36, 143, 42, 118, 80)"
"(125, 161, 12, 161, 96)"
"(25, 111, 7, 155, 65)"
"(118, 85, 120, 22, 60)"
"(31, 109, 95, 100, 77)"
"(159, 60, 50, 141, 95)"
"(97, 173, 2, 154, 138)"
"(51, 3, 79, 163, 63)"
"(41, 74, 64, 142, 161)"
"(51, 23, 150, 61, 105)"
"(60, 53, 98, 58, 29)"
"(116, 169, 101, 22, 173)"
"(21, 70, 109, 45, 5)"
"(96, 114, 32, 53, 126)"
"(96, 14, 39, 86, 105)"
"(90, 16, 132, 89, 96)"
"(6, 30, 114, 166, 147)"
"(170, 75, 110, 150, 26)"
"(170, 43, 165, 89, 142)"
"(91, 76, 35, 30, 11)"
"(118, 115, 46, 42, 114)"
"(141, 161, 106, 159, 79)"
"(110, 101, 20, 115, 17)"
"(74, 98, 79, 122, 31)"
"(11, 16, 129, 149, 101)"
"(19, 116, 107, 153, 154)"
"(7, 141, 150, 14, 48)"
"(34, 14, 35, 154, 164)"
"(145, 2, 8, 29, 68)"
"(167, 2, 77, 168, 62)"
"(69, 46, 112, 149, 82)"
"(150, 8, 153, 111, 10)"
