"(4, 138, 76, 149, 178)"
"(210, 139, 192, 172, 176)"
"(7, 220, 295, 1, 199)"
"(54, 202, 57, 198, 6)"
"(127, 17, 71, 230, 22)"
"(271, 181, 119, 125, 146)"
"(88, 79, 106, 23, 23)"
"(88, 250, 128, 53, 68)"
"(231, 145, 4, 14, 307)"
"(185, 92, 155, 85, 86)"
"(287, 38, 236, 80, 95)"
"(73, 210, 277, 20, 11)"
"(21, 28, 242, 227, 294)"
"(30, 94, 196, 243, 155)"
"(302, 255, 27, 93, 74)"
"(177, 235, 122, 110, 273)"
"(178, 21, 154, 222, 308)"
"(148, 190, 14, 184, 273)"
"(226, 138, 148, 81, 45)"
"(59, 206, 159, 181, 210)"
"(257, 217, 68, 14, 177)"
"(91, 227, 243, 183, 308)"
"(284, 10, 100, 223, 229)"
"(173, 270, 97, 258, 196)"
"(42, 204, 291, 276, 206)"
"(145, 282, 94, 176, 263)"
"(308, 295, 215, 156, 271)"
"(278, 49, 249, 148, 75)"
"(124, 138, 26, 43, 120)"
"(71, 302, 99, 64, 293)"
"(132, 224, 105, 126, 21)"
"(21, 309, 257, 295, 175)"
"(100, 0, 128, 148, 5)"
"(99, 306, 99, 207, 159)"
"(302, 1, 307, 236, 47)"
"(153, 131, 246, 101, 90)"
"(204, 160, 248, 196, 112)"
"(3, 228, 199, 94, 143)"
"(169, 188, 251, 64, 299)"
"(264, 139, 197, 197, 291)"
"(35, 60, 132, 217, 292)"
"(17, 143, 229, 135, 302)"
"(147, 205, 208, 0, 211)"
"(250, 166, 277, 23, 292)"
"(182, 155, 257, 91, 149)"
"(186, 294, 229, 283, 157)"
"(70, 308, 147, 217, 273)"
"(307, 41, 198, 109, 269)"
"(139, 35, 155, 178, 12)"
"(204, 81, 184, 170, 4)"
"(168, 251, 99, 33, 241)"
"(45, 249, 38, 153, 156)"
"(90, 216, 213, 210, 98)"
"(209, 46, 296, 218, 171)"
"(233, 207, 84, 66, 122)"
"(72, 154, 123, 70, 235)"
"(114, 271, 58, 289, 24)"
"(100, 236, 90, 206, 114)"
"(103, 294, 286, 202, 153)"
"(136, 0, 142, 222, 220)"
"(209, 161, 234, 130, 86)"
"(197, 173, 82, 245, 243)"
"(152, 158, 241, 107, 127)"
"(231, 98, 88, 91, 190)"
"(264, 248, 300, 179, 262)"
"(56, 216, 197, 123, 16)"
"(10, 222, 211, 252, 241)"
"(221, 110, 179, 219, 48)"
"(233, 34, 183, 119, 216)"
"(118, 88, 249, 304, 137)"
"(67, 46, 125, 54, 151)"
"(163, 188, 129, 184, 3)"
"(193, 111, 230, 129, 217)"
"(71, 2, 30, 278, 285)"
"(147, 33, 63, 37, 239)"
"(192, 152, 17, 308, 18)"
"(78, 148, 98, 173, 78)"
"(55, 32, 306, 303, 110)"
"(196, 274, 261, 40, 300)"
"(217, 156, 288, 240, 55)"
"(238, 254, 212, 272, 13)"
"(116, 172, 165, 251, 305)"
"(218, 215, 139, 242, 186)"
"(250, 52, 98, 247, 277)"
"(178, 188, 126, 58, 24)"
"(136, 249, 85, 302, 231)"
"(214, 195, 219, 250, 76)"
"(236, 236, 300, 111, 47)"
"(104, 176, 167, 268, 60)"
"(173, 223, 22, 136, 144)"
"(113, 59, 168, 143, 120)"
"(113, 58, 176, 3, 207)"
"(256, 68, 102, 15, 293)"
"(36, 61, 72, 61, 158)"
"(143, 294, 250, 184, 25)"
"(232, 277, 183, 139, 212)"
"(5, 76, 144, 242, 97)"
"(257, 230, 178, 282, 125)"
"(254, 220, 45, 266, 40)"
"(4, 68, 68, 31, 286)"
