"(22, 21, 55, 22, 18)"
"(37, 46, 60, 56, 62)"
"(8, 74, 28, 56, 39)"
"(25, 36, 5, 5, 67)"
"(36, 37, 15, 59, 68)"
"(51, 47, 35, 74, 30)"
"(70, 55, 7, 9, 54)"
"(23, 52, 16, 53, 76)"
"(1, 71, 15, 2, 53)"
"(21, 5, 55, 29, 15)"
"(3, 70, 37, 21, 45)"
"(48, 2, 10, 36, 50)"
"(64, 5, 20, 21, 62)"
"(60, 19, 7, 14, 2)"
"(6, 57, 57, 71, 59)"
"(46, 62, 62, 47, 0)"
"(21, 65, 64, 44, 28)"
"(34, 1, 69, 0, 61)"
"(41, 54, 37, 53, 11)"
"(49, 28, 16, 9, 6)"
"(32, 61, 15, 52, 17)"
"(58, 75, 9, 25, 69)"
"(48, 56, 72, 37, 39)"
"(41, 51, 20, 44, 69)"
"(73, 51, 16, 32, 45)"
"(56, 72, 48, 60, 30)"
"(36, 63, 76, 48, 74)"
"(52, 18, 68, 67, 4)"
"(41, 7, 76, 43, 5)"
"(28, 62, 19, 5, 72)"
"(73, 68, 27, 15, 13)"
"(29, 76, 29, 56, 60)"
"(42, 36, 35, 42, 19)"
"(11, 65, 54, 4, 17)"
"(8, 43, 67, 12, 14)"
"(62, 36, 75, 32, 18)"
"(18, 74, 19, 59, 5)"
"(45, 30, 70, 54, 16)"
"(16, 43, 13, 65, 33)"
"(68, 49, 54, 72, 68)"
"(8, 49, 43, 42, 68)"
"(65, 33, 0, 65, 38)"
"(56, 47, 32, 70, 13)"
"(52, 40, 58, 45, 5)"
"(44, 24, 67, 0, 11)"
"(27, 11, 2, 55, 23)"
"(51, 25, 37, 28, 17)"
"(4, 29, 56, 10, 64)"
"(58, 16, 16, 64, 38)"
"(0, 9, 44, 6, 68)"
"(25, 11, 69, 29, 53)"
"(3, 0, 0, 72, 73)"
"(38, 31, 58, 37, 68)"
"(6, 26, 8, 61, 20)"
"(42, 20, 0, 9, 44)"
"(45, 35, 27, 72, 31)"
"(27, 60, 63, 52, 5)"
"(16, 70, 2, 65, 25)"
"(7, 59, 24, 3, 56)"
"(40, 60, 56, 37, 43)"
"(25, 56, 38, 61, 17)"
"(22, 28, 72, 54, 66)"
"(7, 15, 67, 5, 74)"
"(13, 50, 69, 73, 19)"
"(64, 14, 19, 52, 30)"
"(28, 52, 10, 10, 43)"
"(8, 61, 51, 17, 4)"
"(73, 63, 36, 33, 20)"
"(74, 27, 70, 30, 64)"
"(64, 32, 5, 75, 8)"
"(64, 6, 55, 20, 61)"
"(2, 52, 28, 39, 51)"
"(73, 13, 58, 44, 76)"
"(53, 37, 3, 43, 32)"
"(34, 37, 55, 21, 44)"
"(45, 73, 11, 49, 58)"
"(55, 2, 19, 54, 52)"
"(65, 28, 20, 35, 33)"
"(46, 71, 13, 33, 50)"
"(24, 74, 73, 61, 41)"
"(59, 1, 27, 48, 58)"
"(69, 30, 59, 4, 19)"
"(73, 35, 25, 49, 14)"
"(13, 64, 57, 33, 71)"
"(40, 1, 27, 25, 56)"
"(36, 56, 33, 24, 4)"
"(41, 54, 43, 2, 69)"
"(68, 42, 38, 15, 31)"
"(32, 28, 26, 28, 30)"
"(0, 52, 13, 57, 55)"
"(57, 2, 38, 61, 21)"
"(5, 18, 62, 51, 46)"
"(50, 5, 18, 73, 65)"
"(8, 65, 9, 74, 17)"
"(43, 52, 60, 40, 2)"
"(66, 2, 36, 19, 56)"
"(11, 21, 12, 31, 31)"
"(72, 30, 29, 64, 68)"
"(6, 5, 35, 57, 16)"
"(37, 4, 66, 12, 2)"
