"(43, 9, 53, 35, 51)"
"(2, 25, 11, 32, 9)"
"(20, 43, 18, 13, 23)"
"(1, 34, 30, 13, 5)"
"(15, 9, 37, 46, 34)"
"(1, 27, 50, 21, 30)"
"(47, 34, 33, 43, 34)"
"(46, 31, 1, 49, 47)"
"(48, 8, 40, 12, 3)"
"(45, 22, 37, 48, 30)"
"(27, 17, 7, 18, 6)"
"(18, 22, 6, 31, 22)"
"(46, 3, 42, 37, 47)"
"(33, 33, 21, 15, 17)"
"(31, 6, 19, 30, 10)"
"(23, 19, 52, 40, 30)"
"(37, 49, 24, 16, 33)"
"(27, 50, 50, 36, 45)"
"(0, 27, 8, 14, 25)"
"(41, 27, 44, 26, 13)"
"(23, 9, 44, 20, 44)"
"(30, 6, 20, 51, 39)"
"(4, 1, 27, 31, 34)"
"(40, 19, 3, 26, 27)"
"(46, 7, 43, 25, 35)"
"(9, 51, 3, 32, 16)"
"(52, 29, 4, 37, 17)"
"(2, 3, 50, 20, 20)"
"(42, 17, 34, 25, 35)"
"(44, 31, 7, 6, 33)"
"(27, 39, 42, 4, 19)"
"(50, 5, 27, 28, 2)"
"(18, 43, 33, 11, 7)"
"(25, 32, 7, 35, 37)"
"(24, 13, 31, 17, 23)"
"(43, 51, 47, 47, 17)"
"(20, 38, 13, 33, 0)"
"(26, 5, 31, 49, 12)"
"(27, 22, 51, 21, 45)"
"(20, 6, 29, 4, 51)"
"(21, 8, 22, 13, 34)"
"(27, 13, 20, 10, 53)"
"(51, 27, 19, 51, 27)"
"(16, 10, 1, 22, 7)"
"(29, 29, 14, 31, 12)"
"(28, 11, 49, 11, 12)"
"(26, 18, 39, 5, 30)"
"(2, 13, 14, 14, 42)"
"(16, 8, 40, 0, 30)"
"(48, 8, 30, 46, 32)"
"(22, 32, 18, 11, 0)"
"(50, 48, 12, 47, 25)"
"(43, 20, 49, 31, 40)"
"(42, 9, 8, 19, 26)"
"(42, 4, 39, 28, 30)"
"(16, 25, 18, 21, 6)"
"(42, 13, 29, 48, 33)"
"(33, 16, 29, 10, 18)"
"(16, 37, 13, 22, 49)"
"(13, 12, 50, 12, 11)"
"(28, 41, 35, 14, 6)"
"(7, 32, 50, 12, 0)"
"(43, 2, 10, 7, 50)"
"(35, 34, 9, 37, 5)"
"(34, 5, 4, 5, 47)"
"(34, 52, 25, 7, 13)"
"(41, 41, 47, 42, 9)"
"(17, 21, 39, 36, 50)"
"(17, 22, 38, 14, 51)"
"(12, 30, 4, 26, 26)"
"(51, 44, 5, 49, 31)"
"(46, 29, 17, 41, 12)"
"(0, 31, 40, 27, 26)"
"(28, 49, 7, 47, 30)"
"(13, 19, 39, 26, 43)"
"(5, 44, 43, 45, 46)"
"(7, 6, 10, 32, 1)"
"(7, 47, 9, 20, 10)"
"(14, 39, 26, 17, 30)"
"(23, 26, 9, 44, 28)"
"(49, 3, 14, 43, 27)"
"(4, 14, 9, 31, 48)"
"(32, 46, 44, 51, 41)"
"(20, 28, 49, 9, 6)"
"(6, 9, 9, 21, 32)"
"(4, 5, 20, 23, 26)"
"(51, 12, 2, 36, 15)"
"(4, 26, 9, 38, 5)"
"(40, 47, 11, 38, 42)"
"(21, 9, 11, 13, 14)"
"(48, 24, 34, 46, 49)"
"(49, 28, 38, 47, 37)"
"(4, 52, 14, 10, 7)"
"(50, 34, 42, 9, 52)"
"(6, 25, 41, 14, 50)"
"(20, 31, 46, 7, 23)"
"(8, 2, 2, 31, 4)"
"(36, 35, 9, 20, 42)"
"(38, 40, 6, 40, 6)"
"(20, 28, 17, 34, 12)"
