"(16, 12, 24, 9, 16)"
"(18, 0, 25, 14, 17)"
"(31, 5, 13, 1, 22)"
"(22, 3, 13, 11, 23)"
"(29, 12, 15, 6, 18)"
"(29, 15, 3, 18, 22)"
"(22, 0, 25, 13, 18)"
"(17, 27, 7, 30, 18)"
"(26, 19, 18, 27, 17)"
"(31, 6, 0, 22, 28)"
"(20, 1, 23, 1, 22)"
"(26, 7, 20, 20, 19)"
"(20, 19, 23, 23, 31)"
"(17, 17, 4, 27, 8)"
"(26, 27, 12, 4, 22)"
"(11, 19, 9, 19, 27)"
"(13, 25, 19, 20, 19)"
"(3, 21, 17, 22, 26)"
"(9, 1, 19, 19, 18)"
"(20, 26, 11, 29, 17)"
"(31, 4, 11, 3, 3)"
"(6, 8, 6, 7, 28)"
"(15, 10, 27, 24, 1)"
"(24, 9, 10, 31, 22)"
"(16, 26, 24, 27, 16)"
"(10, 5, 22, 19, 18)"
"(8, 23, 28, 13, 25)"
"(10, 9, 13, 10, 9)"
"(24, 28, 9, 8, 16)"
"(17, 9, 27, 12, 23)"
"(29, 31, 13, 2, 3)"
"(31, 0, 21, 8, 27)"
"(5, 13, 5, 17, 29)"
"(16, 28, 5, 23, 22)"
"(20, 23, 6, 14, 13)"
"(29, 21, 7, 25, 9)"
"(10, 20, 24, 2, 13)"
"(19, 14, 11, 22, 21)"
"(11, 8, 6, 7, 2)"
"(15, 21, 31, 7, 18)"
"(26, 24, 0, 11, 24)"
"(4, 14, 5, 21, 13)"
"(6, 24, 27, 4, 11)"
"(6, 22, 19, 28, 8)"
"(24, 1, 19, 30, 13)"
"(14, 23, 6, 16, 9)"
"(10, 0, 30, 9, 30)"
"(3, 29, 26, 2, 8)"
"(8, 28, 4, 13, 10)"
"(28, 15, 7, 29, 17)"
"(13, 0, 6, 28, 31)"
"(7, 10, 11, 4, 24)"
"(1, 19, 23, 10, 22)"
"(12, 26, 15, 17, 31)"
"(16, 18, 31, 5, 10)"
"(16, 27, 11, 1, 22)"
"(20, 30, 14, 19, 21)"
"(15, 4, 6, 3, 14)"
"(3, 30, 30, 7, 10)"
"(21, 27, 17, 23, 8)"
"(0, 10, 23, 6, 23)"
"(11, 20, 14, 31, 4)"
"(9, 0, 26, 25, 7)"
"(19, 9, 12, 27, 7)"
"(23, 12, 18, 7, 13)"
"(19, 6, 29, 26, 22)"
"(10, 9, 27, 30, 27)"
"(7, 17, 23, 27, 17)"
"(8, 30, 11, 10, 6)"
"(13, 15, 5, 9, 9)"
"(4, 15, 10, 28, 5)"
"(26, 9, 12, 9, 23)"
"(17, 9, 2, 5, 26)"
"(7, 16, 13, 11, 24)"
"(10, 10, 26, 7, 26)"
"(29, 3, 13, 17, 22)"
"(24, 0, 1, 24, 2)"
"(28, 27, 25, 9, 13)"
"(30, 27, 14, 25, 12)"
"(15, 20, 13, 8, 2)"
"(16, 17, 16, 20, 19)"
"(23, 12, 4, 10, 10)"
"(27, 6, 6, 4, 29)"
"(5, 5, 4, 21, 9)"
"(6, 7, 24, 17, 12)"
"(8, 5, 7, 0, 5)"
"(22, 9, 1, 14, 28)"
"(6, 26, 28, 12, 17)"
"(3, 29, 5, 5, 5)"
"(21, 8, 4, 22, 7)"
"(17, 21, 17, 26, 0)"
"(20, 5, 20, 4, 29)"
"(4, 25, 30, 14, 14)"
"(20, 22, 27, 29, 18)"
"(17, 19, 29, 9, 28)"
"(13, 13, 2, 17, 0)"
"(4, 0, 4, 25, 23)"
"(9, 8, 16, 8, 17)"
"(4, 21, 2, 29, 14)"
"(12, 18, 2, 14, 28)"
