"(3,)"
"(7,)"
"(8,)"
"(5,)"
"(8,)"
"(6,)"
"(8,)"
"(8,)"
"(1,)"
"(9,)"
"(1,)"
"(1,)"
"(5,)"
"(7,)"
"(4,)"
"(1,)"
"(7,)"
"(1,)"
"(8,)"
"(2,)"
"(5,)"
"(4,)"
"(10,)"
"(6,)"
"(3,)"
"(0,)"
"(1,)"
"(0,)"
"(5,)"
"(8,)"
"(4,)"
"(1,)"
"(2,)"
"(1,)"
"(3,)"
"(3,)"
"(5,)"
"(10,)"
"(10,)"
"(2,)"
"(10,)"
"(8,)"
"(2,)"
"(4,)"
"(7,)"
"(7,)"
"(9,)"
"(3,)"
"(8,)"
"(1,)"
"(10,)"
"(1,)"
"(10,)"
"(7,)"
"(4,)"
"(0,)"
"(10,)"
"(1,)"
"(8,)"
"(1,)"
"(10,)"
"(6,)"
"(0,)"
"(9,)"
"(0,)"
"(2,)"
"(1,)"
"(6,)"
"(8,)"
"(9,)"
"(9,)"
"(0,)"
"(9,)"
"(8,)"
"(10,)"
"(6,)"
"(9,)"
"(4,)"
"(2,)"
"(2,)"
"(2,)"
"(3,)"
"(3,)"
"(4,)"
"(3,)"
"(8,)"
"(10,)"
"(1,)"
"(8,)"
"(10,)"
"(5,)"
"(0,)"
"(10,)"
"(6,)"
"(8,)"
"(1,)"
"(5,)"
"(7,)"
"(2,)"
"(7,)"
