"(99,)"
"(73,)"
"(25,)"
"(37,)"
"(82,)"
"(33,)"
"(48,)"
"(33,)"
"(70,)"
"(49,)"
"(37,)"
"(18,)"
"(4,)"
"(53,)"
"(45,)"
"(0,)"
"(22,)"
"(18,)"
"(18,)"
"(75,)"
"(0,)"
"(64,)"
"(26,)"
"(47,)"
"(74,)"
"(33,)"
"(12,)"
"(76,)"
"(21,)"
"(14,)"
"(78,)"
"(34,)"
"(54,)"
"(29,)"
"(25,)"
"(16,)"
"(7,)"
"(9,)"
"(9,)"
"(54,)"
"(22,)"
"(36,)"
"(89,)"
"(58,)"
"(61,)"
"(98,)"
"(34,)"
"(32,)"
"(90,)"
"(68,)"
"(48,)"
"(64,)"
"(76,)"
"(43,)"
"(98,)"
"(65,)"
"(43,)"
"(64,)"
"(3,)"
"(38,)"
"(18,)"
"(84,)"
"(70,)"
"(17,)"
"(16,)"
"(92,)"
"(82,)"
"(44,)"
"(67,)"
"(40,)"
"(8,)"
"(94,)"
"(47,)"
"(81,)"
"(65,)"
"(30,)"
"(33,)"
"(38,)"
"(1,)"
"(65,)"
"(40,)"
"(48,)"
"(10,)"
"(46,)"
"(15,)"
"(23,)"
"(98,)"
"(31,)"
"(20,)"
"(81,)"
"(4,)"
"(11,)"
"(62,)"
"(61,)"
"(45,)"
"(52,)"
"(24,)"
"(75,)"
"(82,)"
"(66,)"
