"(16,)"
"(4,)"
"(13,)"
"(3,)"
"(10,)"
"(5,)"
"(16,)"
"(12,)"
"(16,)"
"(0,)"
"(6,)"
"(8,)"
"(6,)"
"(6,)"
"(5,)"
"(5,)"
"(5,)"
"(2,)"
"(16,)"
"(16,)"
"(1,)"
"(11,)"
"(4,)"
"(1,)"
"(4,)"
"(16,)"
"(10,)"
"(11,)"
"(16,)"
"(12,)"
"(5,)"
"(2,)"
"(16,)"
"(12,)"
"(7,)"
"(9,)"
"(7,)"
"(4,)"
"(14,)"
"(16,)"
"(11,)"
"(7,)"
"(3,)"
"(11,)"
"(3,)"
"(11,)"
"(5,)"
"(3,)"
"(8,)"
"(10,)"
"(9,)"
"(16,)"
"(10,)"
"(16,)"
"(7,)"
"(5,)"
"(12,)"
"(8,)"
"(1,)"
"(16,)"
"(13,)"
"(6,)"
"(12,)"
"(10,)"
"(11,)"
"(14,)"
"(16,)"
"(1,)"
"(1,)"
"(6,)"
"(1,)"
"(3,)"
"(10,)"
"(3,)"
"(3,)"
"(16,)"
"(14,)"
"(13,)"
"(13,)"
"(0,)"
"(5,)"
"(11,)"
"(9,)"
"(3,)"
"(9,)"
"(12,)"
"(7,)"
"(10,)"
"(13,)"
"(14,)"
"(7,)"
"(6,)"
"(7,)"
"(8,)"
"(12,)"
"(2,)"
"(10,)"
"(2,)"
"(14,)"
"(0,)"
