"(0,)"
"(6,)"
"(7,)"
"(2,)"
"(6,)"
"(1,)"
"(2,)"
"(2,)"
"(8,)"
"(0,)"
"(8,)"
"(4,)"
"(1,)"
"(0,)"
"(4,)"
"(6,)"
"(7,)"
"(1,)"
"(4,)"
"(4,)"
"(5,)"
"(7,)"
"(7,)"
"(8,)"
"(2,)"
"(7,)"
"(4,)"
"(8,)"
"(0,)"
"(7,)"
"(8,)"
"(0,)"
"(0,)"
"(2,)"
"(0,)"
"(5,)"
"(7,)"
"(5,)"
"(3,)"
"(1,)"
"(3,)"
"(2,)"
"(1,)"
"(8,)"
"(5,)"
"(2,)"
"(2,)"
"(0,)"
"(2,)"
"(4,)"
"(8,)"
"(5,)"
"(4,)"
"(4,)"
"(3,)"
"(0,)"
"(6,)"
"(5,)"
"(7,)"
"(0,)"
"(7,)"
"(0,)"
"(2,)"
"(7,)"
"(2,)"
"(1,)"
"(1,)"
"(0,)"
"(6,)"
"(5,)"
"(8,)"
"(2,)"
"(0,)"
"(8,)"
"(0,)"
"(2,)"
"(8,)"
"(3,)"
"(5,)"
"(2,)"
"(0,)"
"(8,)"
"(6,)"
"(5,)"
"(1,)"
"(3,)"
"(6,)"
"(0,)"
"(2,)"
"(8,)"
"(6,)"
"(7,)"
"(7,)"
"(4,)"
"(0,)"
"(5,)"
"(8,)"
"(6,)"
"(7,)"
"(4,)"
