"(2,)"
"(3,)"
"(4,)"
"(4,)"
"(1,)"
"(2,)"
"(8,)"
"(7,)"
"(3,)"
"(1,)"
"(1,)"
"(0,)"
"(8,)"
"(7,)"
"(13,)"
"(3,)"
"(0,)"
"(5,)"
"(13,)"
"(5,)"
"(2,)"
"(0,)"
"(2,)"
"(2,)"
"(2,)"
"(9,)"
"(7,)"
"(1,)"
"(11,)"
"(5,)"
"(5,)"
"(9,)"
"(9,)"
"(2,)"
"(8,)"
"(10,)"
"(9,)"
"(12,)"
"(5,)"
"(1,)"
"(3,)"
"(6,)"
"(1,)"
"(6,)"
"(4,)"
"(9,)"
"(13,)"
"(13,)"
"(3,)"
"(0,)"
"(8,)"
"(7,)"
"(1,)"
"(10,)"
"(11,)"
"(9,)"
"(12,)"
"(3,)"
"(12,)"
"(1,)"
"(1,)"
"(10,)"
"(10,)"
"(10,)"
"(7,)"
"(7,)"
"(1,)"
"(2,)"
"(13,)"
"(5,)"
"(0,)"
"(8,)"
"(11,)"
"(11,)"
"(12,)"
"(6,)"
"(8,)"
"(12,)"
"(1,)"
"(10,)"
"(0,)"
"(5,)"
"(3,)"
"(2,)"
"(11,)"
"(10,)"
"(3,)"
"(8,)"
"(5,)"
"(2,)"
"(13,)"
"(10,)"
"(11,)"
"(3,)"
"(7,)"
"(12,)"
"(5,)"
"(13,)"
"(13,)"
"(5,)"
